<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000001ABF6083E60>
[27.0714283  30.42380905]
[29.8476181  24.50476074]
[27.22857094 31.41904831]
[29.69047546 25.18571472]
[27.22857094 31.41904831]
[32.62380981 25.97142792]
[27.22857094 31.41904831]
[32.62380981 25.97142792]
[27.49047661 31.57619095]
[32.62380981 25.97142792]
[27.28095245 31.7857132 ]
[30.79047585 24.92380905]
[29.37619019 30.05714417]
[30.79047585 24.92380905]
[29.37619019 30.05714417]
[29.95238113 23.87619019]
[29.37619019 30.05714417]
[29.95238113 23.87619019]
[29.06190491 28.38095284]
[23.35238075 30.73809433]
[27.28095245 31.7857132 ]
[30.79047585 24.92380905]
[29.37619019 30.05714417]
[29.95238113 23.87619019]
[29.37619019 30.05714417]
[29.95238113 23.87619019]
[29.06190491 28.38095284]
[23.35238075 30.73809433]
[27.28095245 31.7857132 ]
[30.79047585 24.92380905]
[29.37619019 30.05714417]
[29.95238113 23.87619019]
[29.06190491 28.38095284]
[22.98571396 32.09999847]
[27.28095245 31.7857132 ]
[31.83809662 24.29523849]
[29.37619019 30.05714417]
[30.10952377 23.40476227]
[29.37619019 30.05714417]
[30.10952377 23.40476227]
[29.06190491 28.38095284]
[23.35238075 30.73809433]
[33.09523773 30.37142944]
[22.98571396 32.09999847]
[28.69523811 33.40952301]
[32.72857285 24.87142944]
[29.95238113 33.51428604]
[31.83809662 24.29523849]
[29.37619019 30.05714417]
[30.10952377 23.40476227]
[32.09999847 29.63809586]
[22.51428604 31.7857132 ]
[29.06190491 32.36190414]
[31.31428528 23.9285717 ]
[32.09999847 29.63809586]
[22.51428604 31.7857132 ]
[27.75238037 32.20476151]
[31.83809662 24.45238113]
[26.75714302 31.31428528]
[31.31428528 23.9285717 ]
[28.85238075 29.63809586]
[29.63809586 23.19523811]
[28.85238075 29.63809586]
[29.63809586 23.19523811]
[31.         27.80476189]
[22.93333435 30.68571472]
[32.09999847 29.63809586]
[22.51428604 31.7857132 ]
[27.75238037 32.20476151]
[31.83809662 24.45238113]
[29.06190491 32.36190414]
[31.31428528 23.9285717 ]
[32.09999847 29.63809586]
[22.51428604 31.7857132 ]
[27.75238037 32.20476151]
[31.83809662 24.45238113]
[29.06190491 32.36190414]
[31.31428528 23.9285717 ]
[32.09999847 29.63809586]
[22.51428604 31.7857132 ]
[29.06190491 32.36190414]
[31.83809662 24.45238113]
[29.06190491 32.36190414]
[31.31428528 23.9285717 ]
[32.09999847 29.63809586]
[22.51428604 31.7857132 ]
[29.06190491 32.36190414]
[31.31428528 23.9285717 ]
[29.06190491 32.36190414]
[31.31428528 23.9285717 ]
[32.09999847 29.63809586]
[22.51428604 31.7857132 ]
[29.06190491 32.36190414]
[31.31428528 23.9285717 ]
[32.09999847 29.63809586]
[22.20000076 30.26666641]
[27.75238037 32.20476151]
[31.83809662 24.45238113]
[29.06190491 32.36190414]
[31.31428528 23.9285717 ]
[28.85238075 29.63809586]
[31.31428528 23.9285717 ]
[32.09999847 29.63809586]
[22.51428604 31.7857132 ]
