<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000001ABF6083E60>
[26.07619095 28.69523811]
[28.85238075 23.35238075]
[26.75714302 30.16190338]
[28.17142868 23.9285717 ]
[26.75714302 30.16190338]
[31.26190567 24.66190529]
[26.75714302 30.16190338]
[31.26190567 24.66190529]
[28.17142868 30.73809433]
[31.26190567 24.66190529]
[27.8571434  30.94762039]
[31.05237961 23.82381058]
[30.00476074 29.58571434]
[23.24761963 29.95238113]
[26.49523926 30.26666641]
[31.47142792 24.13809586]
[26.49523926 30.26666641]
[31.47142792 24.13809586]
[27.8571434  30.94762039]
[31.47142792 24.13809586]
[27.8571434  30.94762039]
[31.05237961 23.82381058]
[30.00476074 29.58571434]
[23.24761963 29.95238113]
[26.49523926 30.26666641]
[31.47142792 24.13809586]
[26.49523926 30.26666641]
[31.47142792 24.13809586]
[26.49523926 30.26666641]
[31.47142792 24.13809586]
[27.8571434  30.94762039]
[31.47142792 24.13809586]
[27.8571434  30.94762039]
[31.47142792 24.13809586]
[27.8571434  30.94762039]
[31.05237961 23.82381058]
[27.8571434  30.94762039]
[31.05237961 23.82381058]
[30.00476074 29.58571434]
[23.24761963 29.95238113]
[26.49523926 30.26666641]
[31.47142792 24.13809586]
[25.23809433 27.8571434 ]
[31.47142792 24.13809586]
[24.7142868  28.01428604]
[30.79047585 23.82381058]
[24.7142868  28.01428604]
[30.79047585 23.82381058]
[24.7142868  28.01428604]
[30.79047585 23.82381058]
[24.7142868  28.01428604]
[30.79047585 23.82381058]
[24.7142868  28.01428604]
[29.00952339 25.13333321]
[24.7142868  28.01428604]
[29.00952339 25.13333321]
[24.7142868  28.01428604]
[29.00952339 25.13333321]
[24.7142868  28.01428604]
[29.00952339 25.13333321]
[24.7142868  28.01428604]
[29.00952339 25.13333321]
[24.7142868  28.01428604]
[29.00952339 25.13333321]
[24.7142868  28.01428604]
[29.00952339 25.13333321]
[24.7142868  28.01428604]
[26.02380943 24.03333282]
[24.7142868  28.01428604]
[26.02380943 24.03333282]
[23.61428642 25.18571472]
[26.02380943 24.03333282]
[23.61428642 25.18571472]
[26.02380943 24.03333282]
[23.61428642 25.18571472]
[26.02380943 24.03333282]
[23.03809547 24.66190529]
[25.5        25.81428528]
[25.86666679 21.88571358]
[25.5        25.81428528]
[25.86666679 21.88571358]
[28.01428604 27.96190453]
[23.82381058 27.01904678]
[25.5        25.81428528]
[27.54285812 22.51428604]
[26.6523819  27.12380981]
[30.42380905 22.67142868]
[27.43809509 26.75714302]
[23.24761963 27.28095245]
[25.65714264 28.59047699]
[30.42380905 22.67142868]
[26.54761887 28.27619171]
[30.52857208 22.3571434 ]
[28.53809547 26.49523926]
[23.87619019 27.33333397]
[25.65714264 28.59047699]
[30.42380905 22.67142868]
[28.53809547 26.49523926]
[23.24761963 27.28095245]
[25.65714264 28.59047699]
[30.42380905 22.67142868]
[26.54761887 28.27619171]
[30.52857208 22.3571434 ]
[28.53809547 26.49523926]
[23.87619019 27.33333397]
[26.54761887 28.27619171]
[30.52857208 22.3571434 ]
[28.53809547 26.49523926]
[23.87619019 27.33333397]
[26.54761887 28.27619171]
[30.52857208 22.3571434 ]
[28.53809547 26.49523926]
[23.87619019 27.33333397]
[26.54761887 28.27619171]
[30.52857208 22.3571434 ]
[28.53809547 26.49523926]
[23.87619019 27.33333397]
[26.54761887 28.27619171]
[30.52857208 22.3571434 ]
[28.53809547 26.49523926]
[23.87619019 27.33333397]
[26.54761887 28.27619171]
