<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000001ABF6083E60>
[24.81904793 28.17142868]
[27.8571434  22.20000076]
[25.65714264 29.89999962]
[26.54761887 22.82857132]
[25.65714264 29.89999962]
[30.26666641 23.56190491]
[25.65714264 29.89999962]
[30.26666641 23.56190491]
[27.49047661 30.31904793]
[30.26666641 23.56190491]
[27.70000076 30.63333321]
[30.84285736 23.03809547]
[29.4285717  28.90476227]
[22.20000076 29.79523849]
[26.33809471 30.26666641]
[30.84285736 23.45714188]
[26.33809471 30.26666641]
[30.84285736 23.45714188]
[27.70000076 30.63333321]
[30.84285736 23.45714188]
[27.70000076 30.63333321]
[30.84285736 23.03809547]
[29.4285717  28.90476227]
[22.20000076 29.79523849]
[26.33809471 30.26666641]
[30.84285736 23.45714188]
[26.33809471 30.26666641]
[30.84285736 23.45714188]
[26.33809471 30.26666641]
[30.84285736 23.45714188]
[27.70000076 30.63333321]
[30.84285736 23.45714188]
[27.70000076 30.63333321]
[30.84285736 23.45714188]
[27.70000076 30.63333321]
[30.84285736 23.03809547]
[27.70000076 30.63333321]
[30.84285736 23.03809547]
[29.4285717  28.90476227]
[22.20000076 29.79523849]
[26.33809471 30.26666641]
[30.84285736 23.45714188]
[24.19047546 27.80476189]
[30.84285736 23.45714188]
[24.19047546 27.49047661]
[31.         22.88095284]
[24.19047546 27.49047661]
[31.         22.88095284]
[24.19047546 27.49047661]
[31.         22.88095284]
[24.19047546 27.49047661]
[31.         22.88095284]
[24.19047546 27.49047661]
[30.26666641 24.29523849]
[24.19047546 27.49047661]
[30.26666641 24.29523849]
[24.19047546 27.49047661]
[30.26666641 24.29523849]
[24.19047546 27.49047661]
[30.26666641 24.29523849]
[24.19047546 27.49047661]
[30.26666641 24.29523849]
[24.19047546 27.49047661]
[30.26666641 24.29523849]
[24.19047546 27.49047661]
[30.26666641 24.29523849]
[24.19047546 27.49047661]
[26.86190414 23.35238075]
[24.19047546 27.49047661]
[26.86190414 23.35238075]
[23.40476227 25.08095169]
[26.86190414 23.35238075]
[23.40476227 25.08095169]
[26.86190414 23.35238075]
[23.40476227 25.08095169]
[26.86190414 23.35238075]
[22.61904716 25.18571472]
[25.76190567 24.76666641]
[22.61904716 25.18571472]
[25.76190567 24.76666641]
[22.61904716 25.18571472]
[25.76190567 24.76666641]
[22.61904716 25.18571472]
[23.50952339 23.19523811]
[22.04285812 23.1428566 ]
[23.50952339 23.19523811]
[22.04285812 23.1428566 ]
[23.1428566  23.03809547]
[22.04285812 23.1428566 ]
[23.1428566  23.03809547]
[22.04285812 23.1428566 ]
[22.30476189 22.56666565]
[24.55714226 22.14761925]
[22.40952301 22.40952301]
[22.20000076 22.82857132]
[22.40952301 22.40952301]
[21.5714283 22.3571434]
[21.83333397 21.62380981]
[21.5714283 22.3571434]
[21.83333397 21.78095245]
[21.5714283 22.3571434]
[21.83333397 21.78095245]
[21.5714283 22.3571434]
[21.83333397 21.78095245]
[21.5714283 22.3571434]
[21.83333397 21.78095245]
