actor_1,actor_2
100.01582336425781, 100.02765655517578
100.01343536376953, 100.01314544677734
100.01468658447266, 100.02448272705078
100.011962890625, 100.01079559326172
100.01350402832031, 100.02147674560547
100.01048278808594, 100.00847625732422
100.01224517822266, 100.0185317993164
100.00894165039062, 100.0061264038086
100.0108871459961, 100.01558685302734
100.0073013305664, 100.00364685058594
100.0093765258789, 100.01251983642578
100.00548553466797, 100.00093841552734
100.0076675415039, 100.0092544555664
100.00340270996094, 99.9979019165039
100.00567626953125, 100.00566864013672
100.0003433227539, 100.02127838134766
100.0120620727539, 100.01831817626953
100.01036834716797, 100.00804138183594
100.01110076904297, 100.01595306396484
100.00909423828125, 100.00605010986328
100.010009765625, 100.01348114013672
100.0076675415039, 100.00385284423828
100.00873565673828, 100.01081085205078
100.00601959228516, 100.0013656616211
100.00720977783203, 100.00786590576172
100.00408172607422, 99.99848937988281
100.00535583496094, 100.00450897216797
100.00031280517578, 100.01712036132812
100.0108871459961, 100.01537322998047
100.00977325439453, 100.0068588256836
100.00992584228516, 100.01303100585938
100.0083999633789, 100.00469207763672
100.00875091552734, 100.01045989990234
100.00678253173828, 100.00220489501953
100.00729370117188, 100.00755310058594
100.00484466552734, 99.99927520751953
100.00545501708984, 100.00419616699219
100.00055694580078, 100.01490020751953
100.01033782958984, 100.01376342773438
100.00951385498047, 100.0062026977539
100.0093002319336, 100.01126861572266
100.00796508789062, 100.0037612915039
100.00797271728516, 100.00845336914062
100.00609588623047, 100.00089263916016
100.0062484741211, 100.00518798828125
100.00078582763672, 100.0146713256836
100.01053619384766, 100.01384735107422
100.0101318359375, 100.0069580078125
100.00955963134766, 100.0113754272461
100.00860595703125, 100.0044937133789
100.00825500488281, 100.00855255126953
100.00672149658203, 100.0015640258789
100.00652313232422, 100.00524139404297
100.00125885009766, 100.01371002197266
100.01043701171875, 100.01313018798828
100.01012420654297, 100.00670623779297
100.00936889648438, 100.0105209350586
100.00845336914062, 100.00402069091797
100.00792694091797, 100.00748443603516
100.00125885009766, 100.01528930664062
100.01126861572266, 100.0148696899414
100.01166534423828, 100.00894927978516
100.01049041748047, 100.0125503540039
100.01024627685547, 100.00658416748047
100.00934600830078, 100.00985717773438
100.00849914550781, 100.00374603271484
100.00775909423828, 100.00666046142578
100.00216674804688, 100.01372528076172
100.01099395751953, 100.01344299316406
100.01111602783203, 100.00780487060547
100.00997161865234, 100.0108413696289
100.00945281982422, 100.00505828857422
100.00850677490234, 100.00774383544922
100.0024185180664, 100.01432037353516
100.01142120361328, 100.01412200927734
100.01183319091797, 100.00878143310547
100.01050567626953, 100.0115966796875
100.01026153564453, 100.00611114501953
100.00912475585938, 100.00858306884766
100.00276184082031, 100.01471710205078
100.01178741455078, 100.01461029052734
100.0124282836914, 100.00952911376953
100.01093292236328, 100.01213836669922
100.01090240478516, 100.00691986083984
100.0096206665039, 100.00917053222656
100.00318145751953, 100.0149154663086
100.01207733154297, 100.0148696899414
100.01285552978516, 100.01001739501953
100.01124572753906, 100.01240539550781
100.01136016845703, 100.00739288330078
100.00994110107422, 100.00944519042969
100.0036849975586, 100.01483917236328
100.01226806640625, 100.01483917236328
100.01307678222656, 100.0101547241211
100.01140594482422, 100.0123062133789
100.01154327392578, 100.00745391845703
100.01001739501953, 100.00926208496094
100.00425720214844, 100.01435852050781
100.01228332519531, 100.01435089111328
100.0129623413086, 100.00975799560547
100.01128387451172, 100.01167297363281
100.01130676269531, 100.00684356689453
100.00971221923828, 100.00838470458984
100.00479888916016, 100.01319885253906
100.011962890625, 100.01316833496094
100.01233673095703, 100.00853729248047
100.01067352294922, 100.01013946533203
100.00467681884766, 100.0147933959961
100.01265716552734, 100.01480865478516
100.01348876953125, 100.01039123535156
100.01168823242188, 100.01207733154297
100.01183319091797, 100.0074234008789
100.0101089477539, 100.00872039794922
100.0053482055664, 100.0131607055664
100.01216125488281, 100.01311492919922
100.01254272460938, 100.00859832763672
100.01077270507812, 100.00993347167969
100.0053482055664, 100.01423645019531
100.01266479492188, 100.01421356201172
100.0133285522461, 100.00985717773438
100.0114974975586, 100.01123809814453
100.00527954101562, 100.01541900634766
100.01319122314453, 100.01543426513672
100.01421356201172, 100.01128387451172
100.01227569580078, 100.01271057128906
100.01261138916016, 100.00829315185547
100.01070404052734, 100.00933074951172
100.0060806274414, 100.0133285522461
100.01254272460938, 100.01327514648438
100.01299285888672, 100.00891876220703
100.01107025146484, 100.00997161865234
100.00614166259766, 100.01387023925781
100.01280975341797, 100.0138168334961
100.01338195800781, 100.00953674316406
100.01143646240234, 100.01058197021484
100.00621795654297, 100.01439666748047
100.01307678222656, 100.01435089111328
100.01378631591797, 100.01016998291016
100.01181030273438, 100.0112075805664
100.00630187988281, 100.01493835449219
100.01335906982422, 100.01490020751953
100.01422882080078, 100.01082611083984
100.01219940185547, 100.01187133789062
100.00637817382812, 100.01553344726562
100.01366424560547, 100.01551055908203
100.01470184326172, 100.01155090332031
100.01262664794922, 100.01260375976562
100.0064468383789, 100.01618194580078
100.01399993896484, 100.01619720458984
100.0152359008789, 100.01236724853516
100.01309967041016, 100.013427734375
100.01367950439453, 100.00933074951172
100.0114974975586, 100.00995635986328
100.00728607177734, 100.01338195800781
100.0130386352539, 100.0132827758789
100.0135726928711, 100.00914001464844
100.0113754272461, 100.00970458984375
100.00731658935547, 100.01305389404297
100.01288604736328, 100.0129165649414
100.01332092285156, 100.0086898803711
100.01110076904297, 100.0091781616211
100.0073013305664, 100.0124282836914
100.01258087158203, 100.01225280761719
100.00694274902344, 100.01554870605469
100.01387786865234, 100.01546478271484
100.01486206054688, 100.01155090332031
100.01273345947266, 100.0123519897461
100.0071792602539, 100.01560974121094
100.01399993896484, 100.0155258178711
100.01500701904297, 100.01166534423828
100.01283264160156, 100.01241302490234
100.00740814208984, 100.015625
100.01409149169922, 100.01554107666016
100.01512145996094, 100.01172637939453
100.0129165649414, 100.01242065429688
100.00762176513672, 100.01557922363281
100.01415252685547, 100.01549530029297
100.01518249511719, 100.0116958618164
100.01294708251953, 100.01233673095703
100.00782012939453, 100.01544952392578
100.0141830444336, 100.01534271240234
100.01516723632812, 100.01155853271484
100.01289367675781, 100.01212310791016
100.00801849365234, 100.01517486572266
100.01412963867188, 100.01506805419922
100.01506805419922, 100.0112533569336
100.01274871826172, 100.01172637939453
100.00817108154297, 100.01471710205078
100.01398468017578, 100.01458740234375
100.01480865478516, 100.0107192993164
100.01245880126953, 100.0110855102539
100.00826263427734, 100.01400756835938
100.0136947631836, 100.01383209228516
100.0143814086914, 100.0098648071289
