actor_1,actor_2
112.39479064941406, 112.73665618896484
112.70662689208984, 113.00875091552734
113.30245971679688, 113.55943298339844
114.25618743896484, 114.30130004882812
114.70318603515625, 112.15312194824219
114.64495086669922, 113.43583679199219
114.55099487304688, 114.23153686523438
114.20331573486328, 114.28137969970703
114.44935607910156, 113.08458709716797
114.34710693359375, 113.98544311523438
113.93293762207031, 114.02516174316406
114.13707733154297, 113.07231903076172
113.89513397216797, 113.73588562011719
113.36355590820312, 113.547119140625
113.61921691894531, 113.22247314453125
113.19850158691406, 113.32620239257812
113.29345703125, 112.41295623779297
113.03289794921875, 113.00768280029297
112.63217163085938, 112.88330078125
112.7513656616211, 112.67279052734375
112.48114776611328, 112.72502136230469
112.51826477050781, 112.31892395019531
112.36848449707031, 112.58697509765625
112.29682922363281, 111.86297607421875
112.27320861816406, 112.4317626953125
112.04292297363281, 111.18241882324219
112.1700439453125, 112.19194030761719
111.71670532226562, 110.16129302978516
112.01471710205078, 111.71966552734375
112.09790802001953, 112.3167495727539
111.9086685180664, 111.49390411376953
112.05758666992188, 112.24530792236328
111.79196166992188, 111.16653442382812
112.0160903930664, 112.14433288574219
111.64021301269531, 110.67396545410156
111.95970153808594, 111.97493743896484
111.43280029296875, 109.95809936523438
111.86582946777344, 111.66157531738281
112.01029968261719, 112.2603759765625
111.8624267578125, 111.67699432373047
112.00483703613281, 112.25635528564453
111.85311889648438, 111.66265869140625
111.9980239868164, 112.2469482421875
111.83657836914062, 111.61874389648438
111.98905181884766, 112.23121643066406
111.81114196777344, 111.54226684570312
111.97705078125, 112.20751953125
111.77448272705078, 111.42687225341797
111.96090698242188, 112.17312622070312
111.72319030761719, 111.26235961914062
111.9389419555664, 112.1236572265625
111.65252685546875, 111.0341567993164
111.9085693359375, 112.0519790649414
111.55621337890625, 110.72342681884766
111.86564636230469, 111.94647216796875
111.42666625976562, 110.30899047851562
111.80343627929688, 111.78797912597656
111.71409606933594, 112.14401245117188
111.82807159423828, 111.91828155517578
111.39310455322266, 110.27377319335938
111.75335693359375, 111.74020385742188
111.47250366210938, 112.05149841308594
111.76213073730469, 111.86251068115234
111.33624267578125, 110.18635559082031
111.67192840576172, 111.66461181640625
111.0307846069336, 111.89656066894531
111.65279388427734, 111.78348541259766
111.26473999023438, 110.08695983886719
111.54298400878906, 111.56880187988281
111.04471588134766, 109.48336791992188
111.39423370361328, 111.26349639892578
110.07012939453125, 111.49044799804688
111.31925964355469, 111.40758514404297
110.90779113769531, 109.2838363647461
111.13284301757812, 111.06945037841797
108.79270935058594, 111.0606689453125
110.93888092041016, 111.20092010498047
110.75173950195312, 109.11668395996094
110.6972885131836, 110.83876037597656
110.44119262695312, 108.41804504394531
110.39494323730469, 110.35896301269531
106.69091033935547, 110.18367004394531
109.9391860961914, 110.4879150390625
110.18974304199219, 108.20833587646484
109.53634643554688, 109.97825622558594
109.79386138916016, 107.44989013671875
109.05513000488281, 109.3350830078125
109.32933044433594, 106.6246337890625
108.48294830322266, 108.53028869628906
108.78265380859375, 105.72921752929688
107.80741119384766, 107.5384521484375
103.17501831054688, 107.8297119140625
106.82453155517578, 107.64958953857422
108.09290313720703, 105.10032653808594
105.99788665771484, 106.57644653320312
107.36676788330078, 104.07697296142578
105.06719970703125, 105.32581329345703
106.53297424316406, 102.96846008300781
104.03330993652344, 103.90596008300781
99.79200744628906, 104.78399658203125
102.67179870605469, 103.84263610839844
105.20579528808594, 101.83872985839844
101.52735137939453, 102.3408432006836
104.14723205566406, 100.56767272949219
100.30525207519531, 100.72919464111328
102.99565124511719, 99.2168960571289
99.01750946044922, 99.04144287109375
101.76036071777344, 97.78561401367188
97.68075561523438, 97.31245422363281
94.81008911132812, 98.71485137939453
96.30467987060547, 96.83157348632812
99.46580505371094, 95.8475570678711
94.98998260498047, 95.13706970214844
98.08348846435547, 94.25563049316406
93.69709777832031, 93.49746704101562
91.74330139160156, 94.74374389648438
92.57012939453125, 92.95364379882812
95.33878326416016, 91.9114761352539
91.38623809814453, 91.45416259765625
93.69149017333984, 89.89892578125
90.20748901367188, 89.97542572021484
88.71595001220703, 90.73487854003906
89.30903625488281, 89.43479919433594
90.3014144897461, 86.58293151855469
87.98513793945312, 87.78981018066406
86.75617980957031, 88.46231079101562
87.1246337890625, 87.15275573730469
86.40021514892578, 82.4590835571289
85.15315246582031, 84.7334213256836
84.56146240234375, 85.98086547851562
84.01820373535156, 83.67108154296875
83.56391906738281, 85.066650390625
82.78215026855469, 82.43550109863281
82.44345092773438, 84.01780700683594
81.40924072265625, 81.00318145751953
81.17829895019531, 82.80464172363281
79.88093566894531, 79.36723327636719
79.74483489990234, 81.39286041259766
78.19872283935547, 77.54344177246094
78.12023162841797, 79.747314453125
76.3827133178711, 75.57136535644531
76.2884750366211, 77.83926391601562
74.4628677368164, 73.50570678710938
74.24897003173828, 75.65811157226562
72.46270751953125, 71.39695739746094
72.0250244140625, 73.22572326660156
70.38162994384766, 69.26968383789062
69.66636657714844, 70.6091537475586
68.18885040283203, 67.11505889892578
67.23584747314453, 67.91685485839844
65.84355926513672, 64.91336059570312
64.771484375, 65.25668334960938
63.344932556152344, 62.6842041015625
62.25343704223633, 62.68132781982422
60.785579681396484, 60.521934509277344
59.65253448486328, 60.21772766113281
58.36322784423828, 58.557247161865234
56.92393112182617, 55.90595245361328
55.389713287353516, 55.680511474609375
54.67728805541992, 51.56524658203125
52.84193801879883, 51.59193801879883
51.691650390625, 52.339332580566406
50.72600555419922, 48.82421112060547
49.702964782714844, 49.18410110473633
47.85857009887695, 49.72389221191406
48.381221771240234, 47.623985290527344
46.31716537475586, 47.514835357666016
47.1385612487793, 46.34765625
44.976295471191406, 45.46974182128906
46.068416595458984, 45.451412200927734
44.021636962890625, 44.188133239746094
44.88468933105469, 44.634605407714844
43.203189849853516, 43.476646423339844
42.993080139160156, 43.157386779785156
41.68730545043945, 37.603275299072266
39.22591018676758, 37.33226013183594
37.7082405090332, 37.76774215698242
36.174747467041016, 29.728904724121094
33.91104507446289, 30.078832626342773
32.51447677612305, 31.325542449951172
31.352012634277344, 32.82404327392578
30.501537322998047, 26.346336364746094
29.087677001953125, 28.154985427856445
27.380542755126953, 29.63204574584961
27.640056610107422, 24.14374542236328
25.601280212402344, 25.823564529418945
26.229228973388672, 18.241106033325195
24.172531127929688, 19.97533416748047
21.6224365234375, 21.850994110107422
