actor_1,actor_2
101.03741455078125, 101.04954528808594
100.97030639648438, 100.95161437988281
101.00228118896484, 101.00299072265625
100.93972778320312, 100.91224670410156
100.96949005126953, 100.95968627929688
101.04349517822266, 101.1023941040039
101.04141235351562, 101.06141662597656
100.9808120727539, 100.96725463867188
101.01445007324219, 101.02608489990234
100.95787048339844, 100.93788146972656
100.99012756347656, 100.99443054199219
100.93727111816406, 100.91157531738281
100.96813201904297, 100.96598815917969
101.01996612548828, 101.11328887939453
101.04025268554688, 101.07794189453125
100.99314880371094, 100.98908996582031
101.0229263305664, 101.05888366699219
100.9805908203125, 100.97435760498047
101.00798034667969, 101.04440307617188
100.97076416015625, 100.96360778808594
100.99488830566406, 101.03434753417969
100.96342468261719, 100.95677185058594
100.98297119140625, 101.02870178222656
100.95840454101562, 100.95391845703125
100.97115325927734, 101.02754974365234
100.95536804199219, 100.95524597167969
100.95762634277344, 101.03105926513672
100.95384216308594, 100.96109008789062
100.89186096191406, 100.85680389404297
100.88550567626953, 100.86421203613281
100.88568878173828, 100.93016052246094
100.88716125488281, 100.87428283691406
100.87041473388672, 100.94300842285156
100.88839721679688, 100.88832092285156
100.84270477294922, 100.95988464355469
100.88706970214844, 100.90714263916016
100.85462951660156, 100.81975555419922
100.83888244628906, 100.8338851928711
100.76697540283203, 100.8992919921875
100.83491516113281, 100.85769653320312
100.82038879394531, 100.78250122070312
100.79627227783203, 100.79793548583984
100.78445434570312, 100.73423767089844
100.76300048828125, 100.74684143066406
100.65962219238281, 100.80035400390625
100.75286102294922, 100.77412414550781
100.76239776611328, 100.71760559082031
100.72538757324219, 100.73280334472656
100.73714447021484, 100.68435668945312
100.70188903808594, 100.69794464111328
100.51968383789062, 100.7425537109375
100.67088317871094, 100.72932434082031
100.71864318847656, 100.6851806640625
100.64678192138672, 100.70335388183594
100.69995880126953, 100.66476440429688
100.62416076660156, 100.68301391601562
100.68376159667969, 100.64892578125
100.6021957397461, 100.66773986816406
100.66952514648438, 100.63729858398438
100.57989501953125, 100.65721893310547
100.65669250488281, 100.62964630126953
100.55601501464844, 100.65135955810547
100.64470672607422, 100.62599182128906
100.52888488769531, 100.65031433105469
100.63285827636719, 100.62654113769531
100.49604797363281, 100.65454864501953
100.62020874023438, 100.6318130493164
100.65850830078125, 100.59848022460938
100.62648010253906, 100.60499572753906
100.52555847167969, 100.63404846191406
100.61973571777344, 100.61404418945312
100.49867248535156, 100.64877319335938
100.61203002929688, 100.62777709960938
100.65481567382812, 100.60029602050781
100.62513732910156, 100.61133575439453
100.53346252441406, 100.64717102050781
100.62191772460938, 100.62654113769531
100.66062927246094, 100.60374450683594
100.6346435546875, 100.61305236816406
100.5677261352539, 100.64700317382812
100.63457489013672, 100.62705993652344
100.55795288085938, 100.66751098632812
100.63494873046875, 100.64482879638672
100.6758804321289, 100.62435913085938
100.6494140625, 100.63278198242188
100.59513854980469, 100.66767883300781
100.65165710449219, 100.64665985107422
100.59255981445312, 100.68711853027344
100.6547622680664, 100.66328430175781
100.69952392578125, 100.64741516113281
100.66889953613281, 100.64969635009766
100.62721252441406, 100.67848205566406
100.67202758789062, 100.65921020507812
100.62960815429688, 100.69058227539062
100.67604064941406, 100.6695785522461
100.63309478759766, 100.70330047607422
100.68086242675781, 100.68065643310547
100.63762664794922, 100.7164077758789
100.68646240234375, 100.69223022460938
100.75187683105469, 100.68856811523438
100.70277404785156, 100.67489624023438
100.66511535644531, 100.68716430664062
100.70642852783203, 100.675537109375
100.66829681396484, 100.68480682373047
100.71086120605469, 100.67494201660156
100.6715087890625, 100.68000793457031
100.71627044677734, 100.67292022705078
100.67451477050781, 100.67254638671875
100.62525939941406, 100.72006225585938
100.66802978515625, 100.6993408203125
100.71231842041016, 100.68486022949219
100.67420959472656, 100.69338989257812
100.72154998779297, 100.68370056152344
100.67951965332031, 100.68415069580078
100.73272705078125, 100.68083953857422
100.68414306640625, 100.67186737060547
100.64283752441406, 100.70719146728516
100.67871856689453, 100.68810272216797
100.73291015625, 100.6829833984375
100.68495178222656, 100.67473602294922
100.64490509033203, 100.71019744873047
100.68077087402344, 100.68998718261719
100.73861694335938, 100.68587493896484
100.68815612792969, 100.67497253417969
100.64930725097656, 100.70638275146484
100.684326171875, 100.68692016601562
100.7496566772461, 100.68730926513672
100.69287109375, 100.67018127441406
100.65423583984375, 100.6929931640625
100.68851470947266, 100.67662811279297
100.651123046875, 100.70732116699219
100.68633270263672, 100.68685913085938
100.7587890625, 100.68988037109375
100.69717407226562, 100.66859436035156
100.65792846679688, 100.68524169921875
100.6933822631836, 100.67115020751953
100.6558837890625, 100.69245910644531
100.69120788574219, 100.67562866210938
100.65480041503906, 100.7012939453125
100.69036102294922, 100.68185424804688
100.65451049804688, 100.71174621582031
100.69061279296875, 100.68975830078125
100.65493774414062, 100.72389221191406
100.69180297851562, 100.6993408203125
100.7738037109375, 100.7033462524414
100.70696258544922, 100.67845153808594
100.66565704345703, 100.69017028808594
100.7054214477539, 100.67781829833984
100.66488647460938, 100.69021606445312
100.70475769042969, 100.67730712890625
100.66459655761719, 100.68970489501953
100.70478057861328, 100.67665100097656
100.66464233398438, 100.6883773803711
100.70539093017578, 100.67562103271484
100.6649169921875, 100.68600463867188
100.70650482177734, 100.67401123046875
100.66532897949219, 100.68236541748047
100.70808410644531, 100.67164611816406
100.66578674316406, 100.67729187011719
100.71016693115234, 100.66839599609375
100.66622161865234, 100.67060852050781
100.71284484863281, 100.66416931152344
100.66658020019531, 100.66223907470703
100.62992858886719, 100.72012329101562
100.65887451171875, 100.69390869140625
100.69850158691406, 100.675537109375
100.66178894042969, 100.68997955322266
100.70338439941406, 100.67442321777344
100.66429138183594, 100.68411254882812
100.70846557617188, 100.67193603515625
100.66639709472656, 100.67626190185547
100.7140121459961, 100.66810607910156
100.66813659667969, 100.66639709472656
100.63261413574219, 100.7236099243164
100.66146850585938, 100.69635772705078
100.70318603515625, 100.6783447265625
100.6650390625, 100.6893539428711
100.71000671386719, 100.67583465576172
100.66801452636719, 100.68018341064453
100.7174072265625, 100.67188262939453
100.6705093383789, 100.66891479492188
100.6355972290039, 100.72398376464844
100.66414642333984, 100.69657897949219
100.70820617675781, 100.67998504638672
100.66802215576172, 100.68717193603516
100.71669006347656, 100.67642974853516
100.6712646484375, 100.67559051513672
100.72637176513672, 100.67161560058594
100.67412567138672, 100.66206359863281
100.63958740234375, 100.70699310302734
100.66667175292969, 100.68228149414062
100.71648406982422, 100.6722640991211
100.67042541503906, 100.66943359375
100.63667297363281, 100.72294616699219
100.6650390625, 100.69493865966797
100.71131896972656, 100.67924499511719
100.6695785522461, 100.68292236328125
100.72248840332031, 100.67496490478516
100.67355346679688, 100.66891479492188
100.63970184326172, 100.71802520751953
100.6676025390625, 100.69115447998047
100.71717834472656, 100.67863464355469
100.67217254638672, 100.67753601074219
100.73023986816406, 100.67388916015625
100.6763916015625, 100.66221618652344
100.64210510253906, 100.70292663574219
100.66924285888672, 100.67877197265625
100.72457885742188, 100.67225646972656
100.67391967773438, 100.66342163085938
100.64053344726562, 100.7070541381836
100.66786193847656, 100.68155670166016
100.72148132324219, 100.6728515625
100.67286682128906, 100.66610717773438
100.63993835449219, 100.71229553222656
100.66757202148438, 100.68563079833984
100.72008514404297, 100.67512512207031
100.67283630371094, 100.67007446289062
100.64004516601562, 100.71871948242188
100.66808319091797, 100.69095611572266
100.71990966796875, 100.67884826660156
100.67357635498047, 100.67529296875
100.73649597167969, 100.67415618896484
100.67900848388672, 100.65840148925781
100.64414978027344, 100.69235229492188
100.67147827148438, 100.67015075683594
100.63928985595703, 100.719482421875
100.66741180419922, 100.69105529785156
100.71929168701172, 100.67835998535156
100.67328643798828, 100.67477416992188
100.73698425292969, 100.67375183105469
100.67918395996094, 100.6574478149414
100.64434051513672, 100.69007873535156
100.67180633544922, 100.66819763183594
100.63981628417969, 100.71524810791016
100.667724609375, 100.6873779296875
100.72150421142578, 100.67637634277344
100.6738510131836, 100.67036437988281
100.64146423339844, 100.71665954589844
100.66950988769531, 100.68901062011719
100.72468566894531, 100.67887878417969
100.67572021484375, 100.67172241210938
100.6429443359375, 100.71687316894531
100.67109680175781, 100.68960571289062
100.72782897949219, 100.68059539794922
100.67739868164062, 100.67202758789062
100.64424133300781, 100.71549987792969
100.67243957519531, 100.6888198852539
100.73103332519531, 100.68131256103516
100.67884826660156, 100.67094421386719
100.64529418945312, 100.7120361328125
100.67347717285156, 100.68623352050781
100.73439025878906, 100.68074798583984
100.68006134033203, 100.6680679321289
100.64599609375, 100.70584106445312
100.67414855957031, 100.68133544921875
100.73811340332031, 100.6785888671875
100.68099212646484, 100.66294860839844
100.64625549316406, 100.69619750976562
100.67439270019531, 100.67352294921875
100.64236450195312, 100.72020721435547
100.67073822021484, 100.69178771972656
100.7274398803711, 100.681640625
100.67758178710938, 100.67342376708984
100.64472198486328, 100.716796875
100.67311096191406, 100.68972778320312
100.73310852050781, 100.68254089355469
100.6800537109375, 100.67111206054688
100.64634704589844, 100.71035766601562
100.67474365234375, 100.6849594116211
100.73861694335938, 100.68130493164062
100.6819076538086, 100.6661376953125
100.64720153808594, 100.70014953613281
100.67565155029297, 100.67694091796875
100.74452209472656, 100.67774963378906
100.68325805664062, 100.65807342529297
100.647216796875, 100.6854248046875
100.67588806152344, 100.66511535644531
100.64338684082031, 100.70401763916016
100.67135620117188, 100.67849731445312
100.73458099365234, 100.67462158203125
100.67886352539062, 100.65950012207031
100.64488983154297, 100.6917724609375
100.67300415039062, 100.66915130615234
100.64158630371094, 100.71337890625
100.669677734375, 100.68548583984375
100.72842407226562, 100.67708587646484
100.67706298828125, 100.6663818359375
100.644287109375, 100.70480346679688
100.67240905761719, 100.67942810058594
100.73674011230469, 100.6761703491211
100.68006896972656, 100.66027069091797
100.64572143554688, 100.69174194335938
100.6740493774414, 100.66941833496094
100.64239501953125, 100.71263122558594
100.6705551147461, 100.68508911132812
100.73059844970703, 100.67767333984375
100.6780776977539, 100.66581726074219
100.64495849609375, 100.70272827148438
100.67318725585938, 100.67794036865234
100.73936462402344, 100.67610168457031
100.68106842041016, 100.65867614746094
100.64617156982422, 100.68804931640625
100.67469787597656, 100.6666259765625
100.6427993774414, 100.70718383789062
100.67086791992188, 100.68069458007812
100.73320007324219, 100.67547607421875
100.67860412597656, 100.66132354736328
100.64500427246094, 100.69462585449219
100.67323303222656, 100.67137145996094
100.6419448852539, 100.71641540527344
100.67022705078125, 100.68795013427734
100.72914123535156, 100.67906188964844
100.6778335571289, 100.66848754882812
100.64503479003906, 100.70716857910156
100.67337036132812, 100.6815185546875
100.73843383789062, 100.67829895019531
100.6812744140625, 100.66204833984375
100.64667510986328, 100.6932144165039
100.67527770996094, 100.67091369628906
100.64344024658203, 100.71357727050781
100.67176818847656, 100.68610382080078
100.73316955566406, 100.67939758300781
100.67951965332031, 100.66653442382812
100.64601135253906, 100.70219421386719
100.67447662353516, 100.67784118652344
100.74279022216797, 100.67735290527344
100.68269348144531, 100.65836334228516
100.64710998535156, 100.68573760986328
100.67601776123047, 100.66514587402344
100.64370727539062, 100.70315551757812
100.67184448242188, 100.67764282226562
100.73709869384766, 100.67475891113281
100.67996978759766, 100.65809631347656
100.64556884765625, 100.68778991699219
100.674072265625, 100.66607666015625
100.64247131347656, 100.70648193359375
100.67051696777344, 100.67986297607422
100.7332763671875, 100.67474365234375
100.67852020263672, 100.66023254394531
100.64492797851562, 100.692626953125
100.67323303222656, 100.66964721679688
100.64201354980469, 100.71321105957031
100.67022705078125, 100.68519592285156
100.73052978515625, 100.67750549316406
100.67807006835938, 100.66548919677734
100.64507293701172, 100.70170593261719
100.67340850830078, 100.677001953125
100.74100494384766, 100.6759262084961
100.68171691894531, 100.6574478149414
100.64649200439453, 100.6850357055664
100.67530822753906, 100.66429138183594
100.64321899414062, 100.70228576660156
100.67130279541016, 100.67671203613281
100.73649597167969, 100.67376708984375
100.67951965332031, 100.6571044921875
100.64523315429688, 100.68647766113281
100.67371368408203, 100.66485595703125
100.64219665527344, 100.70471954345703
100.67019653320312, 100.67827606201172
100.7333755493164, 100.673583984375
100.67829895019531, 100.65859985351562
100.64466857910156, 100.69007873535156
100.6729736328125, 100.66748046875
100.64179229736328, 100.70977020263672
100.66987609863281, 100.68226623535156
100.73103332519531, 100.6755142211914
100.67784118652344, 100.66252136230469
100.64472198486328, 100.69696044921875
100.6729965209961, 100.67301177978516
100.74214172363281, 100.67338562011719
100.68153381347656, 100.65353393554688
100.64593505859375, 100.67877197265625
100.67485046386719, 100.65911102294922
100.64260864257812, 100.69410705566406
100.6705322265625, 100.66983032226562
100.64007568359375, 100.71598815917969
100.66825866699219, 100.68673706054688
100.72601318359375, 100.67662048339844
100.67608642578125, 100.66696166992188
100.64389038085938, 100.7059555053711
100.672119140625, 100.6799545288086
100.73686981201172, 100.67633056640625
100.68026733398438, 100.66026306152344
100.64598083496094, 100.69094848632812
100.67455291748047, 100.66873931884766
100.64295196533203, 100.7103271484375
100.67117309570312, 100.68315124511719
100.73347473144531, 100.6772232055664
100.6791763305664, 100.66337585449219
100.6456298828125, 100.69708251953125
100.674072265625, 100.67347717285156
100.64276123046875, 100.71865844726562
100.67123413085938, 100.68993377685547
100.73098754882812, 100.68115234375
100.67908477783203, 100.67008972167969
100.64605712890625, 100.70823669433594
100.67463684082031, 100.68265533447266
100.74125671386719, 100.68020629882812
100.68285369873047, 100.66290283203125
100.64774322509766, 100.69277954101562
100.67669677734375, 100.67094421386719
100.64453887939453, 100.71187591552734
100.67298889160156, 100.68499755859375
100.73670959472656, 100.67996215820312
100.68107604980469, 100.66514587402344
100.64694213867188, 100.69810485839844
100.6756591796875, 100.6748275756836
100.64397430419922, 100.71929931640625
100.67257690429688, 100.69087219238281
100.73353576660156, 100.68291473388672
100.68051147460938, 100.67092895507812
100.64705657958984, 100.70816802978516
100.67579650878906, 100.68296813964844
100.7438735961914, 100.68151092529297
100.68415832519531, 100.66314697265625
100.64852142333984, 100.69188690185547
100.6777114868164, 100.67054748535156
100.64523315429688, 100.71014404296875
100.67375183105469, 100.68382263183594
100.73902893066406, 100.6800537109375
100.68199157714844, 100.66390228271484
100.64738464355469, 100.69511413574219
100.67625427246094, 100.67259979248047
100.64435577392578, 100.71490478515625
100.67288208007812, 100.68736267089844
100.73568725585938, 100.68121337890625
100.68098449707031, 100.6673583984375
100.64710235595703, 100.70173645019531
100.67585754394531, 100.67777252197266
100.74671173095703, 100.67880249023438
100.68456268310547, 100.65804290771484
100.64815521240234, 100.68310546875
100.67759704589844, 100.66346740722656
100.64471435546875, 100.69847106933594
100.67306518554688, 100.67413330078125
100.74217224121094, 100.67413330078125
100.68177795410156, 100.65443420410156
100.64623260498047, 100.67979431152344
100.67527770996094, 100.65999603271484
100.64302062988281, 100.69490814208984
100.67105102539062, 100.67056274414062
100.64057922363281, 100.71641540527344
100.66883087158203, 100.68717956542969
100.7273178100586, 100.67739868164062
100.67681884765625, 100.66716003417969
100.64446258544922, 100.70533752441406
100.67280578613281, 100.67959594726562
100.73886108398438, 100.67682647705078
100.68118286132812, 100.65975952148438
100.64649963378906, 100.68907165527344
100.67529296875, 100.66741180419922
100.64346313476562, 100.70721435546875
100.67170715332031, 100.68072509765625
100.73594665527344, 100.67640686035156
100.67997741699219, 100.66082763671875
100.64591979980469, 100.69195556640625
100.67452239990234, 100.66944885253906
100.64302825927734, 100.71131134033203
100.67131042480469, 100.68389892578125
100.7337417602539, 100.67781066894531
100.67945098876953, 100.66395568847656
100.64588165283203, 100.69757843017578
100.67442321777344, 100.67393493652344
100.64309692382812, 100.71886444091797
100.671630859375, 100.69013977050781
100.73193359375, 100.68164825439453
100.67961120605469, 100.67013549804688
100.64644622802734, 100.7076416015625
100.67510986328125, 100.6822738647461
100.74275970458984, 100.68048858642578
100.68350219726562, 100.66239929199219
100.64808654785156, 100.69122314453125
100.67721557617188, 100.66983032226562
100.64488220214844, 100.7093505859375
100.67335510253906, 100.68301391601562
100.73857879638672, 100.67923736572266
100.681640625, 100.6630859375
100.64710998535156, 100.69404602050781
100.67595672607422, 100.67161560058594
100.64411926269531, 100.71351623535156
100.67259979248047, 100.68611145019531
100.73562622070312, 100.68025207519531
100.68074035644531, 100.66609954833984
100.64686584472656, 100.69984436035156
100.67559814453125, 100.67613983154297
100.74699401855469, 100.67767333984375
100.68440246582031, 100.65644836425781
100.64786529541016, 100.68064880371094
100.67735290527344, 100.66140747070312
100.64441680908203, 100.6952896118164
100.67271423339844, 100.67144775390625
100.64183044433594, 100.71627807617188
100.670166015625, 100.6875
100.72999572753906, 100.67880249023438
100.67820739746094, 100.66744995117188
100.6453857421875, 100.7044677734375
100.67387390136719, 100.67925262451172
100.74148559570312, 100.67767333984375
100.682373046875, 100.65940856933594
