actor_1,actor_2
119.04530334472656, 119.01236724853516
118.94163513183594, 118.95957946777344
118.99978637695312, 118.98955535888672
118.83521270751953, 118.90123748779297
118.91302490234375, 118.94005584716797
118.98040771484375, 118.97048950195312
118.83610534667969, 118.87529754638672
118.91680145263672, 118.91609191894531
118.748046875, 118.80452728271484
118.84407806396484, 118.85657501220703
118.9229736328125, 118.89793395996094
118.82621765136719, 118.82331085205078
118.65838623046875, 118.7097396850586
118.76516723632812, 118.77515411376953
118.85885620117188, 118.83232879638672
118.77095031738281, 118.76519012451172
118.61260223388672, 118.65608978271484
118.72408294677734, 118.7287368774414
118.82478332519531, 118.79419708251953
118.75029754638672, 118.73753356933594
118.61279296875, 118.64163208007812
118.72195434570312, 118.71540069580078
118.57396697998047, 118.61202239990234
118.69036865234375, 118.69084167480469
118.797119140625, 118.76251220703125
118.73688507080078, 118.71714782714844
118.62203216552734, 118.6364974975586
118.72801971435547, 118.70983123779297
118.61225128173828, 118.62841796875
118.72024536132812, 118.7032241821289
118.60435485839844, 118.6216049194336
118.71398162841797, 118.6976547241211
118.598876953125, 118.61650085449219
118.70965576171875, 118.6934814453125
118.59642028808594, 118.61355590820312
118.70774841308594, 118.69105529785156
118.59754943847656, 118.61321258544922
118.708740234375, 118.69075775146484
118.60289001464844, 118.61593627929688
118.71306610107422, 118.69291687011719
118.61296844482422, 118.62213897705078
118.72114562988281, 118.6978530883789
118.62823486328125, 118.6321792602539
118.7332992553711, 118.70581817626953
118.64894104003906, 118.64625549316406
118.46028900146484, 118.51607513427734
118.57440185546875, 118.59552764892578
118.69116973876953, 118.67704010009766
118.58546447753906, 118.60191345214844
118.70001220703125, 118.68211364746094
118.6029052734375, 118.61310577392578
118.71388244628906, 118.69100189208984
118.62686157226562, 118.62924194335938
118.73281860351562, 118.70372772216797
118.65717315673828, 118.65019989013672
118.48744201660156, 118.5324935913086
118.59910583496094, 118.61073303222656
118.71134185791016, 118.68949127197266
118.62496185302734, 118.62796020507812
118.73171997070312, 118.70307159423828
118.65768432617188, 118.65047454833984
118.49195861816406, 118.53538513183594
118.60368347167969, 118.61365509033203
118.71529388427734, 118.69202423095703
118.63353729248047, 118.63370513916016
118.73872375488281, 118.7077865600586
118.67036437988281, 118.65917205810547
118.51676177978516, 118.55236053466797
118.62527465820312, 118.62857818603516
118.73249816894531, 118.70399475097656
118.660888671875, 118.65288543701172
118.50112915039062, 118.54180145263672
118.6124496459961, 118.61972045898438
118.72262573242188, 118.69712829589844
118.64715576171875, 118.6431655883789
118.479736328125, 118.52670288085938
118.59463500976562, 118.60694122314453
118.70878601074219, 118.68709564208984
118.62852478027344, 118.62963104248047
118.73532104492188, 118.70494079589844
118.66991424560547, 118.65825653076172
118.52286529541016, 118.55574035644531
118.63142395019531, 118.63208770751953
118.73772430419922, 118.7070083618164
118.67315673828125, 118.66085815429688
118.52822875976562, 118.55982208251953
118.63616943359375, 118.63567352294922
118.4640884399414, 118.51593780517578
118.58222961425781, 118.59812927246094
118.69939422607422, 118.6803207397461
118.61734008789062, 118.6214599609375
118.7269287109375, 118.6987533569336
118.66056060791016, 118.65125274658203
118.51183319091797, 118.54740905761719
118.62277221679688, 118.62539672851562
118.73127746582031, 118.70191955566406
118.6671142578125, 118.6559829711914
118.52308654785156, 118.5553970336914
118.63240051269531, 118.63229370117188
118.46321105957031, 118.51434326171875
118.58206939697266, 118.5971908569336
118.69954681396484, 118.67974090576172
118.62127685546875, 118.6235580444336
118.73025512695312, 118.70052337646484
118.66845703125, 118.65630340576172
118.52899169921875, 118.55877685546875
118.63763427734375, 118.6353759765625
118.47561645507812, 118.52225494384766
118.5928726196289, 118.60424041748047
118.70818328857422, 118.68541717529297
118.63597869873047, 118.63358306884766
118.47584533691406, 118.52163696289062
118.59318542480469, 118.6038589477539
118.70848846435547, 118.6851577758789
118.63825988769531, 118.63472747802734
118.48191833496094, 118.52535247802734
118.59843444824219, 118.60716247558594
118.71267700195312, 118.68780517578125
118.64558410644531, 118.63965606689453
118.49549865722656, 118.5345687866211
118.60999298095703, 118.6151351928711
118.72175598144531, 118.69410705566406
118.65926361083984, 118.64929962158203
118.5184555053711, 118.5506820678711
118.62936401367188, 118.62889099121094
118.46704864501953, 118.51539611816406
118.58621215820312, 118.5987777709961
118.70323181152344, 118.68125915527344
118.63240814208984, 118.63036346435547
118.47505187988281, 118.52018737792969
118.59304809570312, 118.60301971435547
118.70865631103516, 118.68464660644531
118.64181518554688, 118.63665008544922
118.49226379394531, 118.53185272216797
118.6076431274414, 118.61306762695312
118.72010040283203, 118.69259643554688
118.65886688232422, 118.64866638183594
118.52058410644531, 118.5517349243164
118.63146209716797, 118.62999725341797
118.47337341308594, 118.51934814453125
118.59186553955078, 118.60240173339844
118.70783233642578, 118.68423461914062
118.6407470703125, 118.63601684570312
118.49095153808594, 118.53104400634766
118.60673522949219, 118.61248016357422
118.71947479248047, 118.69220733642578
118.65838623046875, 118.6483383178711
118.52050018310547, 118.55167388916016
118.63154602050781, 118.63004302978516
118.474365234375, 118.5199966430664
118.5928726196289, 118.6030502319336
118.70868682861328, 118.68480682373047
118.6425552368164, 118.63726043701172
118.49473571777344, 118.53363800048828
118.61005401611328, 118.61478424072266
118.72213745117188, 118.69406127929688
118.66263580322266, 118.6513442993164
118.52801513671875, 118.55694580078125
118.637939453125, 118.63456726074219
118.48538208007812, 118.5277328491211
118.60226440429688, 118.60973358154297
118.7160873413086, 118.69011688232422
118.65325164794922, 118.64493560791016
