actor_1,actor_2
115.96797180175781, 116.3504867553711
116.7531509399414, 116.98674774169922
117.7037582397461, 117.7301025390625
117.96175384521484, 116.5393295288086
118.24044036865234, 118.0096206665039
117.98638153076172, 117.98699951171875
118.34554290771484, 117.73168182373047
118.30026245117188, 118.2068862915039
117.89334869384766, 117.92345428466797
118.36848449707031, 118.21635437011719
118.0274429321289, 118.03019714355469
118.4178695678711, 118.1515121459961
118.16407012939453, 118.13365936279297
117.55494689941406, 117.64733123779297
118.07355499267578, 118.0558090209961
117.45443725585938, 117.56407165527344
117.99954223632812, 117.98949432373047
117.37995910644531, 117.50212860107422
117.94303131103516, 117.93411254882812
117.33129119873047, 117.46121978759766
117.9038314819336, 117.88666534423828
117.30797576904297, 117.44076538085938
117.88024139404297, 117.83972930908203
117.30960083007812, 117.43987274169922
117.86762237548828, 117.77601623535156
117.33562469482422, 117.45691680908203
117.8547134399414, 117.65460968017578
117.38497161865234, 117.48777770996094
117.81456756591797, 117.37812042236328
117.45427703857422, 117.52046966552734
117.69047546386719, 116.74220275878906
117.53260803222656, 117.5160903930664
116.81009674072266, 117.0250473022461
117.32233428955078, 117.29326629638672
116.63077545166016, 116.87303161621094
117.12655639648438, 117.04141998291016
116.48885345458984, 116.74810028076172
116.93359375, 116.7098159790039
116.37999725341797, 116.64196014404297
116.7156753540039, 116.1936264038086
116.29727935791016, 116.5362319946289
116.4281997680664, 115.32931518554688
116.22608184814453, 116.38214874267578
116.05323028564453, 114.05699157714844
116.12702941894531, 116.0367202758789
115.62438201904297, 116.02034759521484
115.78440856933594, 115.55223083496094
115.4526138305664, 115.8582992553711
115.45317840576172, 114.93257904052734
115.3187484741211, 115.70655059814453
115.09551239013672, 114.07279205322266
115.2004623413086, 115.51819610595703
114.69454956054688, 112.9471435546875
115.0628662109375, 115.19063568115234
114.29781341552734, 111.7720718383789
114.83808135986328, 114.49400329589844
114.93981170654297, 115.40950775146484
114.6131362915039, 113.99465942382812
114.87572479248047, 115.31556701660156
114.37559509277344, 113.3388900756836
114.81560516357422, 115.18805694580078
114.10649871826172, 112.50728607177734
114.73761749267578, 114.96800231933594
113.81905364990234, 111.58792877197266
114.6058578491211, 114.53821563720703
114.80696868896484, 115.32691955566406
114.55634307861328, 114.41773223876953
114.79578399658203, 115.3091049194336
114.50116729736328, 114.25591278076172
114.78560638427734, 115.28788757324219
114.43272399902344, 114.03750610351562
114.77420043945312, 115.2594985961914
114.3443832397461, 113.74567413330078
114.75943756103516, 115.21892547607422
114.2298812866211, 113.36339569091797
114.73860931396484, 115.15843963623047
114.08428192138672, 112.87871551513672
114.7074966430664, 115.06493377685547
113.90594482421875, 112.29412078857422
114.6590576171875, 114.91575622558594
113.69855499267578, 111.63607788085938
114.58121490478516, 114.6714859008789
113.4696273803711, 110.95317840576172
114.4540023803711, 114.26703643798828
114.7409896850586, 115.25857543945312
114.46726989746094, 114.33885955810547
114.72540283203125, 115.25505828857422
114.48153686523438, 114.41545104980469
114.69890594482422, 115.24830627441406
114.49752044677734, 114.50025177001953
113.26451873779297, 110.56499481201172
114.3408432006836, 114.02953338623047
114.62129974365234, 115.1736831665039
114.35345458984375, 114.12003326416016
114.5365219116211, 115.14813995361328
114.36811828613281, 114.22826385498047
114.3812026977539, 115.10174560546875
114.3805160522461, 114.3523178100586
114.08721160888672, 115.01290893554688
114.37944030761719, 114.48453521728516
113.17658233642578, 110.63028717041016
114.2458267211914, 114.16053009033203
113.34090423583984, 114.7363052368164
114.20439910888672, 114.32222747802734
113.03768157958984, 110.40424346923828
114.04476165771484, 114.00470733642578
111.824951171875, 114.2009048461914
113.87372589111328, 114.16857147216797
112.93997955322266, 110.34872436523438
113.64544677734375, 113.87841033935547
112.71647644042969, 109.87844848632812
113.36720275878906, 113.53165435791016
112.4788589477539, 109.41707611083984
113.03108215332031, 113.121337890625
112.22212982177734, 108.95764923095703
112.6292724609375, 112.64104461669922
111.93997192382812, 108.49110412597656
112.15465545654297, 112.08554077148438
105.90642547607422, 111.5263442993164
111.04560089111328, 112.17842864990234
111.6395034790039, 108.45842742919922
110.23540496826172, 111.61502838134766
111.28043365478516, 108.0407485961914
109.30533599853516, 110.9885025024414
110.8631362915039, 107.60808563232422
108.25924682617188, 110.2983169555664
110.37138366699219, 107.1528549194336
107.10562896728516, 109.54410552978516
109.78607940673828, 106.66766357421875
105.8545150756836, 108.72477722167969
109.08577728271484, 106.14545440673828
104.51282501220703, 107.83733367919922
