<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x00000224BF92FAE0>
[-66.71995544 -79.75743866 -68.29658508]
[-64.29438019 -79.75743866 -73.14774323]
[-64.29438019 -79.75743866 -73.14774323]
[-60.65600967 -79.81808472 -72.84454346]
[-60.534729   -79.81808472 -71.3891983 ]
[-61.44432068 -79.75743866 -63.74861908]
[-61.44432068 -79.75743866 -63.74861908]
[-66.35611725 -79.81808472 -55.44101715]
[-71.14663696 -79.81808472 -58.53362656]
[-72.60198212 -79.87872314 -62.35391235]
[-71.51047516 -79.87872314 -56.22932816]
[-69.32745361 -79.87872314 -60.35281372]
[-63.2028656  -79.75743866 -63.44542694]
[-55.80485153 -79.81808472 -74.48181152]
[-55.13781738 -79.81808472 -76.60418701]
[-58.41234589 -79.81808472 -77.27122498]
[-52.16648102 -79.81808472 -75.9977951 ]
[-53.74311066 -79.75743866 -72.42006683]
[-60.41345215 -79.75743866 -59.32194138]
[-71.63175201 -79.75743866 -51.74200439]
[-75.08820343 -79.87872314 -47.07276917]
[-75.51268005 -79.87872314 -52.89415741]
[-72.48070526 -79.81808472 -50.77177429]
[-66.59867859 -79.87872314 -48.52811432]
[-54.47078323 -79.6361618  -63.02095032]
[-50.10474014 -79.81808472 -75.08820343]
[-45.37486267 -79.69680023 -77.14994812]
[-55.98677063 -79.75743866 -78.18081665]
[-47.98236084 -79.75743866 -76.42227173]
[-41.06945801 -79.75743866 -75.20948029]
[-47.98236084 -79.6361618  -67.75082397]
[-59.80705643 -79.57552338 -45.6174202 ]
[-71.57111359 -79.81808472 -41.37265778]
[-76.3616333  -79.87872314 -41.6152153 ]
[-76.11907196 -79.87872314 -44.22271347]
[-71.81367493 -79.75743866 -32.76185226]
[-66.11356354 -79.6361618  -40.52370453]
[-48.95259094 -78.84784698 -57.86659241]
[-37.24917221 -79.45424652 -73.75413513]
[-40.4630661  -79.75743866 -76.90738678]
[-53.92502594 -79.75743866 -78.30209351]
[-42.03969193 -79.81808472 -77.3318634 ]
[-29.48731995 -79.75743866 -76.11907196]
[-26.63726425 -79.57552338 -73.02645874]
[-39.43219376 -79.15104675 -58.47298813]
[-55.25909424 -79.15104675 -39.25027466]
[-71.20727539 -79.75743866 -31.73097992]
[-76.66482544 -79.87872314 -49.98345947]
[-76.66482544 -79.81808472 -33.36824799]
[-73.93605042 -79.81808472 -36.46086121]
[-68.23594666 -79.81808472 -38.28004456]
[-55.31973267 -72.96582031 -58.83682251]
[-34.03528214 -71.02536011 -68.78170013]
[-31.00330734 -79.51488495 -75.14884186]
[-54.04630661 -79.75743866 -77.99890137]
[-37.55237198 -79.81808472 -78.18081665]
[-43.98015594 -79.81808472 -77.45314026]
[-30.21499634 -79.75743866 -75.69459534]
[-38.21940613 -79.6361618  -69.20617676]
[-47.49724197 -79.21168518 -61.62623978]
[-59.3825798  -79.33296204 -36.09702301]
[-73.6934967  -79.75743866 -31.91289902]
[-75.27011871 -79.81808472 -27.60749817]
[-75.45204163 -79.93936157 -34.82359314]
[-73.75413513 -79.81808472 -37.49172974]
[-68.11466217 -79.75743866 -39.25027466]
[-59.74641418 -77.6957016  -57.38147736]
[-48.58875275 -39.3109169  -68.35722351]
[-36.64277649 -70.479599   -71.3891983 ]
[-37.85556793 -79.33296204 -75.69459534]
[-37.9768486  -79.75743866 -77.08930206]
