<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x00000224BF92FAE0>
[-63.99118042 -79.93936157 -68.96361542]
[-60.17089081 -79.93936157 -72.48070526]
[-60.17089081 -79.93936157 -72.48070526]
[-56.95700073 -79.93936157 -72.78390503]
[-56.47188568 -79.93936157 -71.26791382]
[-57.50275421 -79.93936157 -64.71885681]
[-57.50275421 -79.93936157 -64.71885681]
[-61.74752045 -79.93936157 -57.19955826]
[-68.1753006  -79.93936157 -57.19955826]
[-69.38809204 -79.93936157 -60.534729  ]
[-66.65931702 -79.93936157 -55.44101715]
[-63.02095032 -79.93936157 -58.95810318]
[-57.56339645 -79.93936157 -63.32414627]
[-49.13451004 -79.93936157 -73.99668884]
[-51.13561249 -80.         -76.24035645]
[-54.47078323 -80.         -76.96802521]
[-46.40573502 -79.93936157 -75.75523376]
[-47.61852264 -79.75743866 -71.75302887]
[-56.28996658 -79.6361618  -58.65490723]
[-62.65711212 -79.69680023 -51.13561249]
[-67.99338531 -79.87872314 -46.40573502]
[-71.57111359 -79.93936157 -46.40573502]
[-70.60088348 -79.87872314 -48.89195251]
[-61.50495911 -79.45424652 -42.34288788]
[-47.9217186  -79.39360809 -53.37927246]
[-42.70672607 -79.87872314 -73.20838165]
[-43.3131218  -79.93936157 -76.60418701]
[-49.98345947 -79.93936157 -77.75634003]
[-41.19073868 -79.93936157 -76.7254715 ]
[-33.85336304 -79.81808472 -74.72436523]
[-45.92061615 -79.51488495 -70.17640686]
[-55.98677063 -79.51488495 -53.13671494]
[-66.59867859 -79.57552338 -38.40132141]
[-72.23814392 -79.87872314 -40.70562363]
[-72.54134369 -79.93936157 -48.77067184]
[-64.47629547 -79.45424652 -32.64057159]
[-59.3825798  -79.75743866 -35.18743134]
[-40.88754272 -78.90849304 -56.35060883]
[-25.12128067 -79.51488495 -69.69129181]
[-32.82249069 -79.81808472 -75.87651825]
[-47.37596512 -79.93936157 -77.99890137]
[-38.76515961 -79.93936157 -77.27122498]
[-33.67144394 -79.81808472 -76.48291016]
[-28.75964737 -78.96913147 -72.60198212]
[-32.21609879 -78.6659317  -60.8985672 ]
[-47.37596512 -78.84784698 -40.22050858]
[-66.23484039 -79.45424652 -29.30540085]
[-73.08709717 -79.75743866 -36.94597626]
[-72.66262054 -79.81808472 -33.42888641]
[-67.32634735 -79.51488495 -30.03307724]
[-61.80815887 -79.75743866 -34.27783966]
[-47.13340759 -67.32634735 -51.13561249]
[-32.70121384 -44.34399033 -66.96251678]
[-25.         -78.90849304 -72.78390503]
[-40.15986633 -79.75743866 -76.66482544]
[-32.45865631 -79.87872314 -77.51377869]
[-27.06174088 -79.93936157 -77.08930206]
[-30.27563477 -79.93936157 -76.30099487]
[-41.19073868 -79.51488495 -71.69239044]
[-44.04079437 -79.0297699  -63.32414627]
[-52.40904236 -79.0297699  -37.85556793]
[-69.75193024 -79.69680023 -33.91400146]
[-73.32965851 -79.75743866 -29.66923904]
[-70.479599   -79.57552338 -33.91400146]
[-65.68908691 -79.51488495 -32.76185226]
[-61.2624054  -79.6361618  -33.00440979]
[-51.68136597 -76.24035645 -49.61962509]
[-37.7949295  -25.         -65.74972534]
[-26.5159874  -69.08489227 -69.32745361]
[-25.         -78.54465485 -72.42006683]
[-45.67805862 -79.81808472 -76.90738678]
[-25.         -79.75743866 -76.05843353]
