<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x00000224BF92FA00>
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.29768372 -67.75082397 -70.41896057]
[-70.29768372 -67.75082397 -70.41896057]
[-70.29768372 -67.75082397 -70.41896057]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.29768372 -67.75082397 -70.41896057]
[-70.29768372 -67.75082397 -70.41896057]
[-70.29768372 -67.75082397 -70.41896057]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.29768372 -67.75082397 -70.41896057]
[-70.29768372 -67.75082397 -70.41896057]
[-70.29768372 -67.75082397 -70.41896057]
[-70.29768372 -67.75082397 -70.41896057]
[-70.29768372 -67.75082397 -70.41896057]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.29768372 -67.75082397 -70.41896057]
[-70.29768372 -67.75082397 -70.41896057]
[-70.29768372 -67.75082397 -70.41896057]
[-70.29768372 -67.75082397 -70.41896057]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.29768372 -67.75082397 -70.41896057]
[-70.29768372 -67.75082397 -70.41896057]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.29768372 -67.75082397 -70.41896057]
[-70.29768372 -67.75082397 -70.41896057]
[-70.29768372 -67.75082397 -70.41896057]
[-70.29768372 -67.75082397 -70.41896057]
[-70.29768372 -67.75082397 -70.41896057]
[-70.29768372 -67.75082397 -70.41896057]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.29768372 -67.75082397 -70.41896057]
[-70.29768372 -67.75082397 -70.41896057]
[-70.29768372 -67.75082397 -70.41896057]
[-70.29768372 -67.75082397 -70.41896057]
[-70.29768372 -67.75082397 -70.41896057]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.29768372 -67.75082397 -70.41896057]
[-70.29768372 -67.75082397 -70.41896057]
[-70.29768372 -67.75082397 -70.41896057]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.29768372 -67.75082397 -70.41896057]
[-70.29768372 -67.75082397 -70.41896057]
[-70.29768372 -67.75082397 -70.41896057]
[-70.29768372 -67.75082397 -70.41896057]
[-70.29768372 -67.75082397 -70.41896057]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.29768372 -67.75082397 -70.41896057]
[-70.29768372 -67.75082397 -70.41896057]
[-70.29768372 -67.75082397 -70.41896057]
[-70.29768372 -67.75082397 -70.41896057]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.29768372 -67.75082397 -70.41896057]
[-70.29768372 -67.75082397 -70.41896057]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.29768372 -67.75082397 -70.41896057]
[-70.29768372 -67.75082397 -70.41896057]
[-70.29768372 -67.75082397 -70.41896057]
[-70.29768372 -67.75082397 -70.41896057]
[-70.29768372 -67.75082397 -70.41896057]
[-70.29768372 -67.75082397 -70.41896057]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.29768372 -67.75082397 -70.41896057]
[-70.29768372 -67.75082397 -70.41896057]
[-70.29768372 -67.75082397 -70.41896057]
[-70.29768372 -67.75082397 -70.41896057]
[-70.29768372 -67.75082397 -70.41896057]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.29768372 -67.75082397 -70.41896057]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.29768372 -67.75082397 -70.41896057]
[-70.29768372 -67.75082397 -70.41896057]
[-70.29768372 -67.75082397 -70.41896057]
[-70.29768372 -67.75082397 -70.41896057]
[-70.29768372 -67.75082397 -70.41896057]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.29768372 -67.75082397 -70.41896057]
[-70.29768372 -67.75082397 -70.41896057]
[-70.29768372 -67.75082397 -70.41896057]
[-70.29768372 -67.75082397 -70.41896057]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.29768372 -67.75082397 -70.41896057]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.29768372 -67.75082397 -70.41896057]
[-70.29768372 -67.75082397 -70.41896057]
[-70.29768372 -67.75082397 -70.41896057]
[-70.29768372 -67.75082397 -70.41896057]
[-70.29768372 -67.75082397 -70.41896057]
[-70.29768372 -67.75082397 -70.41896057]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.29768372 -67.75082397 -70.41896057]
[-70.29768372 -67.75082397 -70.41896057]
[-70.29768372 -67.75082397 -70.41896057]
[-70.29768372 -67.75082397 -70.41896057]
[-70.29768372 -67.75082397 -70.41896057]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.29768372 -67.75082397 -70.41896057]
[-70.29768372 -67.75082397 -70.41896057]
[-70.29768372 -67.75082397 -70.41896057]
[-70.29768372 -67.75082397 -70.41896057]
[-70.29768372 -67.75082397 -70.41896057]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.29768372 -67.75082397 -70.41896057]
[-70.29768372 -67.75082397 -70.41896057]
[-70.29768372 -67.75082397 -70.41896057]
[-70.29768372 -67.75082397 -70.41896057]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.29768372 -67.75082397 -70.41896057]
[-70.29768372 -67.75082397 -70.41896057]
[-70.29768372 -67.75082397 -70.41896057]
[-70.29768372 -67.75082397 -70.41896057]
[-70.29768372 -67.75082397 -70.41896057]
[-70.29768372 -67.75082397 -70.41896057]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.29768372 -67.75082397 -70.41896057]
[-70.29768372 -67.75082397 -70.41896057]
[-70.29768372 -67.75082397 -70.41896057]
[-70.29768372 -67.75082397 -70.41896057]
[-70.29768372 -67.75082397 -70.41896057]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.29768372 -67.75082397 -70.41896057]
[-70.29768372 -67.75082397 -70.41896057]
[-70.29768372 -67.75082397 -70.41896057]
[-70.29768372 -67.75082397 -70.41896057]
[-70.29768372 -67.75082397 -70.41896057]
[-70.29768372 -67.75082397 -70.41896057]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.29768372 -67.75082397 -70.41896057]
[-70.29768372 -67.75082397 -70.41896057]
[-70.29768372 -67.75082397 -70.41896057]
[-70.29768372 -67.75082397 -70.41896057]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.29768372 -67.75082397 -70.41896057]
[-70.29768372 -67.75082397 -70.41896057]
[-70.29768372 -67.75082397 -70.41896057]
[-70.29768372 -67.75082397 -70.41896057]
[-70.29768372 -67.75082397 -70.41896057]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.29768372 -67.75082397 -70.41896057]
[-70.29768372 -67.75082397 -70.41896057]
[-70.29768372 -67.75082397 -70.41896057]
[-70.29768372 -67.75082397 -70.41896057]
[-70.29768372 -67.75082397 -70.41896057]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.29768372 -67.75082397 -70.41896057]
[-70.29768372 -67.75082397 -70.41896057]
[-70.29768372 -67.75082397 -70.41896057]
[-70.29768372 -67.75082397 -70.41896057]
[-70.29768372 -67.75082397 -70.41896057]
[-70.29768372 -67.75082397 -70.41896057]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.29768372 -67.75082397 -70.41896057]
[-70.29768372 -67.75082397 -70.41896057]
[-70.29768372 -67.75082397 -70.41896057]
[-70.29768372 -67.75082397 -70.41896057]
[-70.29768372 -67.75082397 -70.41896057]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.29768372 -67.75082397 -70.41896057]
[-70.29768372 -67.75082397 -70.41896057]
[-70.29768372 -67.75082397 -70.41896057]
[-70.29768372 -67.75082397 -70.41896057]
[-70.29768372 -67.75082397 -70.41896057]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.29768372 -67.75082397 -70.41896057]
[-70.29768372 -67.75082397 -70.41896057]
[-70.29768372 -67.75082397 -70.41896057]
[-70.29768372 -67.75082397 -70.41896057]
[-70.29768372 -67.75082397 -70.41896057]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
[-70.41896057 -67.75082397 -70.479599  ]
