<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x00000224BF92FAE0>
[-68.29658508 -79.81808472 -69.26681519]
[-65.68908691 -79.81808472 -73.08709717]
[-65.68908691 -79.81808472 -73.08709717]
[-60.04961395 -79.81808472 -73.20838165]
[-58.71554565 -79.81808472 -72.42006683]
[-59.26129913 -79.75743866 -65.14332581]
[-59.26129913 -79.75743866 -65.14332581]
[-66.11356354 -79.75743866 -57.56339645]
[-72.23814392 -79.81808472 -59.01874542]
[-73.20838165 -79.87872314 -62.8390274 ]
[-70.17640686 -79.93936157 -57.44211578]
[-67.14443207 -79.93936157 -61.74752045]
[-60.17089081 -79.87872314 -66.05291748]
[-52.28776169 -79.87872314 -75.63395691]
[-54.53142166 -79.81808472 -76.84674835]
[-58.65490723 -79.81808472 -76.7254715 ]
[-46.95148849 -79.75743866 -75.93715668]
[-47.9217186  -79.81808472 -71.63175201]
[-57.56339645 -79.75743866 -57.44211578]
[-68.29658508 -79.81808472 -48.22491455]
[-74.84564209 -79.87872314 -46.95148849]
[-76.42227173 -79.87872314 -56.83572388]
[-71.75302887 -79.93936157 -51.80264664]
[-65.08268738 -79.75743866 -45.4355011 ]
[-52.34840393 -79.6361618  -59.86769485]
[-46.89085007 -79.69680023 -74.90628052]
[-40.15986633 -79.75743866 -77.27122498]
[-56.47188568 -79.75743866 -78.05953979]
[-42.40352631 -79.75743866 -76.60418701]
[-38.03748703 -79.75743866 -75.9977951 ]
[-43.61631775 -79.75743866 -67.32634735]
[-56.10804749 -79.57552338 -43.98015594]
[-69.75193024 -79.87872314 -35.18743134]
[-76.05843353 -79.87872314 -43.1312027 ]
[-76.17971039 -79.93936157 -47.13340759]
[-71.26791382 -79.93936157 -31.24586487]
[-63.50606537 -79.93936157 -35.55126953]
[-44.22271347 -79.0297699  -55.44101715]
[-30.76074982 -79.15104675 -73.93605042]
[-38.09812546 -79.75743866 -77.3318634 ]
[-54.47078323 -79.75743866 -78.36273193]
[-35.12679291 -79.69680023 -77.57442474]
[-28.15325165 -79.75743866 -77.02866364]
[-25.         -79.75743866 -73.51157379]
[-37.55237198 -79.6361618  -57.98786926]
[-51.62072754 -79.57552338 -36.03638458]
[-69.20617676 -79.87872314 -25.9702301 ]
[-76.96802521 -79.87872314 -51.68136597]
[-75.75523376 -79.87872314 -35.06615067]
[-72.7232666  -80.         -37.73428726]
[-66.23484039 -80.         -35.24806976]
[-49.86218262 -75.33076477 -59.5644989 ]
[-29.36604309 -71.87431335 -70.35832214]
[-25.66703415 -79.45424652 -75.87651825]
[-57.68467712 -79.69680023 -78.30209351]
[-30.63946915 -79.75743866 -78.30209351]
[-39.61411285 -79.75743866 -77.93825531]
[-26.94046402 -79.81808472 -76.60418701]
[-38.64388275 -79.75743866 -70.78279877]
[-44.82910538 -79.69680023 -61.2624054 ]
[-57.07827759 -79.57552338 -32.82249069]
[-72.66262054 -79.87872314 -31.3065033 ]
[-75.20948029 -79.87872314 -25.        ]
[-74.72436523 -79.93936157 -34.52039719]
[-72.60198212 -80.         -39.00771713]
[-66.65931702 -79.93936157 -35.73318481]
[-55.80485153 -78.60529327 -58.83682251]
[-41.85777283 -43.85887527 -69.87320709]
[-26.09151077 -74.48181152 -73.87541199]
[-25.9702301  -79.6361618  -76.60418701]
[-40.52370453 -79.69680023 -77.93825531]
[-25.         -79.75743866 -77.87761688]
[-29.30540085 -79.69680023 -77.6957016 ]
[-26.27342987 -79.75743866 -76.90738678]
[-25.         -79.69680023 -73.75413513]
[-34.88423538 -79.6361618  -68.84233856]
[-37.37045288 -79.75743866 -68.53913879]
[-48.28555679 -79.75743866 -67.02315521]
[-59.32194138 -79.75743866 -62.8390274 ]
[-61.56560135 -79.81808472 -67.8114624 ]
[-65.68908691 -79.81808472 -75.57331848]
[-72.11686707 -79.81808472 -75.33076477]
[-68.78170013 -79.81808472 -71.14663696]
[-65.44652557 -79.6361618  -59.32194138]
[-61.2624054  -79.6361618  -50.65049744]
[-53.31863403 -79.51488495 -58.77618408]
[-51.98456573 -79.27232361 -64.1730957 ]
[-42.46416855 -79.6361618  -68.84233856]
