<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x00000224BF92FA70>
[-61.92943573 -79.33296204 -62.71775055]
[-59.5644989  -79.27232361 -65.74972534]
[-59.5644989  -79.27232361 -65.74972534]
[-58.41234589 -78.90849304 -65.44652557]
[-59.01874542 -78.72657013 -63.5667038 ]
[-60.23153305 -78.72657013 -58.5942688 ]
[-64.96141052 -79.09040833 -53.07607269]
[-67.69018555 -79.27232361 -56.83572388]
[-67.44763184 -79.39360809 -57.80595398]
[-66.90187073 -79.33296204 -53.74311066]
[-63.68798065 -78.84784698 -56.16868591]
[-58.10915375 -78.24145508 -60.7166481 ]
[-55.62293243 -78.84784698 -66.47740173]
[-58.35170746 -79.15104675 -69.26681519]
[-53.74311066 -79.15104675 -69.81256866]
[-49.43770599 -78.24145508 -68.1753006 ]
[-51.92392731 -77.75634003 -65.38588715]
[-57.68467712 -76.3616333  -55.62293243]
[-65.44652557 -77.51377869 -50.83241272]
[-71.26791382 -79.0297699  -52.53031921]
[-71.69239044 -79.57552338 -53.19735336]
[-69.69129181 -79.09040833 -49.86218262]
[-62.17199707 -76.66482544 -49.0738678 ]
[-55.98677063 -75.57331848 -57.2602005 ]
[-49.0738678  -77.02866364 -65.93164062]
[-48.64939117 -79.21168518 -70.29768372]
[-46.89085007 -79.51488495 -71.69239044]
[-34.94487381 -78.60529327 -70.479599  ]
[-38.82579803 -76.24035645 -67.75082397]
[-44.1014328  -72.23814392 -57.92723083]
[-58.2304306  -71.93495178 -47.67916107]
[-69.32745361 -77.51377869 -43.9195137 ]
[-72.96582031 -79.33296204 -47.49724197]
[-72.42006683 -79.51488495 -48.1036377 ]
[-67.38699341 -77.21058655 -38.82579803]
[-58.89746475 -73.51157379 -40.58434296]
[-48.34619904 -62.96030807 -48.28555679]
[-39.55347443 -69.02425385 -61.8687973 ]
[-37.37045288 -78.18081665 -68.72106171]
[-50.10474014 -79.51488495 -72.54134369]
[-37.7949295  -79.15104675 -71.69239044]
[-25.         -76.17971039 -68.47850037]
[-33.12569046 -70.66152191 -62.96030807]
[-42.16096878 -41.55457687 -50.52921677]
[-55.56229401 -47.9217186  -41.49393463]
[-67.2050705  -72.7232666  -35.61190796]
[-72.66262054 -79.0297699  -47.98236084]
[-71.26791382 -79.27232361 -36.09702301]
[-67.32634735 -78.18081665 -37.67364883]
[-60.65600967 -73.99668884 -36.88533783]
[-52.71223831 -37.55237198 -46.95148849]
[-40.281147   -34.03528214 -58.16979218]
[-28.45645142 -61.08048248 -62.65711212]
[-45.07166672 -78.60529327 -70.11576843]
[-33.36824799 -78.48401642 -71.32855225]
[-30.94266891 -78.78720856 -71.08599854]
[-25.         -76.17971039 -67.62954712]
[-37.49172974 -72.66262054 -61.74752045]
[-48.28555679 -57.86659241 -52.10584259]
[-57.62403488 -51.74200439 -37.30981445]
[-69.02425385 -76.78610992 -35.79382706]
[-72.29878998 -78.84784698 -33.73208237]
[-69.69129181 -79.21168518 -34.70231628]
[-66.71995544 -77.99890137 -36.46086121]
[-61.56560135 -74.23925018 -36.03638458]
[-56.71444321 -53.13671494 -33.73208237]
[-52.28776169 -31.3065033  -46.83020782]
[-45.92061615 -25.66703415 -51.80264664]
[-37.30981445 -53.86438751 -58.47298813]
[-40.22050858 -72.54134369 -63.80926132]
[-41.31201935 -75.33076477 -66.78059387]
[-31.12458801 -53.74311066 -65.20397186]
[-41.06945801 -50.04410172 -62.65711212]
[-48.71003342 -33.06504822 -55.07717896]
[-53.98566437 -52.71223831 -46.04189682]
[-62.41455078 -73.6934967  -38.70452118]
[-67.08379364 -77.14994812 -40.15986633]
[-69.02425385 -78.54465485 -51.43880844]
[-70.35832214 -77.81697845 -51.80264664]
[-68.72106171 -77.3318634  -40.15986633]
