<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x00000224BF92FBC0>
[-72.54134369 -79.81808472 -65.8710022 ]
[-72.54134369 -79.81808472 -65.8710022 ]
[-70.29768372 -79.81808472 -64.59757233]
[-70.11576843 -79.75743866 -60.04961395]
[-66.41675568 -79.75743866 -61.56560135]
[-64.90077209 -79.75743866 -60.04961395]
[-64.90077209 -79.75743866 -60.04961395]
[-61.20176315 -79.75743866 -64.29438019]
[-61.56560135 -79.81808472 -72.17750549]
[-62.65711212 -79.81808472 -74.78500366]
[-57.68467712 -79.81808472 -73.39029694]
[-62.17199707 -79.75743866 -72.7232666 ]
[-62.41455078 -79.6361618  -66.96251678]
[-69.57000732 -79.6361618  -61.2624054 ]
[-75.69459534 -79.81808472 -57.44211578]
[-78.05953979 -80.         -51.80264664]
[-77.39250183 -80.         -54.95589828]
[-74.72436523 -79.87872314 -46.70893097]
[-65.62844849 -79.81808472 -53.25799561]
[-54.22822571 -79.57552338 -64.84013367]
[-52.46968079 -79.51488495 -73.81477356]
[-54.47078323 -79.81808472 -77.27122498]
[-54.83461761 -79.81808472 -76.11907196]
[-45.253582   -79.69680023 -73.51157379]
[-51.68136597 -79.6361618  -66.17420197]
[-59.26129913 -79.75743866 -48.16427612]
[-73.99668884 -80.         -40.82690048]
[-78.18081665 -80.         -51.13561249]
[-77.93825531 -79.93936157 -51.92392731]
[-75.57331848 -79.93936157 -37.12789536]
[-67.69018555 -79.81808472 -39.55347443]
[-52.89415741 -79.21168518 -55.50165558]
[-40.52370453 -79.39360809 -71.81367493]
[-45.01102448 -79.6361618  -76.42227173]
[-59.01874542 -79.81808472 -77.6957016 ]
[-42.82800293 -79.57552338 -74.0573349 ]
[-30.70011139 -79.6361618  -67.50827026]
[-34.70231628 -79.6361618  -59.68577576]
[-53.80374908 -79.75743866 -40.34178543]
[-72.29878998 -80.         -31.06394577]
[-78.48401642 -80.         -42.46416855]
[-78.36273193 -80.         -42.46416855]
[-76.05843353 -79.93936157 -30.63946915]
[-68.59977722 -79.81808472 -27.12238312]
[-55.07717896 -78.42337036 -32.57993317]
[-35.97574234 -78.36273193 -60.8985672 ]
[-31.3065033  -79.0297699  -68.78170013]
[-38.52260208 -79.57552338 -75.63395691]
[-48.83131409 -79.81808472 -77.45314026]
[-40.52370453 -79.51488495 -75.3914032 ]
[-27.60749817 -79.6361618  -71.99559021]
[-25.         -79.51488495 -64.41565704]
[-34.64167404 -79.6361618  -44.95038605]
[-58.5942688 -79.6361618 -25.       ]
[-71.57111359 -79.93936157 -25.        ]
[-77.57442474 -80.         -36.94597626]
[-77.87761688 -79.93936157 -29.24476242]
[-78.24145508 -79.93936157 -44.2833519 ]
[-74.96692657 -79.87872314 -29.42668152]
[-67.26570892 -79.75743866 -42.5854454 ]
[-51.37817001 -78.6659317  -61.38368225]
[-37.85556793 -78.78720856 -67.75082397]
[-43.55567932 -79.75743866 -75.93715668]
[-30.82138824 -79.6361618  -75.57331848]
[-33.79272461 -79.57552338 -74.84564209]
[-51.49945068 -79.75743866 -74.66372681]
[-41.9790535  -79.57552338 -71.57111359]
[-41.7971344  -79.75743866 -61.99007797]
[-56.04740906 -79.75743866 -43.85887527]
[-69.69129181 -79.93936157 -25.12128067]
[-78.24145508 -80.         -44.34399033]
[-78.36273193 -79.93936157 -34.70231628]
[-77.3318634  -79.93936157 -29.60860062]
[-72.35942841 -79.93936157 -25.        ]
[-71.26791382 -79.75743866 -25.        ]
[-70.17640686 -79.81808472 -25.        ]
[-71.99559021 -80.         -25.        ]
[-74.23925018 -80.         -25.9702301 ]
[-77.08930206 -80.         -40.281147  ]
[-76.78610992 -80.         -39.18963623]
[-77.45314026 -80.         -44.64719009]
[-69.38809204 -79.33296204 -25.        ]
[-67.2050705  -79.39360809 -42.7673645 ]
[-59.26129913 -79.39360809 -52.71223831]
