<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x00000224BF92FBC0>
[-71.26791382 -79.81808472 -59.32194138]
[-71.26791382 -79.81808472 -59.32194138]
[-68.53913879 -79.81808472 -58.53362656]
[-67.87210846 -79.81808472 -54.28886414]
[-65.14332581 -79.81808472 -56.77508545]
[-63.86990356 -79.81808472 -55.74420929]
[-63.86990356 -79.81808472 -55.74420929]
[-60.534729   -79.81808472 -62.47519302]
[-58.35170746 -79.75743866 -71.99559021]
[-61.01984406 -79.75743866 -76.05843353]
[-56.47188568 -79.75743866 -75.69459534]
[-61.56560135 -79.69680023 -74.72436523]
[-59.74641418 -79.6361618  -69.99449158]
[-65.8710022  -79.6361618  -64.23373413]
[-72.84454346 -79.81808472 -56.04740906]
[-75.87651825 -80.         -50.04410172]
[-76.17971039 -79.93936157 -53.50054932]
[-71.02536011 -79.87872314 -48.34619904]
[-64.11245728 -79.81808472 -58.65490723]
[-55.31973267 -79.51488495 -69.81256866]
[-53.62182999 -79.39360809 -75.75523376]
[-52.65159607 -79.69680023 -78.12017822]
[-53.07607269 -79.69680023 -78.18081665]
[-44.76846695 -79.6361618  -77.57442474]
[-49.61962509 -79.6361618  -71.99559021]
[-54.53142166 -79.75743866 -56.95700073]
[-68.84233856 -79.75743866 -47.73980331]
[-76.24035645 -80.         -50.52921677]
[-76.78610992 -80.         -46.34509277]
[-72.60198212 -79.93936157 -38.88644028]
[-64.5369339  -79.81808472 -47.07276917]
[-54.95589828 -79.33296204 -65.08268738]
[-41.49393463 -79.39360809 -75.63395691]
[-45.13230515 -79.51488495 -77.81697845]
[-57.32083893 -79.75743866 -78.60529327]
[-42.40352631 -79.57552338 -77.93825531]
[-34.09592056 -79.57552338 -75.9977951 ]
[-36.46086121 -79.57552338 -71.51047516]
[-51.37817001 -79.75743866 -48.71003342]
[-69.81256866 -80.         -35.12679291]
[-76.60418701 -80.         -39.37155533]
[-77.39250183 -80.         -46.5876503 ]
[-72.54134369 -79.93936157 -36.40021896]
[-64.05181885 -79.81808472 -37.12789536]
[-49.68026733 -78.84784698 -48.28555679]
[-38.9470787  -78.84784698 -68.84233856]
[-29.66923904 -79.0297699  -75.9977951 ]
[-40.03858948 -79.51488495 -77.99890137]
[-55.86548996 -79.75743866 -78.54465485]
[-30.57883072 -79.45424652 -77.99890137]
[-25.         -79.45424652 -76.3616333 ]
[-25.         -79.39360809 -73.14774323]
[-30.21499634 -79.57552338 -59.32194138]
[-54.28886414 -79.69680023 -28.03197479]
[-69.38809204 -79.93936157 -25.        ]
[-76.84674835 -80.         -43.85887527]
[-77.45314026 -79.93936157 -34.88423538]
[-74.17861176 -79.93936157 -32.09481812]
[-66.53804016 -79.81808472 -36.76405716]
[-61.08048248 -78.90849304 -46.46637344]
[-48.1036377  -60.04961395 -67.87210846]
[-41.67585373 -77.51377869 -73.51157379]
[-38.15876389 -79.27232361 -75.87651825]
[-37.37045288 -79.51488495 -77.08930206]
[-25.         -79.39360809 -76.78610992]
[-25.         -79.51488495 -75.69459534]
[-29.12348557 -79.57552338 -71.3891983 ]
[-45.49613953 -79.51488495 -55.56229401]
[-57.86659241 -79.87872314 -36.27894211]
[-69.14553833 -79.93936157 -25.        ]
[-75.63395691 -80.         -34.03528214]
[-77.57442474 -80.         -36.27894211]
[-73.51157379 -79.93936157 -33.73208237]
[-67.32634735 -79.69680023 -27.4862175 ]
[-62.59647369 -79.0297699  -45.67805862]
[-62.77838898 -79.39360809 -61.92943573]
[-61.44432068 -79.45424652 -69.32745361]
[-59.26129913 -79.51488495 -72.84454346]
[-66.78059387 -79.69680023 -74.17861176]
[-73.75413513 -79.75743866 -73.26902008]
[-72.11686707 -79.87872314 -74.72436523]
[-62.35391235 -79.87872314 -76.42227173]
[-48.83131409 -79.51488495 -76.42227173]
