<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x00000224BF92FBC0>
[-68.41786194 -80.         -67.56890869]
[-68.41786194 -80.         -67.56890869]
[-67.38699341 -80.         -67.8114624 ]
[-64.90077209 -80.         -70.479599  ]
[-61.08048248 -80.         -74.0573349 ]
[-60.8985672  -80.         -74.36052704]
[-56.41124725 -80.         -72.84454346]
[-51.43880844 -79.93936157 -72.23814392]
[-59.98897552 -79.93936157 -65.02204895]
[-67.93274689 -80.         -58.04851151]
[-71.08599854 -80.         -55.07717896]
[-73.87541199 -79.93936157 -57.38147736]
[-73.20838165 -79.87872314 -56.22932816]
[-66.05291748 -79.81808472 -55.68357086]
[-58.35170746 -79.6361618  -58.95810318]
[-51.31752777 -79.81808472 -73.57221985]
[-47.86108017 -79.93936157 -76.54354858]
[-51.68136597 -79.93936157 -77.81697845]
[-43.98015594 -79.75743866 -76.84674835]
[-40.22050858 -79.81808472 -74.90628052]
[-45.253582   -79.69680023 -67.87210846]
[-60.83792877 -79.81808472 -49.68026733]
[-72.78390503 -80.         -43.43439865]
[-76.60418701 -80.         -52.95479584]
[-74.23925018 -80.         -43.25247955]
[-68.41786194 -79.93936157 -41.85777283]
[-60.29217148 -79.87872314 -48.52811432]
[-43.55567932 -79.57552338 -66.53804016]
[-34.58103561 -79.75743866 -76.7254715 ]
[-43.3131218  -79.93936157 -78.36273193]
[-45.253582   -79.87872314 -78.24145508]
[-31.12458801 -79.69680023 -76.48291016]
[-30.03307724 -79.69680023 -74.11797333]
[-42.88864517 -79.69680023 -59.9283371 ]
[-57.62403488 -79.75743866 -44.04079437]
[-69.87320709 -80.         -39.00771713]
[-76.66482544 -80.         -50.22602081]
[-74.72436523 -79.93936157 -39.67475128]
[-68.59977722 -79.93936157 -27.00110245]
[-57.92723083 -79.81808472 -37.73428726]
[-38.09812546 -78.84784698 -61.92943573]
[-29.06284332 -79.45424652 -74.36052704]
[-35.06615067 -79.75743866 -77.63506317]
[-45.6174202  -79.93936157 -78.48401642]
[-29.24476242 -79.81808472 -77.99890137]
[-25.         -79.75743866 -77.08930206]
[-25.         -79.57552338 -73.26902008]
[-34.33847809 -79.57552338 -60.47409058]
[-49.49834442 -79.45424652 -40.15986633]
[-66.65931702 -79.93936157 -27.3042984 ]
[-76.3616333  -80.         -51.98456573]
[-74.29988861 -80.         -29.24476242]
[-71.44983673 -79.93936157 -28.45645142]
[-64.96141052 -79.87872314 -34.15655899]
[-46.83020782 -78.05953979 -57.68467712]
[-32.76185226 -72.96582031 -70.05513   ]
[-25.         -79.45424652 -76.60418701]
[-50.16538239 -79.93936157 -78.18081665]
[-25.30319595 -79.87872314 -78.60529327]
[-40.52370453 -79.81808472 -77.93825531]
[-27.72877502 -79.75743866 -76.7254715 ]
[-31.91289902 -79.75743866 -72.60198212]
[-42.40352631 -79.57552338 -63.44542694]
[-53.13671494 -79.6361618  -42.70672607]
[-69.44873047 -79.93936157 -31.06394577]
[-74.23925018 -80.         -31.97353745]
[-72.90518188 -80.         -25.30319595]
[-72.23814392 -79.93936157 -28.39580917]
[-66.05291748 -79.93936157 -31.24586487]
[-55.98677063 -79.51488495 -38.15876389]
[-44.465271   -57.80595398 -64.35501862]
[-33.48952484 -69.08489227 -69.26681519]
[-26.03087234 -77.51377869 -73.63285828]
[-35.00551224 -79.33296204 -75.9977951 ]
[-27.18302155 -79.69680023 -77.6957016 ]
[-25.         -79.57552338 -76.48291016]
[-25.         -79.57552338 -75.75523376]
[-28.27453232 -79.33296204 -72.84454346]
[-35.61190796 -79.57552338 -69.63065338]
[-35.61190796 -79.33296204 -63.26350403]
[-45.253582   -79.45424652 -60.534729  ]
[-41.31201935 -79.75743866 -52.34840393]
[-43.07056046 -79.45424652 -47.49724197]
[-39.25027466 -79.57552338 -49.01322937]
[-34.15655899 -79.57552338 -56.35060883]
[-34.88423538 -79.51488495 -60.65600967]
[-32.27673721 -79.57552338 -63.02095032]
[-35.55126953 -79.57552338 -64.41565704]
[-42.70672607 -79.57552338 -57.50275421]
[-51.56008911 -79.6361618  -49.86218262]
[-59.68577576 -79.93936157 -36.09702301]
[-69.63065338 -79.93936157 -25.66703415]
[-74.84564209 -80.         -33.73208237]
[-73.02645874 -80.         -30.33627319]
[-71.51047516 -79.93936157 -26.1521492 ]
[-67.02315521 -79.75743866 -28.15325165]
[-59.01874542 -79.51488495 -27.18302155]
