<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x00000224BF92FAE0>
[-66.11356354 -79.81808472 -68.47850037]
[-62.2326355  -79.81808472 -71.81367493]
[-62.2326355  -79.81808472 -71.81367493]
[-57.62403488 -79.87872314 -71.57111359]
[-56.22932816 -79.81808472 -70.23704529]
[-59.07938385 -79.75743866 -64.47629547]
[-59.07938385 -79.75743866 -64.47629547]
[-65.62844849 -79.75743866 -56.53252411]
[-71.75302887 -79.81808472 -58.53362656]
[-72.60198212 -79.87872314 -61.14112473]
[-70.66152191 -79.81808472 -56.83572388]
[-67.2050705  -79.93936157 -61.99007797]
[-59.98897552 -79.81808472 -64.71885681]
[-50.46857834 -79.81808472 -74.29988861]
[-50.77177429 -79.87872314 -75.69459534]
[-53.80374908 -79.87872314 -76.30099487]
[-43.49503708 -79.81808472 -75.93715668]
[-47.55788422 -79.75743866 -71.32855225]
[-58.10915375 -79.69680023 -57.68467712]
[-70.84343719 -79.75743866 -49.0738678 ]
[-74.84564209 -79.87872314 -45.55678177]
[-75.45204163 -79.87872314 -54.16758728]
[-71.26791382 -79.87872314 -48.40683746]
[-62.0507164  -79.75743866 -45.4355011 ]
[-48.58875275 -79.39360809 -59.50386047]
[-44.1014328  -79.51488495 -73.81477356]
[-37.9768486  -79.87872314 -76.90738678]
[-51.98456573 -79.87872314 -77.57442474]
[-40.70562363 -79.81808472 -76.3616333 ]
[-38.64388275 -79.81808472 -74.96692657]
[-45.253582   -79.75743866 -65.93164062]
[-57.50275421 -79.69680023 -45.37486267]
[-69.32745361 -79.93936157 -37.67364883]
[-76.17971039 -79.87872314 -43.07056046]
[-76.24035645 -79.87872314 -46.40573502]
[-68.96361542 -79.93936157 -29.30540085]
[-60.7166481  -79.87872314 -37.00661469]
[-40.6449852  -78.72657013 -55.80485153]
[-27.12238312 -79.15104675 -71.87431335]
[-38.21940613 -79.6361618  -77.14994812]
[-51.19625092 -79.93936157 -78.12017822]
[-32.88313293 -79.87872314 -77.45314026]
[-31.3065033  -79.81808472 -75.45204163]
[-27.12238312 -79.69680023 -72.17750549]
[-40.22050858 -79.57552338 -56.77508545]
[-54.10694504 -79.45424652 -39.55347443]
[-69.20617676 -79.93936157 -32.21609879]
[-76.11907196 -79.93936157 -51.98456573]
[-75.9977951  -79.87872314 -33.55016708]
[-72.17750549 -79.87872314 -34.52039719]
[-63.93054199 -79.87872314 -36.82469559]
[-46.7695694  -77.57442474 -59.26129913]
[-26.03087234 -75.08820343 -68.1753006 ]
[-25.         -79.45424652 -75.45204163]
[-53.86438751 -79.93936157 -77.6957016 ]
[-31.12458801 -79.87872314 -77.87761688]
[-39.61411285 -79.87872314 -76.84674835]
[-29.30540085 -79.81808472 -75.027565  ]
[-41.67585373 -79.81808472 -69.08489227]
[-48.34619904 -79.69680023 -60.17089081]
[-59.20066071 -79.6361618  -37.9768486 ]
[-71.99559021 -79.93936157 -34.45975876]
[-73.51157379 -79.93936157 -29.12348557]
[-75.33076477 -79.87872314 -33.36824799]
[-71.93495178 -79.87872314 -36.52149963]
[-64.47629547 -79.87872314 -36.82469559]
[-52.89415741 -79.33296204 -58.95810318]
[-37.49172974 -61.74752045 -67.62954712]
[-25.         -75.027565   -71.26791382]
[-25.         -79.39360809 -76.05843353]
[-40.281147   -79.81808472 -77.51377869]
[-27.60749817 -79.87872314 -76.96802521]
[-29.79051971 -79.87872314 -76.66482544]
[-29.06284332 -79.81808472 -75.33076477]
[-25.         -79.75743866 -71.69239044]
[-33.00440979 -79.81808472 -66.8412323 ]
[-37.73428726 -79.87872314 -66.35611725]
[-50.46857834 -79.81808472 -64.84013367]
[-61.2624054  -79.81808472 -62.11135864]
[-62.71775055 -79.87872314 -66.35611725]
[-65.56781006 -79.93936157 -74.42116547]
[-69.44873047 -79.93936157 -74.23925018]
[-66.8412323  -79.93936157 -69.93384552]
[-63.02095032 -79.75743866 -58.04851151]
[-59.80705643 -79.57552338 -49.31642914]
[-52.28776169 -79.45424652 -56.10804749]
[-48.52811432 -79.45424652 -62.47519302]
[-39.79603195 -79.51488495 -67.08379364]
