<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x00000224BF92FBC0>
[-68.47850037 -79.81808472 -64.90077209]
[-68.47850037 -79.81808472 -64.90077209]
[-65.81036377 -79.81808472 -64.29438019]
[-67.44763184 -79.81808472 -60.29217148]
[-63.50606537 -79.81808472 -65.38588715]
[-59.86769485 -79.81808472 -72.78390503]
[-61.8687973  -79.81808472 -73.81477356]
[-61.2624054  -79.81808472 -77.45314026]
[-57.2602005  -79.75743866 -76.11907196]
[-59.74641418 -79.75743866 -74.0573349 ]
[-61.50495911 -79.75743866 -68.84233856]
[-66.41675568 -79.75743866 -60.8985672 ]
[-74.48181152 -80.         -56.77508545]
[-75.93715668 -80.         -50.83241272]
[-75.27011871 -80.         -50.95369339]
[-71.32855225 -79.93936157 -56.59316254]
[-60.95920563 -79.69680023 -62.89966965]
[-53.56119156 -79.69680023 -74.42116547]
[-54.22822571 -79.75743866 -77.75634003]
[-52.04520416 -79.75743866 -78.30209351]
[-46.95148849 -79.69680023 -78.12017822]
[-45.31422424 -79.69680023 -75.93715668]
[-53.43991089 -79.69680023 -68.1753006 ]
[-62.47519302 -79.75743866 -51.31752777]
[-75.08820343 -80.         -46.70893097]
[-77.45314026 -80.         -54.65270233]
[-75.45204163 -79.93936157 -45.19294357]
[-70.479599   -79.93936157 -40.58434296]
[-61.80815887 -79.81808472 -47.43660355]
[-44.465271   -79.45424652 -67.38699341]
[-43.00992203 -79.45424652 -76.96802521]
[-49.01322937 -79.75743866 -78.78720856]
[-48.16427612 -79.69680023 -78.54465485]
[-34.27783966 -79.6361618  -77.63506317]
[-36.52149963 -79.69680023 -75.45204163]
[-45.49613953 -79.69680023 -62.11135864]
[-58.53362656 -79.75743866 -46.5876503 ]
[-71.32855225 -80.         -42.22161102]
[-77.57442474 -80.         -47.01212692]
[-77.02866364 -79.93936157 -45.4355011 ]
[-72.54134369 -79.93936157 -35.00551224]
[-59.98897552 -79.75743866 -31.54906464]
[-36.94597626 -78.30209351 -56.28996658]
[-25.         -78.42337036 -74.23925018]
[-33.06504822 -79.57552338 -77.99890137]
[-49.61962509 -79.81808472 -78.6659317 ]
[-44.16207123 -79.69680023 -78.48401642]
[-34.21720123 -79.69680023 -77.3318634 ]
[-26.09151077 -79.51488495 -75.69459534]
[-27.91069412 -79.39360809 -68.05402374]
[-39.49283218 -79.6361618  -49.98345947]
[-63.5667038  -79.57552338 -35.36935043]
[-72.7232666  -79.93936157 -33.18632889]
[-76.90738678 -80.         -38.88644028]
[-76.42227173 -79.93936157 -26.5159874 ]
[-74.0573349  -79.93936157 -34.76295471]
[-65.38588715 -79.81808472 -41.85777283]
[-48.40683746 -79.15104675 -65.02204895]
[-25.         -78.36273193 -72.84454346]
[-33.85336304 -79.6361618  -78.24145508]
[-45.19294357 -79.75743866 -78.72657013]
[-39.67475128 -79.69680023 -78.18081665]
[-35.97574234 -79.6361618  -77.81697845]
[-35.06615067 -79.6361618  -76.42227173]
[-30.1543541  -79.51488495 -70.96472168]
[-36.40021896 -79.57552338 -65.32524872]
[-53.37927246 -79.6361618  -49.49834442]
[-62.11135864 -79.57552338 -32.45865631]
[-75.08820343 -80.         -52.40904236]
[-72.17750549 -79.81808472 -25.        ]
