actor_1,actor_2
28.683067321777344, 31.72214126586914
31.287988662719727, 25.137481689453125
25.35455894470215, 30.998554229736328
31.287988662719727, 27.6700439453125
25.35455894470215, 30.998554229736328
31.287988662719727, 27.6700439453125
25.35455894470215, 30.998554229736328
31.287988662719727, 27.6700439453125
26.584659576416016, 31.939218521118164
31.287988662719727, 27.6700439453125
26.584659576416016, 31.939218521118164
31.72214126586914, 26.72937774658203
26.584659576416016, 31.939218521118164
31.72214126586914, 26.72937774658203
26.584659576416016, 31.939218521118164
31.72214126586914, 26.72937774658203
26.584659576416016, 31.939218521118164
31.72214126586914, 26.72937774658203
26.512300491333008, 30.419681549072266
31.070911407470703, 24.486251831054688
26.512300491333008, 30.419681549072266
31.070911407470703, 24.486251831054688
26.512300491333008, 30.419681549072266
31.070911407470703, 24.486251831054688
26.512300491333008, 30.419681549072266
30.998554229736328, 23.47322654724121
31.287988662719727, 27.742403030395508
23.328510284423828, 30.05788803100586
31.287988662719727, 27.742403030395508
23.328510284423828, 30.05788803100586
31.287988662719727, 27.742403030395508
23.328510284423828, 30.05788803100586
30.419681549072266, 31.649784088134766
31.577423095703125, 24.848045349121094
30.419681549072266, 31.649784088134766
31.577423095703125, 24.848045349121094
31.287988662719727, 27.742403030395508
23.328510284423828, 30.05788803100586
30.419681549072266, 31.649784088134766
31.577423095703125, 24.848045349121094
31.287988662719727, 27.742403030395508
23.328510284423828, 30.05788803100586
30.419681549072266, 31.649784088134766
31.577423095703125, 24.848045349121094
31.287988662719727, 27.742403030395508
23.328510284423828, 30.05788803100586
30.419681549072266, 31.649784088134766
31.577423095703125, 24.848045349121094
31.287988662719727, 27.742403030395508
23.328510284423828, 30.05788803100586
30.419681549072266, 31.649784088134766
31.577423095703125, 24.848045349121094
31.287988662719727, 27.742403030395508
23.328510284423828, 30.05788803100586
31.287988662719727, 27.742403030395508
23.328510284423828, 30.05788803100586
30.419681549072266, 31.649784088134766
31.577423095703125, 24.848045349121094
31.287988662719727, 27.742403030395508
23.328510284423828, 30.05788803100586
30.419681549072266, 31.649784088134766
31.577423095703125, 24.848045349121094
31.287988662719727, 27.742403030395508
23.328510284423828, 30.05788803100586
31.070911407470703, 25.716352462768555
23.328510284423828, 30.05788803100586
31.14327049255371, 28.755428314208984
25.499277114868164, 29.840810775756836
31.14327049255371, 28.755428314208984
25.643993377685547, 30.347322463989258
31.14327049255371, 28.755428314208984
25.643993377685547, 30.347322463989258
31.14327049255371, 28.755428314208984
25.643993377685547, 30.347322463989258
29.98552703857422, 29.33429718017578
24.41389274597168, 29.551374435424805
29.98552703857422, 29.33429718017578
23.039073944091797, 30.636756896972656
29.98552703857422, 29.33429718017578
23.039073944091797, 30.636756896972656
28.683067321777344, 31.72214126586914
31.287988662719727, 25.137481689453125
28.683067321777344, 31.72214126586914
31.287988662719727, 25.137481689453125
30.419681549072266, 31.649784088134766
31.577423095703125, 24.848045349121094
31.287988662719727, 27.742403030395508
23.328510284423828, 30.05788803100586
30.419681549072266, 31.649784088134766
31.577423095703125, 24.848045349121094
31.287988662719727, 27.742403030395508
23.328510284423828, 30.05788803100586
30.419681549072266, 31.649784088134766
30.998554229736328, 23.47322654724121
31.070911407470703, 25.716352462768555
23.328510284423828, 30.05788803100586
31.070911407470703, 25.716352462768555
25.499277114868164, 29.840810775756836
31.070911407470703, 25.716352462768555
25.499277114868164, 29.840810775756836
31.14327049255371, 28.755428314208984
25.643993377685547, 30.347322463989258
31.14327049255371, 28.755428314208984
25.643993377685547, 30.347322463989258
31.14327049255371, 28.755428314208984
25.643993377685547, 30.347322463989258
31.14327049255371, 28.755428314208984
