actor_1,actor_2
27.091171264648438, 30.27496337890625
30.926193237304688, 21.736614227294922
23.907381057739258, 30.636756896972656
30.781475067138672, 23.47322654724121
23.907381057739258, 30.636756896972656
30.781475067138672, 23.47322654724121
23.907381057739258, 30.636756896972656
30.781475067138672, 23.47322654724121
23.83502197265625, 30.492040634155273
30.781475067138672, 23.47322654724121
23.83502197265625, 30.492040634155273
30.998554229736328, 21.736614227294922
23.83502197265625, 30.492040634155273
30.998554229736328, 21.736614227294922
23.83502197265625, 30.492040634155273
30.998554229736328, 21.736614227294922
23.83502197265625, 30.492040634155273
30.998554229736328, 21.736614227294922
23.400867462158203, 30.27496337890625
30.27496337890625, 21.15774154663086
23.400867462158203, 30.27496337890625
30.27496337890625, 21.15774154663086
23.400867462158203, 30.27496337890625
30.27496337890625, 21.15774154663086
23.400867462158203, 30.27496337890625
31.21562957763672, 20.723588943481445
30.05788803100586, 23.47322654724121
21.230100631713867, 30.27496337890625
30.05788803100586, 23.47322654724121
21.230100631713867, 30.27496337890625
30.05788803100586, 23.47322654724121
21.230100631713867, 30.27496337890625
30.347322463989258, 25.137481689453125
21.591896057128906, 30.492040634155273
27.091171264648438, 30.27496337890625
30.926193237304688, 21.736614227294922
30.347322463989258, 25.137481689453125
21.591896057128906, 30.492040634155273
27.091171264648438, 30.27496337890625
30.926193237304688, 21.736614227294922
30.347322463989258, 25.137481689453125
21.591896057128906, 30.492040634155273
27.091171264648438, 30.27496337890625
30.926193237304688, 21.736614227294922
27.091171264648438, 30.27496337890625
30.926193237304688, 21.736614227294922
30.347322463989258, 25.137481689453125
21.591896057128906, 30.492040634155273
27.091171264648438, 30.27496337890625
30.926193237304688, 21.736614227294922
30.347322463989258, 25.137481689453125
21.736614227294922, 30.636756896972656
27.091171264648438, 30.27496337890625
30.926193237304688, 21.736614227294922
23.907381057739258, 30.636756896972656
30.781475067138672, 23.47322654724121
23.83502197265625, 30.492040634155273
30.781475067138672, 23.47322654724121
23.83502197265625, 30.492040634155273
30.926193237304688, 22.02604866027832
24.196815490722656, 30.998554229736328
30.926193237304688, 22.02604866027832
24.196815490722656, 30.998554229736328
30.926193237304688, 22.02604866027832
24.12445831298828, 30.56439971923828
30.27496337890625, 21.013025283813477
24.12445831298828, 30.56439971923828
30.27496337890625, 21.013025283813477
30.130245208740234, 23.400867462158203
21.44717788696289, 30.05788803100586
30.130245208740234, 23.400867462158203
21.44717788696289, 30.05788803100586
30.202606201171875, 24.486251831054688
21.736614227294922, 30.636756896972656
