actor_1,actor_2
25.209840774536133, 30.56439971923828
29.551374435424805, 22.170766830444336
21.736614227294922, 30.347322463989258
29.189579010009766, 23.979740142822266
21.736614227294922, 30.347322463989258
29.189579010009766, 23.979740142822266
21.736614227294922, 30.347322463989258
29.189579010009766, 23.979740142822266
22.821996688842773, 30.709117889404297
29.189579010009766, 23.979740142822266
22.821996688842773, 30.709117889404297
29.768451690673828, 22.677278518676758
22.821996688842773, 30.709117889404297
29.768451690673828, 22.677278518676758
22.821996688842773, 30.709117889404297
29.768451690673828, 22.677278518676758
22.821996688842773, 30.709117889404297
29.768451690673828, 22.677278518676758
23.039073944091797, 30.636756896972656
29.261940002441406, 21.953689575195312
23.039073944091797, 30.636756896972656
29.261940002441406, 21.953689575195312
23.039073944091797, 30.636756896972656
29.261940002441406, 21.953689575195312
23.039073944091797, 30.636756896972656
30.130245208740234, 21.15774154663086
30.27496337890625, 24.77568817138672
21.44717788696289, 30.202606201171875
30.27496337890625, 24.77568817138672
21.44717788696289, 30.202606201171875
30.27496337890625, 24.77568817138672
21.44717788696289, 30.202606201171875
29.479015350341797, 26.22286605834961
21.374818801879883, 30.347322463989258
25.209840774536133, 30.56439971923828
29.551374435424805, 22.170766830444336
29.479015350341797, 26.22286605834961
21.374818801879883, 30.347322463989258
25.209840774536133, 30.56439971923828
29.551374435424805, 22.170766830444336
29.479015350341797, 26.22286605834961
21.374818801879883, 30.347322463989258
25.209840774536133, 30.56439971923828
29.551374435424805, 22.170766830444336
25.209840774536133, 30.56439971923828
29.551374435424805, 22.170766830444336
29.479015350341797, 26.22286605834961
21.374818801879883, 30.347322463989258
25.209840774536133, 30.56439971923828
29.551374435424805, 22.170766830444336
29.479015350341797, 26.22286605834961
21.302459716796875, 29.551374435424805
25.209840774536133, 30.56439971923828
29.551374435424805, 22.170766830444336
21.736614227294922, 30.347322463989258
29.189579010009766, 23.979740142822266
22.821996688842773, 30.709117889404297
29.189579010009766, 23.979740142822266
22.821996688842773, 30.709117889404297
29.768451690673828, 22.89435577392578
21.881332397460938, 30.781475067138672
29.768451690673828, 22.89435577392578
21.881332397460938, 30.781475067138672
29.768451690673828, 22.89435577392578
21.80897331237793, 30.636756896972656
29.840810775756836, 21.374818801879883
21.80897331237793, 30.636756896972656
29.840810775756836, 21.374818801879883
30.27496337890625, 23.762662887573242
20.57887077331543, 30.130245208740234
30.27496337890625, 23.762662887573242
20.57887077331543, 30.130245208740234
29.69609260559082, 25.426918029785156
20.651229858398438, 30.202606201171875
23.25615119934082, 30.347322463989258
29.479015350341797, 22.38784408569336
29.69609260559082, 25.426918029785156
20.651229858398438, 30.202606201171875
23.25615119934082, 30.347322463989258
29.479015350341797, 22.38784408569336
29.69609260559082, 25.426918029785156
20.651229858398438, 28.82778549194336
23.25615119934082, 30.347322463989258
29.479015350341797, 22.38784408569336
21.15774154663086, 29.768451690673828
29.479015350341797, 22.38784408569336
21.881332397460938, 30.781475067138672
29.479015350341797, 22.38784408569336
21.881332397460938, 30.781475067138672
29.768451690673828, 22.89435577392578
21.881332397460938, 30.781475067138672
29.768451690673828, 22.89435577392578
21.80897331237793, 30.636756896972656
29.551374435424805, 21.664255142211914
21.80897331237793, 30.636756896972656
29.840810775756836, 21.374818801879883
30.27496337890625, 23.762662887573242
20.57887077331543, 30.130245208740234
29.69609260559082, 25.426918029785156
20.651229858398438, 30.202606201171875
29.69609260559082, 25.426918029785156
20.651229858398438, 30.202606201171875
23.25615119934082, 30.347322463989258
29.479015350341797, 22.38784408569336
29.69609260559082, 25.426918029785156
20.651229858398438, 30.202606201171875
23.25615119934082, 30.347322463989258
29.479015350341797, 22.38784408569336
23.25615119934082, 30.347322463989258
29.479015350341797, 22.38784408569336
21.881332397460938, 30.781475067138672
29.551374435424805, 21.664255142211914
21.881332397460938, 30.781475067138672
29.551374435424805, 21.664255142211914
21.881332397460938, 30.781475067138672
29.551374435424805, 21.664255142211914
21.80897331237793, 30.636756896972656
29.840810775756836, 21.374818801879883
30.27496337890625, 23.762662887573242
20.57887077331543, 30.130245208740234
29.69609260559082, 25.426918029785156
20.651229858398438, 30.202606201171875
29.69609260559082, 25.426918029785156
20.651229858398438, 30.202606201171875
23.25615119934082, 30.347322463989258
29.479015350341797, 22.38784408569336
23.25615119934082, 30.347322463989258
29.479015350341797, 22.38784408569336
21.881332397460938, 30.781475067138672
29.551374435424805, 21.664255142211914
21.881332397460938, 30.781475067138672
29.551374435424805, 21.664255142211914
21.881332397460938, 30.781475067138672
29.551374435424805, 21.664255142211914
21.80897331237793, 30.636756896972656
29.840810775756836, 21.374818801879883
30.27496337890625, 23.762662887573242
20.57887077331543, 30.130245208740234
29.69609260559082, 25.426918029785156
20.651229858398438, 30.202606201171875
29.69609260559082, 25.426918029785156
20.651229858398438, 30.202606201171875
23.25615119934082, 30.347322463989258
29.479015350341797, 22.38784408569336
23.25615119934082, 30.347322463989258
29.479015350341797, 22.38784408569336
21.881332397460938, 30.781475067138672
29.551374435424805, 21.664255142211914
21.881332397460938, 30.781475067138672
29.551374435424805, 21.664255142211914
21.881332397460938, 30.781475067138672
29.551374435424805, 21.664255142211914
21.80897331237793, 30.636756896972656
29.840810775756836, 21.374818801879883
30.27496337890625, 23.762662887573242
20.57887077331543, 30.130245208740234
29.69609260559082, 25.426918029785156
20.651229858398438, 30.202606201171875
29.69609260559082, 25.426918029785156
20.651229858398438, 30.202606201171875
23.25615119934082, 30.347322463989258
29.479015350341797, 22.38784408569336
23.25615119934082, 30.347322463989258
29.479015350341797, 22.38784408569336
29.69609260559082, 25.426918029785156
20.651229858398438, 30.202606201171875
23.25615119934082, 30.347322463989258
29.479015350341797, 22.38784408569336
21.15774154663086, 29.768451690673828
29.479015350341797, 22.38784408569336
21.881332397460938, 30.781475067138672
29.768451690673828, 22.89435577392578
21.881332397460938, 30.781475067138672
29.768451690673828, 22.89435577392578
21.881332397460938, 30.781475067138672
29.551374435424805, 21.664255142211914
21.80897331237793, 30.636756896972656
29.840810775756836, 21.374818801879883
21.80897331237793, 30.636756896972656
29.840810775756836, 21.374818801879883
30.27496337890625, 23.762662887573242
20.57887077331543, 30.130245208740234
30.27496337890625, 23.762662887573242
20.57887077331543, 30.130245208740234
29.69609260559082, 25.426918029785156
20.651229858398438, 30.202606201171875
23.25615119934082, 30.347322463989258
29.479015350341797, 22.38784408569336
29.69609260559082, 25.426918029785156
