actor_1,actor_2
27.525325775146484, 30.853836059570312
30.56439971923828, 21.953689575195312
23.690303802490234, 31.287988662719727
30.56439971923828, 24.05209732055664
23.690303802490234, 31.287988662719727
30.56439971923828, 24.05209732055664
23.690303802490234, 31.287988662719727
30.56439971923828, 24.05209732055664
25.209840774536133, 30.998554229736328
30.56439971923828, 24.05209732055664
25.209840774536133, 30.998554229736328
31.287988662719727, 23.039073944091797
25.209840774536133, 30.998554229736328
31.287988662719727, 23.039073944091797
25.209840774536133, 30.998554229736328
31.287988662719727, 23.039073944091797
25.209840774536133, 30.998554229736328
31.287988662719727, 23.039073944091797
25.571636199951172, 31.649784088134766
30.27496337890625, 23.039073944091797
25.571636199951172, 31.649784088134766
30.27496337890625, 23.039073944091797
25.571636199951172, 31.649784088134766
30.27496337890625, 23.039073944091797
25.571636199951172, 31.649784088134766
30.419681549072266, 21.953689575195312
31.79450035095215, 27.163532257080078
22.89435577392578, 31.21562957763672
31.79450035095215, 27.163532257080078
22.89435577392578, 31.21562957763672
31.79450035095215, 27.163532257080078
22.89435577392578, 31.21562957763672
31.866859436035156, 27.6700439453125
22.821996688842773, 31.287988662719727
27.525325775146484, 30.853836059570312
30.56439971923828, 21.953689575195312
31.866859436035156, 27.6700439453125
22.821996688842773, 31.287988662719727
27.525325775146484, 30.853836059570312
30.56439971923828, 21.953689575195312
31.866859436035156, 27.6700439453125
22.821996688842773, 31.287988662719727
27.525325775146484, 30.853836059570312
30.56439971923828, 21.953689575195312
27.525325775146484, 30.853836059570312
30.56439971923828, 21.953689575195312
31.866859436035156, 27.6700439453125
22.821996688842773, 31.287988662719727
27.525325775146484, 30.853836059570312
30.56439971923828, 21.953689575195312
31.866859436035156, 27.6700439453125
22.098407745361328, 30.998554229736328
27.525325775146484, 30.853836059570312
30.56439971923828, 21.953689575195312
23.690303802490234, 31.287988662719727
30.56439971923828, 24.05209732055664
25.209840774536133, 30.998554229736328
30.56439971923828, 24.05209732055664
25.209840774536133, 30.998554229736328
31.360347747802734, 23.690303802490234
24.99276351928711, 30.419681549072266
31.360347747802734, 23.690303802490234
24.99276351928711, 30.419681549072266
31.360347747802734, 23.690303802490234
25.28219985961914, 31.287988662719727
30.998554229736328, 22.098407745361328
25.28219985961914, 31.287988662719727
30.998554229736328, 22.098407745361328
31.070911407470703, 26.80173683166504
22.243125915527344, 30.27496337890625
31.070911407470703, 26.80173683166504
22.243125915527344, 30.27496337890625
30.998554229736328, 27.38060760498047
22.243125915527344, 30.853836059570312
26.584659576416016, 30.202606201171875
30.709117889404297, 21.953689575195312
30.998554229736328, 27.38060760498047
22.243125915527344, 30.853836059570312
26.584659576416016, 30.202606201171875
30.709117889404297, 21.953689575195312
30.998554229736328, 27.38060760498047
21.591896057128906, 29.768451690673828
26.584659576416016, 30.202606201171875
30.709117889404297, 21.953689575195312
23.25615119934082, 29.623733520507812
