actor_1,actor_2
44.91643524169922, 46.587745666503906
45.250694274902344, 45.80780029296875
45.250694274902344, 45.696380615234375
45.80780029296875, 45.47353744506836
46.69916534423828, 45.80780029296875
46.587745666503906, 45.80780029296875
45.250694274902344, 46.810585021972656
46.587745666503906, 45.80780029296875
45.250694274902344, 46.810585021972656
46.142059326171875, 45.919219970703125
45.250694274902344, 46.810585021972656
46.142059326171875, 45.919219970703125
46.253482818603516, 47.59053039550781
46.142059326171875, 45.919219970703125
46.253482818603516, 47.59053039550781
46.142059326171875, 45.919219970703125
45.696380615234375, 46.810585021972656
44.91643524169922, 45.027854919433594
44.91643524169922, 45.027854919433594
44.6935920715332, 45.027854919433594
44.6935920715332, 45.027854919433594
44.6935920715332, 45.027854919433594
44.6935920715332, 45.027854919433594
