actor_1,actor_2
45.13927459716797, 45.47353744506836
46.810585021972656, 46.476322174072266
45.13927459716797, 45.47353744506836
46.810585021972656, 46.476322174072266
45.13927459716797, 45.47353744506836
46.810585021972656, 46.476322174072266
44.805015563964844, 44.91643524169922
46.142059326171875, 46.36490249633789
47.14484786987305, 46.142059326171875
46.253482818603516, 47.25626754760742
47.25626754760742, 47.033424377441406
45.250694274902344, 46.253482818603516
46.476322174072266, 46.36490249633789
45.250694274902344, 46.253482818603516
46.476322174072266, 46.36490249633789
45.250694274902344, 46.253482818603516
46.476322174072266, 46.36490249633789
46.142059326171875, 45.250694274902344
46.142059326171875, 45.584957122802734
47.81336975097656, 45.13927459716797
47.47911071777344, 45.919219970703125
47.59053039550781, 46.142059326171875
46.69916534423828, 46.476322174072266
46.69916534423828, 46.476322174072266
45.919219970703125, 45.362117767333984
45.13927459716797, 45.250694274902344
45.362117767333984, 44.6935920715332
45.362117767333984, 44.6935920715332
45.362117767333984, 44.6935920715332
