actor_1,actor_2
47.033424377441406, 46.92200469970703
46.0306396484375, 47.14484786987305
47.033424377441406, 46.92200469970703
46.0306396484375, 47.14484786987305
47.033424377441406, 46.92200469970703
46.0306396484375, 47.14484786987305
46.587745666503906, 47.25626754760742
47.25626754760742, 45.80780029296875
46.587745666503906, 47.25626754760742
47.25626754760742, 45.80780029296875
46.587745666503906, 47.25626754760742
47.25626754760742, 45.80780029296875
46.587745666503906, 47.25626754760742
46.69916534423828, 45.919219970703125
46.587745666503906, 47.25626754760742
46.69916534423828, 45.919219970703125
46.587745666503906, 47.25626754760742
46.69916534423828, 45.919219970703125
45.919219970703125, 47.25626754760742
48.03621292114258, 46.810585021972656
47.3676872253418, 47.25626754760742
47.14484786987305, 46.476322174072266
45.584957122802734, 46.253482818603516
47.033424377441406, 46.92200469970703
45.584957122802734, 46.253482818603516
47.033424377441406, 46.92200469970703
45.584957122802734, 46.253482818603516
47.033424377441406, 46.92200469970703
45.584957122802734, 46.253482818603516
