actor_1,actor_2
46.253482818603516, 46.92200469970703
46.0306396484375, 45.919219970703125
46.253482818603516, 46.92200469970703
46.0306396484375, 45.919219970703125
46.253482818603516, 46.92200469970703
46.0306396484375, 45.919219970703125
46.587745666503906, 46.587745666503906
45.362117767333984, 46.253482818603516
46.253482818603516, 46.92200469970703
46.0306396484375, 45.919219970703125
46.253482818603516, 46.92200469970703
46.0306396484375, 45.919219970703125
46.476322174072266, 46.476322174072266
46.0306396484375, 46.0306396484375
45.919219970703125, 45.696380615234375
45.362117767333984, 44.805015563964844
45.80780029296875, 45.584957122802734
45.80780029296875, 45.584957122802734
45.80780029296875, 45.584957122802734
45.80780029296875, 45.584957122802734
