actor_1,actor_2
0.6692810654640198, 0.5359477400779724
0.3450980484485626, 0.1751634031534195
0.25882354378700256, 0.12026143819093704
0.25882354378700256, 0.12026143819093704
0.0784313753247261, 0.0470588244497776
0.010457516647875309, 0.05228758230805397
0.010457516647875309, 0.05228758230805397
0.07581699639558792, 0.08627451211214066
0.07581699639558792, 0.08627451211214066
0.13071896135807037, 0.13333334028720856
0.21437908709049225, 0.18562091886997223
0.13071896135807037, 0.13333334028720856
