actor_1,actor_2
0.21960784494876862, 0.5385621190071106
0.21699346601963043, 2.0
0.24836601316928864, 1.061437964439392
0.23267973959445953, 0.25882354378700256
0.3032679855823517, 0.10718954354524612
0.42352941632270813, 0.06013071909546852
0.6457516551017761, 0.1568627506494522
0.6954248547554016, 0.1751634031534195
1.032679796218872, 0.06797385960817337
0.6248366236686707, 0.01568627543747425
0.4156862795352936, 0.01568627543747425
0.6745098233222961, 0.018300654366612434
0.2379084974527359, 0.010457516647875309
0.09673202782869339, 0.010457516647875309
0.041830066591501236, 0.0313725508749485
0.0313725508749485, 0.05751634016633034
0.0235294122248888, 0.03921568766236305
0.0235294122248888, 0.03921568766236305
0.0235294122248888, 0.03921568766236305
0.07581699639558792, 0.0470588244497776
