actor_1,actor_2
0.20915032923221588, 2.0
0.14901961386203766, 1.9660130739212036
0.2222222238779068, 1.330718994140625
0.2379084974527359, 0.6901960968971252
0.4000000059604645, 0.543790876865387
0.5620915293693542, 0.3633987009525299
1.2470588684082031, 0.0941176488995552
0.2849673330783844, 0.06013071909546852
0.4601307213306427, 0.09673202782869339
0.3529411852359772, 0.13333334028720856
0.25882354378700256, 0.32156863808631897
0.3529411852359772, 0.13333334028720856
0.25882354378700256, 0.32156863808631897
0.3529411852359772, 0.13333334028720856
0.250980406999588, 0.24575163424015045
0.4156862795352936, 0.3294117748737335
0.6509804129600525, 0.2379084974527359
0.6666666865348816, 0.1882352977991104
0.5594771504402161, 0.11503268033266068
0.5594771504402161, 0.11503268033266068
0.5594771504402161, 0.11503268033266068
0.45490196347236633, 0.1751634031534195
0.5516340136528015, 0.2562091648578644
0.32418301701545715, 0.25882354378700256
0.20130719244480133, 0.6222222447395325
0.16993464529514313, 0.501960813999176
0.16993464529514313, 0.501960813999176
0.14640523493289948, 0.40261438488960266
