actor_1,actor_2
0.20130719244480133, 0.1751634031534195
0.0, 0.062745101749897
0.20130719244480133, 0.1751634031534195
0.0, 0.062745101749897
0.20130719244480133, 0.1751634031534195
0.0, 0.062745101749897
0.20130719244480133, 0.1751634031534195
0.0, 0.062745101749897
0.20130719244480133, 0.1751634031534195
0.0, 0.062745101749897
0.10718954354524612, 0.1411764770746231
0.5908496975898743, 0.6535947918891907
0.8705882430076599, 1.4928104877471924
0.8941176533699036, 0.4941176474094391
0.8705882430076599, 1.0509804487228394
0.8941176533699036, 0.4941176474094391
0.8705882430076599, 1.0509804487228394
0.8941176533699036, 0.4941176474094391
0.9725490212440491, 0.7084967494010925
0.9411764740943909, 0.12026143819093704
0.6039215922355652, 0.06013071909546852
0.24836601316928864, 0.0470588244497776
0.06535948067903519, 0.0313725508749485
0.010457516647875309, 0.03660130873322487
0.010457516647875309, 0.03660130873322487
0.0, 0.09934640675783157
0.03921568766236305, 0.125490203499794
0.3529411852359772, 0.43398693203926086
0.7686274647712708, 1.97124183177948
0.8915032744407654, 0.6352941393852234
0.7058823704719543, 1.5816993713378906
0.9254902005195618, 0.4470588266849518
0.7398692965507507, 0.9281045794487
0.9254902005195618, 0.4470588266849518
0.5777778029441833, 0.6483660340309143
0.9254902005195618, 0.4470588266849518
0.5908496975898743, 0.48366013169288635
0.13856209814548492, 0.07581699639558792
0.05751634016633034, 0.08888889104127884
0.10980392247438431, 0.11503268033266068
0.43660131096839905, 0.3686274588108063
0.10980392247438431, 0.11503268033266068
0.29019609093666077, 0.22483660280704498
0.10980392247438431, 0.11503268033266068
0.29019609093666077, 0.22483660280704498
0.10980392247438431, 0.11503268033266068
0.29019609093666077, 0.22483660280704498
0.10980392247438431, 0.11503268033266068
0.1568627506494522, 0.14901961386203766
0.10980392247438431, 0.11503268033266068
0.1568627506494522, 0.14901961386203766
0.10980392247438431, 0.11503268033266068
0.1568627506494522, 0.14901961386203766
0.10980392247438431, 0.11503268033266068
