<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000001C99B496500>
[-14.99184418 -15.187603   -18.12398148]
[-15.2854805  -15.48123932 -18.4176178 ]
[-16.2642746 -15.187603  -18.4176178]
[-12.83850098 -12.74061966 -12.74061966]
[-12.83850098 -12.25122452 -11.27243042]
[-12.64274216 -12.83850098 -10.68515396]
[-16.85155106 -16.16639328 -18.71125793]
[-14.30669022 -13.91517258 -11.85970688]
[-15.97063446 -14.2088089  -15.08972168]
[-13.71941376 -10.58727646 -11.46818924]
[-16.94942856 -14.99184418 -17.4388237 ]
[-14.50244522 -13.81729126 -16.65579224]
[-15.67699814 -17.2430687  -24.29037476]
[-12.64274216 -15.87275696 -20.17944717]
[-12.74061966 -14.60032654 -17.63458252]
[-19.4942894  -19.59217072 -15.77487946]
[-15.57912064 -14.2088089  -11.95758438]
[-18.90701294 -16.46003342 -13.62153244]
[-21.5497551  -22.82218552 -17.14518738]
[-23.89885712 -20.66884232 -15.57912064]
[-14.2088089  -11.76182556 -11.0766716 ]
[-14.1109314  -14.30669022 -15.97063446]
[-14.50244522 -16.55791092 -19.59217072]
[-16.65579224 -21.94127274 -29.86949539]
[-17.04730988 -27.22675323 -29.86949539]
[-17.63458252 -23.21370316 -24.09461594]
[-14.79608536 -15.67699814 -17.2430687 ]
[-16.75366974 -19.3964119  -17.73246384]
[-20.66884232 -18.22185898 -18.61337662]
[-23.7030983  -17.53670502 -12.44698334]
[-28.59706497 -25.07341003 -16.46003342]
[-27.22675323 -22.82218552 -14.99184418]
[-23.11582565 -19.00489426 -14.50244522]
[-16.2642746  -17.3409462  -16.75366974]
[-16.2642746  -19.00489426 -20.37520218]
[-16.2642746  -23.89885712 -30.84828568]
[-20.96247864 -33.00163269 -35.64437103]
[-23.80097961 -34.95921707 -35.05709457]
[-15.2854805  -21.74551392 -21.74551392]
[-20.570961   -21.64763641 -20.86460114]
[-22.43066788 -23.80097961 -18.22185898]
[-27.32463455 -22.6264267  -20.17944717]
[-29.38009644 -21.25611877 -15.87275696]
[-35.44861221 -32.12071609 -17.04730988]
[-29.77161407 -24.97552872 -13.52365494]
[-25.95432281 -23.80097961 -18.51549911]
[-19.00489426 -21.45187759 -16.65579224]
[-18.51549911 -23.80097961 -20.27732468]
[-15.57912064 -24.97552872 -25.07341003]
[-17.53670502 -28.59706497 -36.23164749]
[-21.84339142 -32.90375137 -35.64437103]
[-23.01794434 -32.90375137 -32.02283859]
[-19.98368835 -29.77161407 -31.43556213]
[-21.84339142 -25.66068649 -24.09461594]
[-28.89070129 -27.9119072  -24.19249725]
[-28.00978851 -26.44371796 -18.4176178 ]
[-26.73735809 -19.10277176 -15.77487946]
[-39.16802597 -37.79771805 -26.73735809]
[-36.42740631 -27.71614838 -19.00489426]
[-32.61011505 -30.16313171 -16.65579224]
[-25.36704636 -24.87765121 -20.27732468]
[-21.25611877 -24.29037476 -16.55791092]
[-22.92006683 -27.9119072  -19.88580704]
[-18.22185898 -26.15008163 -23.80097961]
[-25.95432281 -29.47797775 -33.19739151]
[-19.69004822 -24.7797699  -32.61011505]
[-25.56280518 -34.37194061 -35.25285339]
[-30.16313171 -32.41435623 -30.26101303]
[-38.09135437 -39.95106125 -33.68678665]
[-36.62316513 -34.86133957 -28.49918365]
[-37.21044159 -34.56769943 -25.26916885]
[-34.46982193 -31.04404449 -21.94127274]
[-29.67373657 -27.52039337 -17.92822266]
[-25.56280518 -24.58401489 -17.3409462 ]
[-31.23980331 -30.26101303 -26.63947678]
[-29.77161407 -29.38009644 -28.69494247]
[-36.03588867 -39.46166229 -38.97226715]
[-31.43556213 -39.55954361 -38.67862701]
[-25.07341003 -37.11256027 -41.12561035]
[-19.69004822 -31.14192581 -37.69983673]
[-19.78792953 -27.61827087 -29.86949539]
