<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000001C99B496500>
[-20.570961   -14.79608536 -30.65252686]
[-20.570961   -14.79608536 -30.65252686]
[-19.98368835 -15.08972168 -31.53344345]
[-19.98368835 -15.08972168 -31.53344345]
[-19.98368835 -15.08972168 -31.53344345]
[-19.98368835 -15.08972168 -31.53344345]
[-23.7030983  -14.69820404 -28.59706497]
[-23.7030983  -14.69820404 -28.59706497]
[-23.7030983  -14.69820404 -28.59706497]
[-24.6818924  -15.08972168 -27.61827087]
[-24.6818924  -15.08972168 -27.61827087]
[-24.6818924  -15.08972168 -27.61827087]
[-20.76671982 -14.99184418 -30.35889053]
[-20.76671982 -14.99184418 -30.35889053]
[-20.76671982 -14.99184418 -30.35889053]
[-19.88580704 -14.69820404 -31.14192581]
[-19.88580704 -14.69820404 -31.14192581]
[-19.88580704 -14.69820404 -31.14192581]
[-23.7030983  -14.69820404 -28.59706497]
[-24.29037476 -15.08972168 -29.18433762]
[-24.29037476 -15.08972168 -29.18433762]
[-24.29037476 -15.08972168 -29.18433762]
[-25.07341003 -14.79608536 -28.00978851]
[-20.570961   -14.79608536 -30.65252686]
[-20.570961   -14.79608536 -30.65252686]
[-20.76671982 -14.99184418 -30.35889053]
[-19.88580704 -14.69820404 -31.14192581]
[-19.88580704 -14.69820404 -31.14192581]
[-23.7030983  -14.69820404 -28.59706497]
[-23.7030983  -14.69820404 -28.59706497]
[-24.6818924  -15.08972168 -27.61827087]
[-24.6818924  -15.08972168 -27.61827087]
[-25.07341003 -14.79608536 -28.00978851]
[-20.570961   -14.79608536 -30.65252686]
[-20.570961   -14.79608536 -30.65252686]
[-20.570961   -14.79608536 -30.65252686]
[-19.98368835 -15.08972168 -31.53344345]
[-19.98368835 -15.08972168 -31.53344345]
[-19.98368835 -15.08972168 -31.53344345]
[-23.7030983  -14.69820404 -28.59706497]
[-23.7030983  -14.69820404 -28.59706497]
[-23.7030983  -14.69820404 -28.59706497]
[-24.6818924  -15.08972168 -27.61827087]
[-24.6818924  -15.08972168 -27.61827087]
[-24.6818924  -15.08972168 -27.61827087]
[-20.76671982 -14.99184418 -30.35889053]
[-20.76671982 -14.99184418 -30.35889053]
[-20.76671982 -14.99184418 -30.35889053]
[-20.76671982 -14.99184418 -30.35889053]
[-19.88580704 -14.69820404 -31.14192581]
[-19.88580704 -14.69820404 -31.14192581]
[-19.88580704 -14.69820404 -31.14192581]
[-24.29037476 -15.08972168 -29.18433762]
[-24.29037476 -15.08972168 -29.18433762]
[-24.29037476 -15.08972168 -29.18433762]
[-25.07341003 -14.79608536 -28.00978851]
[-25.07341003 -14.79608536 -28.00978851]
[-20.570961   -14.79608536 -30.65252686]
[-20.570961   -14.79608536 -30.65252686]
[-20.76671982 -14.99184418 -30.35889053]
[-19.88580704 -14.69820404 -31.14192581]
[-19.88580704 -14.69820404 -31.14192581]
[-23.7030983  -14.69820404 -28.59706497]
[-24.6818924  -15.08972168 -27.61827087]
[-24.6818924  -15.08972168 -27.61827087]
[-24.6818924  -15.08972168 -27.61827087]
[-20.570961   -14.79608536 -30.65252686]
[-20.570961   -14.79608536 -30.65252686]
[-20.570961   -14.79608536 -30.65252686]
[-19.98368835 -15.08972168 -31.53344345]
[-19.98368835 -15.08972168 -31.53344345]
[-19.98368835 -15.08972168 -31.53344345]
[-19.98368835 -15.08972168 -31.53344345]
[-23.7030983  -14.69820404 -28.59706497]
[-23.7030983  -14.69820404 -28.59706497]
[-23.7030983  -14.69820404 -28.59706497]
[-24.6818924  -15.08972168 -27.61827087]
[-24.6818924  -15.08972168 -27.61827087]
[-24.6818924  -15.08972168 -27.61827087]
[-20.76671982 -14.99184418 -30.35889053]
[-20.76671982 -14.99184418 -30.35889053]
[-20.76671982 -14.99184418 -30.35889053]
[-19.88580704 -14.69820404 -31.14192581]
[-19.88580704 -14.69820404 -31.14192581]
[-19.88580704 -14.69820404 -31.14192581]
[-23.7030983  -14.69820404 -28.59706497]
[-24.29037476 -15.08972168 -29.18433762]
