<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000001C99B496500>
[-12.54486084 -13.42577362 -15.67699814]
[-13.32789612 -13.81729126 -15.87275696]
[-13.71941376 -13.91517258 -16.55791092]
[-10.29363632 -12.0554657  -10.48939514]
[-10.58727646 -15.57912064 -13.81729126]
[-10.58727646 -15.57912064 -13.81729126]
[-12.1533432  -16.06851578 -15.97063446]
[-10.         -10.         -10.48939514]
[-11.95758438 -14.50244522 -17.14518738]
[-10.58727646 -13.42577362 -14.79608536]
[-10.         -12.1533432  -13.42577362]
[-10.         -10.78303528 -10.39151764]
[-10.         -11.56606674 -12.54486084]
[-10.         -11.56606674 -12.54486084]
[-14.89396286 -16.06851578 -18.22185898]
[-10.48939514 -12.93637848 -12.74061966]
[-10.0978775  -15.97063446 -12.1533432 ]
[-10.0978775  -15.97063446 -12.1533432 ]
[-10.88091278 -15.48123932 -12.34910202]
[-13.42577362 -19.00489426 -15.08972168]
[-11.17455292 -13.03425598 -11.85970688]
[-12.93637848 -14.50244522 -16.3621521 ]
[-12.25122452 -13.1321373  -17.04730988]
[-12.44698334 -13.32789612 -15.67699814]
[-10.58727646 -11.95758438 -13.71941376]
[-11.85970688 -14.50244522 -15.48123932]
[-11.85970688 -14.50244522 -15.48123932]
[-11.76182556 -13.62153244 -14.01305008]
[-11.66394806 -15.87275696 -14.99184418]
[-12.1533432  -14.99184418 -15.187603  ]
[-10.68515396 -12.34910202 -10.9787941 ]
[-13.1321373  -15.38336182 -13.32789612]
[-12.93637848 -14.50244522 -16.3621521 ]
[-12.1533432 -14.2088089 -16.3621521]
[-12.54486084 -13.42577362 -15.67699814]
[-13.32789612 -13.81729126 -15.87275696]
[-13.71941376 -13.91517258 -16.55791092]
[-10.29363632 -12.0554657  -10.48939514]
[-10.58727646 -15.57912064 -13.81729126]
[-10.         -11.66394806 -10.19575882]
[-12.1533432  -16.06851578 -15.97063446]
[-10. -10. -10.]
[-11.46818924 -13.91517258 -14.79608536]
[-10.58727646 -13.42577362 -14.79608536]
[-10.         -12.1533432  -13.42577362]
[-10.         -11.17455292 -10.        ]
[-10.         -11.56606674 -12.54486084]
[-10.         -11.56606674 -12.54486084]
[-14.89396286 -16.06851578 -18.22185898]
[-10.0978775  -15.97063446 -12.1533432 ]
[-10.0978775  -15.97063446 -12.1533432 ]
[-10.88091278 -15.97063446 -13.1321373 ]
[-10.88091278 -15.48123932 -12.34910202]
[-13.42577362 -19.00489426 -15.08972168]
[-11.37031174 -13.62153244 -15.77487946]
[-13.03425598 -13.2300148  -17.04730988]
[-12.25122452 -13.1321373  -17.04730988]
[-12.44698334 -13.32789612 -15.67699814]
[-10.58727646 -11.95758438 -13.71941376]
[-11.85970688 -14.50244522 -15.48123932]
[-10.29363632 -11.56606674 -14.2088089 ]
[-11.76182556 -13.62153244 -14.01305008]
[-11.66394806 -15.87275696 -14.99184418]
[-12.1533432  -14.99184418 -15.187603  ]
[-10.68515396 -12.34910202 -10.9787941 ]
[-13.1321373  -15.38336182 -13.32789612]
[-12.93637848 -14.50244522 -16.3621521 ]
[-11.85970688 -14.40456772 -16.65579224]
[-12.54486084 -13.42577362 -15.67699814]
[-13.81729126 -13.81729126 -16.85155106]
[-13.71941376 -13.91517258 -16.55791092]
[-13.32789612 -15.97063446 -14.2088089 ]
[-10.58727646 -15.57912064 -13.81729126]
[-10.         -11.66394806 -10.19575882]
[-12.1533432  -16.06851578 -15.97063446]
[-10. -10. -10.]
[-11.46818924 -13.91517258 -14.79608536]
[-10.58727646 -13.42577362 -14.79608536]
[-10.         -12.1533432  -13.42577362]
[-10.         -11.17455292 -10.        ]
[-12.44698334 -13.32789612 -15.67699814]
[-12.0554657  -12.93637848 -14.60032654]
[-13.81729126 -15.77487946 -15.187603  ]
[-10.0978775  -15.97063446 -12.1533432 ]
[-10.0978775  -15.97063446 -12.1533432 ]
[-10.88091278 -15.97063446 -13.1321373 ]
[-10.88091278 -15.48123932 -12.34910202]
[-13.1321373  -15.38336182 -13.32789612]
[-11.37031174 -13.62153244 -15.77487946]
[-12.25122452 -13.1321373  -17.04730988]
[-12.25122452 -13.1321373  -17.04730988]
[-12.44698334 -13.32789612 -15.67699814]
[-13.81729126 -15.97063446 -17.3409462 ]
[-11.85970688 -14.50244522 -15.48123932]
[-10.         -10.         -10.68515396]
[-11.76182556 -13.62153244 -14.01305008]
[-11.66394806 -15.87275696 -14.99184418]
[-10.         -10.78303528 -10.58727646]
[-10.68515396 -12.34910202 -10.9787941 ]
[-10.39151764 -12.0554657  -10.        ]
[-13.91517258 -16.65579224 -18.90701294]
[-10.         -11.66394806 -10.        ]
[-10.0978775  -12.25122452 -10.68515396]
[-14.89396286 -14.99184418 -17.14518738]
[-13.91517258 -16.46003342 -22.52854919]
[-10.         -14.40456772 -17.04730988]
[-10.         -16.06851578 -18.4176178 ]
[-10.78303528 -14.79608536 -15.2854805 ]
[-10.         -13.71941376 -12.44698334]
[-11.95758438 -12.74061966 -15.2854805 ]
[-12.74061966 -13.71941376 -16.46003342]
[-11.85970688 -14.60032654 -16.2642746 ]
[-12.1533432  -13.32789612 -14.40456772]
[-13.42577362 -15.48123932 -16.06851578]
[-13.71941376 -15.87275696 -15.67699814]
[-12.83850098 -14.60032654 -15.57912064]
[-12.1533432  -13.32789612 -15.57912064]
[-10.68515396 -15.97063446 -15.08972168]
[-10.         -16.2642746  -12.44698334]
[-11.95758438 -20.96247864 -13.1321373 ]
[-13.1321373  -20.76671982 -13.71941376]
[-13.62153244 -18.80913544 -15.97063446]
[-13.42577362 -15.38336182 -15.187603  ]
