<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000001C99B496500>
[-17.2430687  -14.60032654 -27.32463455]
[-17.2430687  -14.60032654 -27.32463455]
[-17.14518738 -14.99184418 -27.32463455]
[-17.14518738 -14.99184418 -27.32463455]
[-17.14518738 -14.99184418 -27.32463455]
[-17.14518738 -14.99184418 -27.32463455]
[-20.96247864 -14.1109314  -25.758564  ]
[-20.96247864 -14.1109314  -25.758564  ]
[-20.96247864 -14.1109314  -25.758564  ]
[-20.86460114 -15.2854805  -25.56280518]
[-20.86460114 -15.2854805  -25.56280518]
[-20.86460114 -15.2854805  -25.56280518]
[-18.61337662 -14.79608536 -27.12887573]
[-18.61337662 -14.79608536 -27.12887573]
[-18.61337662 -14.79608536 -27.12887573]
[-18.51549911 -14.01305008 -27.32463455]
[-18.51549911 -14.01305008 -27.32463455]
[-18.51549911 -14.01305008 -27.32463455]
[-20.96247864 -14.1109314  -25.758564  ]
[-19.69004822 -14.79608536 -25.66068649]
[-19.69004822 -14.79608536 -25.66068649]
[-19.69004822 -14.79608536 -25.66068649]
[-19.59217072 -14.79608536 -25.66068649]
[-17.2430687  -14.60032654 -27.32463455]
[-17.2430687  -14.60032654 -27.32463455]
[-18.61337662 -14.79608536 -27.12887573]
[-18.51549911 -14.01305008 -27.32463455]
[-18.51549911 -14.01305008 -27.32463455]
[-20.96247864 -14.1109314  -25.758564  ]
[-20.96247864 -14.1109314  -25.758564  ]
[-20.86460114 -15.2854805  -25.56280518]
[-20.86460114 -15.2854805  -25.56280518]
[-19.59217072 -14.79608536 -25.66068649]
[-17.2430687  -14.60032654 -27.32463455]
[-17.2430687  -14.60032654 -27.32463455]
[-17.2430687  -14.60032654 -27.32463455]
[-17.14518738 -14.99184418 -27.32463455]
[-17.14518738 -14.99184418 -27.32463455]
[-17.14518738 -14.99184418 -27.32463455]
[-20.96247864 -14.1109314  -25.758564  ]
[-20.96247864 -14.1109314  -25.758564  ]
[-20.96247864 -14.1109314  -25.758564  ]
[-20.86460114 -15.2854805  -25.56280518]
[-20.86460114 -15.2854805  -25.56280518]
[-20.86460114 -15.2854805  -25.56280518]
[-18.61337662 -14.79608536 -27.12887573]
[-18.61337662 -14.79608536 -27.12887573]
[-18.61337662 -14.79608536 -27.12887573]
[-18.61337662 -14.79608536 -27.12887573]
[-18.51549911 -14.01305008 -27.32463455]
[-18.51549911 -14.01305008 -27.32463455]
[-18.51549911 -14.01305008 -27.32463455]
[-19.69004822 -14.79608536 -25.66068649]
[-19.69004822 -14.79608536 -25.66068649]
[-19.69004822 -14.79608536 -25.66068649]
[-19.59217072 -14.79608536 -25.66068649]
[-19.59217072 -14.79608536 -25.66068649]
[-17.2430687  -14.60032654 -27.32463455]
[-17.2430687  -14.60032654 -27.32463455]
[-18.61337662 -14.79608536 -27.12887573]
[-18.51549911 -14.01305008 -27.32463455]
[-18.51549911 -14.01305008 -27.32463455]
[-20.96247864 -14.1109314  -25.758564  ]
[-20.86460114 -15.2854805  -25.56280518]
[-20.86460114 -15.2854805  -25.56280518]
[-20.86460114 -15.2854805  -25.56280518]
[-17.2430687  -14.60032654 -27.32463455]
[-17.2430687  -14.60032654 -27.32463455]
[-17.2430687  -14.60032654 -27.32463455]
[-17.14518738 -14.99184418 -27.32463455]
[-17.14518738 -14.99184418 -27.32463455]
[-17.14518738 -14.99184418 -27.32463455]
[-17.14518738 -14.99184418 -27.32463455]
[-20.96247864 -14.1109314  -25.758564  ]
[-20.96247864 -14.1109314  -25.758564  ]
[-20.96247864 -14.1109314  -25.758564  ]
[-20.86460114 -15.2854805  -25.56280518]
[-20.86460114 -15.2854805  -25.56280518]
[-20.86460114 -15.2854805  -25.56280518]
[-18.61337662 -14.79608536 -27.12887573]
[-18.61337662 -14.79608536 -27.12887573]
[-18.61337662 -14.79608536 -27.12887573]
[-18.51549911 -14.01305008 -27.32463455]
[-18.51549911 -14.01305008 -27.32463455]
[-18.51549911 -14.01305008 -27.32463455]
[-20.96247864 -14.1109314  -25.758564  ]
[-19.69004822 -14.79608536 -25.66068649]
[-19.69004822 -14.79608536 -25.66068649]
[-19.69004822 -14.79608536 -25.66068649]
[-19.59217072 -14.79608536 -25.66068649]
[-17.2430687  -14.60032654 -27.32463455]
[-17.2430687  -14.60032654 -27.32463455]
[-18.61337662 -14.79608536 -27.12887573]
[-18.51549911 -14.01305008 -27.32463455]
[-18.51549911 -14.01305008 -27.32463455]
[-20.96247864 -14.1109314  -25.758564  ]
[-20.96247864 -14.1109314  -25.758564  ]
[-20.86460114 -15.2854805  -25.56280518]
[-20.86460114 -15.2854805  -25.56280518]
[-19.59217072 -14.79608536 -25.66068649]
[-17.2430687  -14.60032654 -27.32463455]
[-17.2430687  -14.60032654 -27.32463455]
[-17.2430687  -14.60032654 -27.32463455]
[-17.14518738 -14.99184418 -27.32463455]
[-17.14518738 -14.99184418 -27.32463455]
[-17.14518738 -14.99184418 -27.32463455]
[-20.96247864 -14.1109314  -25.758564  ]
[-20.96247864 -14.1109314  -25.758564  ]
[-20.96247864 -14.1109314  -25.758564  ]
[-20.86460114 -15.2854805  -25.56280518]
[-20.86460114 -15.2854805  -25.56280518]
[-20.86460114 -15.2854805  -25.56280518]
[-18.61337662 -14.79608536 -27.12887573]
[-18.61337662 -14.79608536 -27.12887573]
[-18.61337662 -14.79608536 -27.12887573]
[-18.61337662 -14.79608536 -27.12887573]
[-18.51549911 -14.01305008 -27.32463455]
[-18.51549911 -14.01305008 -27.32463455]
[-18.51549911 -14.01305008 -27.32463455]
[-19.69004822 -14.79608536 -25.66068649]
[-19.69004822 -14.79608536 -25.66068649]
[-19.69004822 -14.79608536 -25.66068649]
[-19.59217072 -14.79608536 -25.66068649]
[-19.59217072 -14.79608536 -25.66068649]
[-17.2430687  -14.60032654 -27.32463455]
[-17.2430687  -14.60032654 -27.32463455]
[-18.61337662 -14.79608536 -27.12887573]
[-18.51549911 -14.01305008 -27.32463455]
[-18.51549911 -14.01305008 -27.32463455]
[-20.96247864 -14.1109314  -25.758564  ]
[-20.86460114 -15.2854805  -25.56280518]
[-20.86460114 -15.2854805  -25.56280518]
[-20.86460114 -15.2854805  -25.56280518]
[-17.2430687  -14.60032654 -27.32463455]
[-17.2430687  -14.60032654 -27.32463455]
[-17.2430687  -14.60032654 -27.32463455]
[-17.14518738 -14.99184418 -27.32463455]
[-17.14518738 -14.99184418 -27.32463455]
[-17.14518738 -14.99184418 -27.32463455]
[-17.14518738 -14.99184418 -27.32463455]
[-20.96247864 -14.1109314  -25.758564  ]
[-20.96247864 -14.1109314  -25.758564  ]
[-20.96247864 -14.1109314  -25.758564  ]
[-20.86460114 -15.2854805  -25.56280518]
[-20.86460114 -15.2854805  -25.56280518]
[-20.86460114 -15.2854805  -25.56280518]
[-18.61337662 -14.79608536 -27.12887573]
[-18.61337662 -14.79608536 -27.12887573]
[-18.61337662 -14.79608536 -27.12887573]
[-18.51549911 -14.01305008 -27.32463455]
[-18.51549911 -14.01305008 -27.32463455]
[-18.51549911 -14.01305008 -27.32463455]
[-19.69004822 -14.79608536 -25.66068649]
[-19.69004822 -14.79608536 -25.66068649]
[-19.69004822 -14.79608536 -25.66068649]
[-19.69004822 -14.79608536 -25.66068649]
[-19.59217072 -14.79608536 -25.66068649]
[-19.59217072 -14.79608536 -25.66068649]
[-17.2430687  -14.60032654 -27.32463455]
[-18.61337662 -14.79608536 -27.12887573]
[-18.61337662 -14.79608536 -27.12887573]
[-18.51549911 -14.01305008 -27.32463455]
[-18.51549911 -14.01305008 -27.32463455]
[-20.96247864 -14.1109314  -25.758564  ]
[-20.86460114 -15.2854805  -25.56280518]
[-20.86460114 -15.2854805  -25.56280518]
[-19.59217072 -14.79608536 -25.66068649]
[-17.2430687  -14.60032654 -27.32463455]
[-17.2430687  -14.60032654 -27.32463455]
[-17.2430687  -14.60032654 -27.32463455]
[-17.14518738 -14.99184418 -27.32463455]
[-17.14518738 -14.99184418 -27.32463455]
[-17.14518738 -14.99184418 -27.32463455]
[-20.96247864 -14.1109314  -25.758564  ]
[-20.96247864 -14.1109314  -25.758564  ]
[-20.96247864 -14.1109314  -25.758564  ]
[-20.86460114 -15.2854805  -25.56280518]
[-20.86460114 -15.2854805  -25.56280518]
[-20.86460114 -15.2854805  -25.56280518]
[-18.61337662 -14.79608536 -27.12887573]
[-18.61337662 -14.79608536 -27.12887573]
[-18.61337662 -14.79608536 -27.12887573]
[-18.61337662 -14.79608536 -27.12887573]
[-18.51549911 -14.01305008 -27.32463455]
[-18.51549911 -14.01305008 -27.32463455]
[-18.51549911 -14.01305008 -27.32463455]
[-19.69004822 -14.79608536 -25.66068649]
[-19.69004822 -14.79608536 -25.66068649]
[-19.69004822 -14.79608536 -25.66068649]
[-19.59217072 -14.79608536 -25.66068649]
[-19.59217072 -14.79608536 -25.66068649]
[-17.2430687  -14.60032654 -27.32463455]
[-17.2430687  -14.60032654 -27.32463455]
[-18.61337662 -14.79608536 -27.12887573]
[-18.51549911 -14.01305008 -27.32463455]
[-18.51549911 -14.01305008 -27.32463455]
[-20.96247864 -14.1109314  -25.758564  ]
[-20.86460114 -15.2854805  -25.56280518]
[-20.86460114 -15.2854805  -25.56280518]
[-20.86460114 -15.2854805  -25.56280518]
[-17.2430687  -14.60032654 -27.32463455]
[-17.2430687  -14.60032654 -27.32463455]
[-17.2430687  -14.60032654 -27.32463455]
[-17.14518738 -14.99184418 -27.32463455]
[-17.14518738 -14.99184418 -27.32463455]
[-17.14518738 -14.99184418 -27.32463455]
[-18.51549911 -14.01305008 -27.32463455]
[-20.96247864 -14.1109314  -25.758564  ]
[-20.96247864 -14.1109314  -25.758564  ]
[-20.96247864 -14.1109314  -25.758564  ]
[-20.86460114 -15.2854805  -25.56280518]
[-20.86460114 -15.2854805  -25.56280518]
[-20.86460114 -15.2854805  -25.56280518]
[-18.61337662 -14.79608536 -27.12887573]
[-18.61337662 -14.79608536 -27.12887573]
[-18.61337662 -14.79608536 -27.12887573]
[-18.51549911 -14.01305008 -27.32463455]
[-18.51549911 -14.01305008 -27.32463455]
[-18.51549911 -14.01305008 -27.32463455]
[-19.69004822 -14.79608536 -25.66068649]
[-19.69004822 -14.79608536 -25.66068649]
[-19.69004822 -14.79608536 -25.66068649]
[-19.69004822 -14.79608536 -25.66068649]
[-19.59217072 -14.79608536 -25.66068649]
[-19.59217072 -14.79608536 -25.66068649]
[-17.2430687  -14.60032654 -27.32463455]
[-18.61337662 -14.79608536 -27.12887573]
[-18.61337662 -14.79608536 -27.12887573]
[-18.51549911 -14.01305008 -27.32463455]
[-18.51549911 -14.01305008 -27.32463455]
[-20.96247864 -14.1109314  -25.758564  ]
[-20.86460114 -15.2854805  -25.56280518]
[-20.86460114 -15.2854805  -25.56280518]
[-19.59217072 -14.79608536 -25.66068649]
[-17.2430687  -14.60032654 -27.32463455]
[-17.2430687  -14.60032654 -27.32463455]
[-17.2430687  -14.60032654 -27.32463455]
[-17.14518738 -14.99184418 -27.32463455]
[-17.14518738 -14.99184418 -27.32463455]
[-17.14518738 -14.99184418 -27.32463455]
[-20.96247864 -14.1109314  -25.758564  ]
[-20.96247864 -14.1109314  -25.758564  ]
[-20.96247864 -14.1109314  -25.758564  ]
[-20.86460114 -15.2854805  -25.56280518]
[-20.86460114 -15.2854805  -25.56280518]
[-20.86460114 -15.2854805  -25.56280518]
[-18.61337662 -14.79608536 -27.12887573]
[-18.61337662 -14.79608536 -27.12887573]
[-18.61337662 -14.79608536 -27.12887573]
[-18.61337662 -14.79608536 -27.12887573]
[-18.51549911 -14.01305008 -27.32463455]
[-18.51549911 -14.01305008 -27.32463455]
[-18.51549911 -14.01305008 -27.32463455]
[-19.69004822 -14.79608536 -25.66068649]
[-19.69004822 -14.79608536 -25.66068649]
[-19.69004822 -14.79608536 -25.66068649]
[-19.59217072 -14.79608536 -25.66068649]
[-19.59217072 -14.79608536 -25.66068649]
[-17.2430687  -14.60032654 -27.32463455]
[-17.2430687  -14.60032654 -27.32463455]
[-18.61337662 -14.79608536 -27.12887573]
[-18.51549911 -14.01305008 -27.32463455]
[-18.51549911 -14.01305008 -27.32463455]
[-20.96247864 -14.1109314  -25.758564  ]
[-20.86460114 -15.2854805  -25.56280518]
[-20.86460114 -15.2854805  -25.56280518]
[-20.86460114 -15.2854805  -25.56280518]
[-17.2430687  -14.60032654 -27.32463455]
[-17.2430687  -14.60032654 -27.32463455]
[-17.2430687  -14.60032654 -27.32463455]
[-17.14518738 -14.99184418 -27.32463455]
[-17.14518738 -14.99184418 -27.32463455]
[-17.14518738 -14.99184418 -27.32463455]
[-18.51549911 -14.01305008 -27.32463455]
[-20.96247864 -14.1109314  -25.758564  ]
[-20.96247864 -14.1109314  -25.758564  ]
[-20.96247864 -14.1109314  -25.758564  ]
[-20.86460114 -15.2854805  -25.56280518]
[-20.86460114 -15.2854805  -25.56280518]
[-20.86460114 -15.2854805  -25.56280518]
[-18.61337662 -14.79608536 -27.12887573]
[-18.61337662 -14.79608536 -27.12887573]
[-18.61337662 -14.79608536 -27.12887573]
[-18.51549911 -14.01305008 -27.32463455]
[-18.51549911 -14.01305008 -27.32463455]
[-18.51549911 -14.01305008 -27.32463455]
[-19.69004822 -14.79608536 -25.66068649]
[-19.69004822 -14.79608536 -25.66068649]
[-19.69004822 -14.79608536 -25.66068649]
[-19.69004822 -14.79608536 -25.66068649]
[-19.59217072 -14.79608536 -25.66068649]
[-19.59217072 -14.79608536 -25.66068649]
[-17.2430687  -14.60032654 -27.32463455]
[-18.61337662 -14.79608536 -27.12887573]
[-18.61337662 -14.79608536 -27.12887573]
[-18.51549911 -14.01305008 -27.32463455]
[-18.51549911 -14.01305008 -27.32463455]
[-20.96247864 -14.1109314  -25.758564  ]
[-20.86460114 -15.2854805  -25.56280518]
[-20.86460114 -15.2854805  -25.56280518]
[-19.59217072 -14.79608536 -25.66068649]
[-17.2430687  -14.60032654 -27.32463455]
[-17.2430687  -14.60032654 -27.32463455]
[-17.14518738 -14.99184418 -27.32463455]
[-17.14518738 -14.99184418 -27.32463455]
[-17.14518738 -14.99184418 -27.32463455]
[-17.14518738 -14.99184418 -27.32463455]
[-20.96247864 -14.1109314  -25.758564  ]
[-20.96247864 -14.1109314  -25.758564  ]
[-20.96247864 -14.1109314  -25.758564  ]
[-20.86460114 -15.2854805  -25.56280518]
[-20.86460114 -15.2854805  -25.56280518]
[-20.86460114 -15.2854805  -25.56280518]
[-18.61337662 -14.79608536 -27.12887573]
[-18.61337662 -14.79608536 -27.12887573]
[-18.61337662 -14.79608536 -27.12887573]
[-18.51549911 -14.01305008 -27.32463455]
[-18.51549911 -14.01305008 -27.32463455]
[-18.51549911 -14.01305008 -27.32463455]
[-18.51549911 -14.01305008 -27.32463455]
[-19.69004822 -14.79608536 -25.66068649]
[-19.69004822 -14.79608536 -25.66068649]
[-19.69004822 -14.79608536 -25.66068649]
[-19.59217072 -14.79608536 -25.66068649]
[-19.59217072 -14.79608536 -25.66068649]
[-17.2430687  -14.60032654 -27.32463455]
