<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000001C99B495AF0>
[-16.3621521  -16.85155106 -20.570961  ]
[-14.69820404 -18.22185898 -20.76671982]
[-14.50244522 -19.29853058 -19.00489426]
[-10.         -11.37031174 -12.74061966]
[-11.27243042 -12.34910202 -14.40456772]
[-11.27243042 -12.34910202 -14.40456772]
[-11.95758438 -13.42577362 -14.89396286]
[-10.         -12.25122452 -11.76182556]
[-12.74061966 -16.2642746  -15.2854805 ]
[-14.89396286 -16.06851578 -14.89396286]
[-12.25122452 -13.81729126 -14.79608536]
[-10.9787941  -10.39151764 -13.03425598]
[-13.32789612 -14.89396286 -17.63458252]
[-16.46003342 -17.4388237  -19.69004822]
[-16.06851578 -19.20065308 -19.98368835]
[-10.         -11.76182556 -12.54486084]
[-12.74061966 -15.187603   -17.73246384]
[-10.19575882 -12.34910202 -14.60032654]
[-10.58727646 -11.27243042 -13.81729126]
[-10.48939514 -11.27243042 -13.81729126]
[-11.17455292 -15.08972168 -15.87275696]
[-10.68515396 -14.79608536 -15.67699814]
[-16.06851578 -17.3409462  -19.3964119 ]
[-13.62153244 -13.91517258 -17.4388237 ]
[-11.0766716  -10.29363632 -13.32789612]
[-16.85155106 -18.02610016 -18.51549911]
[-16.65579224 -16.55791092 -16.06851578]
[-14.30669022 -18.02610016 -16.65579224]
[-14.89396286 -19.69004822 -19.3964119 ]
[-11.85970688 -15.2854805  -15.97063446]
[-10.         -11.46818924 -13.32789612]
[-10.         -11.46818924 -13.32789612]
[-10.         -11.17455292 -15.187603  ]
[-10.0978775  -10.78303528 -14.69820404]
[-10.         -11.37031174 -12.83850098]
[-10.         -11.37031174 -12.83850098]
[-10.         -11.37031174 -12.83850098]
[-14.99184418 -18.90701294 -17.4388237 ]
[-14.30669022 -16.85155106 -14.69820404]
[-16.3621521  -16.16639328 -15.08972168]
[-14.89396286 -16.06851578 -14.89396286]
[-15.48123932 -17.83034134 -17.73246384]
[-13.62153244 -13.81729126 -15.77487946]
[-13.62153244 -13.81729126 -15.77487946]
[-11.85970688 -15.2854805  -15.97063446]
[-12.44698334 -15.77487946 -16.16639328]
[-12.74061966 -15.187603   -17.73246384]
[-11.17455292 -12.83850098 -14.99184418]
[-13.42577362 -14.50244522 -16.94942856]
[-12.44698334 -13.91517258 -16.94942856]
[-10.         -11.17455292 -12.54486084]
[-14.30669022 -18.22185898 -19.3964119 ]
[-14.30669022 -18.22185898 -19.3964119 ]
[-16.06851578 -17.3409462  -19.3964119 ]
[-13.91517258 -14.2088089  -15.08972168]
[-17.3409462  -16.85155106 -15.08972168]
[-16.3621521  -16.16639328 -15.08972168]
[-15.48123932 -17.83034134 -17.73246384]
[-14.89396286 -17.14518738 -19.29853058]
[-16.06851578 -18.02610016 -20.17944717]
[-14.79608536 -18.61337662 -19.88580704]
[-16.06851578 -19.20065308 -19.98368835]
[-12.25122452 -14.69820404 -16.3621521 ]
[-12.74061966 -14.40456772 -17.53670502]
[-10.19575882 -12.34910202 -14.60032654]
[-11.66394806 -11.95758438 -14.01305008]
[-11.66394806 -11.95758438 -14.01305008]
[-10.         -12.83850098 -12.83850098]
[-13.62153244 -18.4176178  -18.12398148]
[-13.32789612 -13.91517258 -15.08972168]
