<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000001C99B496500>
[-18.02610016 -14.69820404 -28.10766602]
[-18.02610016 -14.69820404 -28.10766602]
[-17.73246384 -15.08972168 -28.79282379]
[-17.73246384 -15.08972168 -28.79282379]
[-17.73246384 -15.08972168 -28.79282379]
[-17.73246384 -15.08972168 -28.79282379]
[-20.76671982 -14.89396286 -26.44371796]
[-20.76671982 -14.89396286 -26.44371796]
[-20.76671982 -14.89396286 -26.44371796]
[-20.96247864 -15.187603   -25.95432281]
[-20.96247864 -15.187603   -25.95432281]
[-20.96247864 -15.187603   -25.95432281]
[-18.61337662 -14.50244522 -27.61827087]
[-18.61337662 -14.50244522 -27.61827087]
[-18.61337662 -14.50244522 -27.61827087]
[-18.3197403  -14.50244522 -28.10766602]
[-18.3197403  -14.50244522 -28.10766602]
[-18.3197403  -14.50244522 -28.10766602]
[-20.76671982 -14.89396286 -26.44371796]
[-20.4730835  -15.08972168 -27.12887573]
[-20.4730835  -15.08972168 -27.12887573]
[-20.4730835  -15.08972168 -27.12887573]
[-20.570961   -14.99184418 -26.44371796]
[-18.02610016 -14.69820404 -28.10766602]
[-18.02610016 -14.69820404 -28.10766602]
[-18.61337662 -14.50244522 -27.61827087]
[-18.3197403  -14.50244522 -28.10766602]
[-18.3197403  -14.50244522 -28.10766602]
[-20.76671982 -14.89396286 -26.44371796]
[-20.76671982 -14.89396286 -26.44371796]
[-20.96247864 -15.187603   -25.95432281]
[-20.96247864 -15.187603   -25.95432281]
[-20.570961   -14.99184418 -26.44371796]
[-18.02610016 -14.69820404 -28.10766602]
[-18.02610016 -14.69820404 -28.10766602]
[-18.02610016 -14.69820404 -28.10766602]
[-17.73246384 -15.08972168 -28.79282379]
[-17.73246384 -15.08972168 -28.79282379]
[-17.73246384 -15.08972168 -28.79282379]
[-20.76671982 -14.89396286 -26.44371796]
[-20.76671982 -14.89396286 -26.44371796]
[-20.76671982 -14.89396286 -26.44371796]
[-20.96247864 -15.187603   -25.95432281]
[-20.96247864 -15.187603   -25.95432281]
[-20.96247864 -15.187603   -25.95432281]
[-18.61337662 -14.50244522 -27.61827087]
[-18.61337662 -14.50244522 -27.61827087]
[-18.61337662 -14.50244522 -27.61827087]
[-18.61337662 -14.50244522 -27.61827087]
[-18.3197403  -14.50244522 -28.10766602]
[-18.3197403  -14.50244522 -28.10766602]
[-18.3197403  -14.50244522 -28.10766602]
[-20.4730835  -15.08972168 -27.12887573]
[-20.4730835  -15.08972168 -27.12887573]
[-20.4730835  -15.08972168 -27.12887573]
[-20.570961   -14.99184418 -26.44371796]
[-20.570961   -14.99184418 -26.44371796]
[-18.02610016 -14.69820404 -28.10766602]
[-18.02610016 -14.69820404 -28.10766602]
[-18.61337662 -14.50244522 -27.61827087]
[-18.3197403  -14.50244522 -28.10766602]
[-18.3197403  -14.50244522 -28.10766602]
[-20.76671982 -14.89396286 -26.44371796]
[-20.96247864 -15.187603   -25.95432281]
[-20.96247864 -15.187603   -25.95432281]
[-20.96247864 -15.187603   -25.95432281]
[-18.02610016 -14.69820404 -28.10766602]
[-18.02610016 -14.69820404 -28.10766602]
[-18.02610016 -14.69820404 -28.10766602]
[-17.73246384 -15.08972168 -28.79282379]
[-17.73246384 -15.08972168 -28.79282379]
[-17.73246384 -15.08972168 -28.79282379]
[-17.73246384 -15.08972168 -28.79282379]
[-20.76671982 -14.89396286 -26.44371796]
[-20.76671982 -14.89396286 -26.44371796]
[-20.76671982 -14.89396286 -26.44371796]
[-20.96247864 -15.187603   -25.95432281]
[-20.96247864 -15.187603   -25.95432281]
[-20.96247864 -15.187603   -25.95432281]
[-18.61337662 -14.50244522 -27.61827087]
[-18.61337662 -14.50244522 -27.61827087]
[-18.61337662 -14.50244522 -27.61827087]
[-18.3197403  -14.50244522 -28.10766602]
[-18.3197403  -14.50244522 -28.10766602]
[-18.3197403  -14.50244522 -28.10766602]
[-20.76671982 -14.89396286 -26.44371796]
[-20.4730835  -15.08972168 -27.12887573]
[-20.4730835  -15.08972168 -27.12887573]
[-20.4730835  -15.08972168 -27.12887573]
[-20.570961   -14.99184418 -26.44371796]
[-18.02610016 -14.69820404 -28.10766602]
[-18.02610016 -14.69820404 -28.10766602]
[-18.61337662 -14.50244522 -27.61827087]
[-18.3197403  -14.50244522 -28.10766602]
[-18.3197403  -14.50244522 -28.10766602]
[-20.76671982 -14.89396286 -26.44371796]
[-20.76671982 -14.89396286 -26.44371796]
[-20.96247864 -15.187603   -25.95432281]
[-20.96247864 -15.187603   -25.95432281]
[-20.570961   -14.99184418 -26.44371796]
[-18.02610016 -14.69820404 -28.10766602]
[-18.02610016 -14.69820404 -28.10766602]
[-18.02610016 -14.69820404 -28.10766602]
[-17.73246384 -15.08972168 -28.79282379]
[-17.73246384 -15.08972168 -28.79282379]
[-17.73246384 -15.08972168 -28.79282379]
[-20.76671982 -14.89396286 -26.44371796]
[-20.76671982 -14.89396286 -26.44371796]
[-20.76671982 -14.89396286 -26.44371796]
[-20.96247864 -15.187603   -25.95432281]
[-20.96247864 -15.187603   -25.95432281]
[-20.96247864 -15.187603   -25.95432281]
[-18.61337662 -14.50244522 -27.61827087]
[-18.61337662 -14.50244522 -27.61827087]
[-18.61337662 -14.50244522 -27.61827087]
[-18.61337662 -14.50244522 -27.61827087]
[-18.3197403  -14.50244522 -28.10766602]
[-18.3197403  -14.50244522 -28.10766602]
[-18.3197403  -14.50244522 -28.10766602]
[-20.4730835  -15.08972168 -27.12887573]
[-20.4730835  -15.08972168 -27.12887573]
[-20.4730835  -15.08972168 -27.12887573]
[-20.570961   -14.99184418 -26.44371796]
[-20.570961   -14.99184418 -26.44371796]
[-18.02610016 -14.69820404 -28.10766602]
[-18.02610016 -14.69820404 -28.10766602]
[-18.61337662 -14.50244522 -27.61827087]
[-18.3197403  -14.50244522 -28.10766602]
[-18.3197403  -14.50244522 -28.10766602]
[-20.76671982 -14.89396286 -26.44371796]
[-20.96247864 -15.187603   -25.95432281]
[-20.96247864 -15.187603   -25.95432281]
[-20.96247864 -15.187603   -25.95432281]
[-18.02610016 -14.69820404 -28.10766602]
[-18.02610016 -14.69820404 -28.10766602]
[-18.02610016 -14.69820404 -28.10766602]
[-17.73246384 -15.08972168 -28.79282379]
[-17.73246384 -15.08972168 -28.79282379]
[-17.73246384 -15.08972168 -28.79282379]
[-17.73246384 -15.08972168 -28.79282379]
[-20.76671982 -14.89396286 -26.44371796]
[-20.76671982 -14.89396286 -26.44371796]
