<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000001C99B496500>
[-18.02610016 -14.50244522 -28.49918365]
[-18.02610016 -14.50244522 -28.49918365]
[-17.3409462  -14.89396286 -29.08646011]
[-17.3409462  -14.89396286 -29.08646011]
[-17.3409462  -14.89396286 -29.08646011]
[-17.3409462  -14.89396286 -29.08646011]
[-21.84339142 -15.187603   -26.15008163]
[-21.84339142 -15.187603   -26.15008163]
[-21.84339142 -15.187603   -26.15008163]
[-22.13703156 -15.57912064 -25.85644531]
[-22.13703156 -15.57912064 -25.85644531]
[-22.13703156 -15.57912064 -25.85644531]
[-19.20065308 -15.187603   -27.81402969]
[-19.20065308 -15.187603   -27.81402969]
[-19.20065308 -15.187603   -27.81402969]
[-18.51549911 -15.08972168 -28.30342484]
[-18.51549911 -15.08972168 -28.30342484]
[-18.51549911 -15.08972168 -28.30342484]
[-21.84339142 -15.187603   -26.15008163]
[-20.96247864 -14.69820404 -27.12887573]
[-20.96247864 -14.69820404 -27.12887573]
[-20.96247864 -14.69820404 -27.12887573]
[-21.15823746 -14.60032654 -26.63947678]
[-18.02610016 -14.50244522 -28.49918365]
[-18.02610016 -14.50244522 -28.49918365]
[-19.20065308 -15.187603   -27.81402969]
[-18.51549911 -15.08972168 -28.30342484]
[-18.51549911 -15.08972168 -28.30342484]
[-21.84339142 -15.187603   -26.15008163]
[-21.84339142 -15.187603   -26.15008163]
[-22.13703156 -15.57912064 -25.85644531]
[-22.13703156 -15.57912064 -25.85644531]
[-21.15823746 -14.60032654 -26.63947678]
[-18.02610016 -14.50244522 -28.49918365]
[-18.02610016 -14.50244522 -28.49918365]
[-18.02610016 -14.50244522 -28.49918365]
[-17.3409462  -14.89396286 -29.08646011]
[-17.3409462  -14.89396286 -29.08646011]
[-17.3409462  -14.89396286 -29.08646011]
[-21.84339142 -15.187603   -26.15008163]
[-21.84339142 -15.187603   -26.15008163]
[-21.84339142 -15.187603   -26.15008163]
[-22.13703156 -15.57912064 -25.85644531]
[-22.13703156 -15.57912064 -25.85644531]
[-22.13703156 -15.57912064 -25.85644531]
[-19.20065308 -15.187603   -27.81402969]
[-19.20065308 -15.187603   -27.81402969]
[-19.20065308 -15.187603   -27.81402969]
[-19.20065308 -15.187603   -27.81402969]
[-18.51549911 -15.08972168 -28.30342484]
[-18.51549911 -15.08972168 -28.30342484]
[-18.51549911 -15.08972168 -28.30342484]
[-20.96247864 -14.69820404 -27.12887573]
[-20.96247864 -14.69820404 -27.12887573]
[-20.96247864 -14.69820404 -27.12887573]
[-21.15823746 -14.60032654 -26.63947678]
[-21.15823746 -14.60032654 -26.63947678]
[-18.02610016 -14.50244522 -28.49918365]
[-18.02610016 -14.50244522 -28.49918365]
[-19.20065308 -15.187603   -27.81402969]
[-18.51549911 -15.08972168 -28.30342484]
[-18.51549911 -15.08972168 -28.30342484]
[-21.84339142 -15.187603   -26.15008163]
[-22.13703156 -15.57912064 -25.85644531]
[-22.13703156 -15.57912064 -25.85644531]
[-22.13703156 -15.57912064 -25.85644531]
[-18.02610016 -14.50244522 -28.49918365]
[-18.02610016 -14.50244522 -28.49918365]
[-18.02610016 -14.50244522 -28.49918365]
[-17.3409462  -14.89396286 -29.08646011]
[-17.3409462  -14.89396286 -29.08646011]
[-17.3409462  -14.89396286 -29.08646011]
[-17.3409462  -14.89396286 -29.08646011]
[-21.84339142 -15.187603   -26.15008163]
[-21.84339142 -15.187603   -26.15008163]
[-21.84339142 -15.187603   -26.15008163]
[-22.13703156 -15.57912064 -25.85644531]
[-22.13703156 -15.57912064 -25.85644531]
[-22.13703156 -15.57912064 -25.85644531]
[-19.20065308 -15.187603   -27.81402969]
[-19.20065308 -15.187603   -27.81402969]
[-19.20065308 -15.187603   -27.81402969]
[-18.51549911 -15.08972168 -28.30342484]
[-18.51549911 -15.08972168 -28.30342484]
[-18.51549911 -15.08972168 -28.30342484]
[-21.84339142 -15.187603   -26.15008163]
[-20.96247864 -14.69820404 -27.12887573]
[-20.96247864 -14.69820404 -27.12887573]
[-20.96247864 -14.69820404 -27.12887573]
[-21.15823746 -14.60032654 -26.63947678]
[-18.02610016 -14.50244522 -28.49918365]
[-18.02610016 -14.50244522 -28.49918365]
[-19.20065308 -15.187603   -27.81402969]
[-18.51549911 -15.08972168 -28.30342484]
[-18.51549911 -15.08972168 -28.30342484]
[-21.84339142 -15.187603   -26.15008163]
[-21.84339142 -15.187603   -26.15008163]
[-22.13703156 -15.57912064 -25.85644531]
[-22.13703156 -15.57912064 -25.85644531]
[-21.15823746 -14.60032654 -26.63947678]
[-18.02610016 -14.50244522 -28.49918365]
[-18.02610016 -14.50244522 -28.49918365]
[-18.02610016 -14.50244522 -28.49918365]
[-17.3409462  -14.89396286 -29.08646011]
[-17.3409462  -14.89396286 -29.08646011]
[-17.3409462  -14.89396286 -29.08646011]
[-21.84339142 -15.187603   -26.15008163]
[-21.84339142 -15.187603   -26.15008163]
[-21.84339142 -15.187603   -26.15008163]
[-22.13703156 -15.57912064 -25.85644531]
[-22.13703156 -15.57912064 -25.85644531]
[-22.13703156 -15.57912064 -25.85644531]
[-19.20065308 -15.187603   -27.81402969]
[-19.20065308 -15.187603   -27.81402969]
[-19.20065308 -15.187603   -27.81402969]
[-19.20065308 -15.187603   -27.81402969]
[-18.51549911 -15.08972168 -28.30342484]
[-18.51549911 -15.08972168 -28.30342484]
[-18.51549911 -15.08972168 -28.30342484]
[-20.96247864 -14.69820404 -27.12887573]
[-20.96247864 -14.69820404 -27.12887573]
[-20.96247864 -14.69820404 -27.12887573]
[-21.15823746 -14.60032654 -26.63947678]
[-21.15823746 -14.60032654 -26.63947678]
[-18.02610016 -14.50244522 -28.49918365]
[-18.02610016 -14.50244522 -28.49918365]
[-19.20065308 -15.187603   -27.81402969]
[-18.51549911 -15.08972168 -28.30342484]
[-18.51549911 -15.08972168 -28.30342484]
[-21.84339142 -15.187603   -26.15008163]
[-22.13703156 -15.57912064 -25.85644531]
[-22.13703156 -15.57912064 -25.85644531]
[-22.13703156 -15.57912064 -25.85644531]
[-18.02610016 -14.50244522 -28.49918365]
[-18.02610016 -14.50244522 -28.49918365]
[-18.02610016 -14.50244522 -28.49918365]
[-17.3409462  -14.89396286 -29.08646011]
[-17.3409462  -14.89396286 -29.08646011]
[-17.3409462  -14.89396286 -29.08646011]
[-17.3409462  -14.89396286 -29.08646011]
[-21.84339142 -15.187603   -26.15008163]
[-21.84339142 -15.187603   -26.15008163]
[-21.84339142 -15.187603   -26.15008163]
[-22.13703156 -15.57912064 -25.85644531]
[-22.13703156 -15.57912064 -25.85644531]
[-22.13703156 -15.57912064 -25.85644531]
[-19.20065308 -15.187603   -27.81402969]
[-19.20065308 -15.187603   -27.81402969]
[-19.20065308 -15.187603   -27.81402969]
[-18.51549911 -15.08972168 -28.30342484]
[-18.51549911 -15.08972168 -28.30342484]
[-18.51549911 -15.08972168 -28.30342484]
[-20.96247864 -14.69820404 -27.12887573]
[-20.96247864 -14.69820404 -27.12887573]
[-20.96247864 -14.69820404 -27.12887573]
[-20.96247864 -14.69820404 -27.12887573]
[-21.15823746 -14.60032654 -26.63947678]
[-21.15823746 -14.60032654 -26.63947678]
[-18.02610016 -14.50244522 -28.49918365]
[-19.20065308 -15.187603   -27.81402969]
[-19.20065308 -15.187603   -27.81402969]
[-18.51549911 -15.08972168 -28.30342484]
[-18.51549911 -15.08972168 -28.30342484]
[-21.84339142 -15.187603   -26.15008163]
[-22.13703156 -15.57912064 -25.85644531]
[-22.13703156 -15.57912064 -25.85644531]
[-21.15823746 -14.60032654 -26.63947678]
[-18.02610016 -14.50244522 -28.49918365]
[-18.02610016 -14.50244522 -28.49918365]
[-18.02610016 -14.50244522 -28.49918365]
[-17.3409462  -14.89396286 -29.08646011]
[-17.3409462  -14.89396286 -29.08646011]
[-17.3409462  -14.89396286 -29.08646011]
[-21.84339142 -15.187603   -26.15008163]
[-21.84339142 -15.187603   -26.15008163]
[-21.84339142 -15.187603   -26.15008163]
[-22.13703156 -15.57912064 -25.85644531]
[-22.13703156 -15.57912064 -25.85644531]
[-22.13703156 -15.57912064 -25.85644531]
[-19.20065308 -15.187603   -27.81402969]
[-19.20065308 -15.187603   -27.81402969]
[-19.20065308 -15.187603   -27.81402969]
[-19.20065308 -15.187603   -27.81402969]
[-18.51549911 -15.08972168 -28.30342484]
[-18.51549911 -15.08972168 -28.30342484]
[-18.51549911 -15.08972168 -28.30342484]
[-20.96247864 -14.69820404 -27.12887573]
[-20.96247864 -14.69820404 -27.12887573]
[-20.96247864 -14.69820404 -27.12887573]
[-21.15823746 -14.60032654 -26.63947678]
[-21.15823746 -14.60032654 -26.63947678]
[-18.02610016 -14.50244522 -28.49918365]
[-18.02610016 -14.50244522 -28.49918365]
[-19.20065308 -15.187603   -27.81402969]
[-18.51549911 -15.08972168 -28.30342484]
[-18.51549911 -15.08972168 -28.30342484]
[-21.84339142 -15.187603   -26.15008163]
[-22.13703156 -15.57912064 -25.85644531]
[-22.13703156 -15.57912064 -25.85644531]
[-22.13703156 -15.57912064 -25.85644531]
[-18.02610016 -14.50244522 -28.49918365]
[-18.02610016 -14.50244522 -28.49918365]
[-18.02610016 -14.50244522 -28.49918365]
[-17.3409462  -14.89396286 -29.08646011]
[-17.3409462  -14.89396286 -29.08646011]
[-17.3409462  -14.89396286 -29.08646011]
[-18.51549911 -15.08972168 -28.30342484]
[-21.84339142 -15.187603   -26.15008163]
[-21.84339142 -15.187603   -26.15008163]
[-21.84339142 -15.187603   -26.15008163]
[-22.13703156 -15.57912064 -25.85644531]
[-22.13703156 -15.57912064 -25.85644531]
[-22.13703156 -15.57912064 -25.85644531]
[-19.20065308 -15.187603   -27.81402969]
[-19.20065308 -15.187603   -27.81402969]
[-19.20065308 -15.187603   -27.81402969]
[-18.51549911 -15.08972168 -28.30342484]
[-18.51549911 -15.08972168 -28.30342484]
[-18.51549911 -15.08972168 -28.30342484]
[-20.96247864 -14.69820404 -27.12887573]
[-20.96247864 -14.69820404 -27.12887573]
[-20.96247864 -14.69820404 -27.12887573]
[-20.96247864 -14.69820404 -27.12887573]
[-21.15823746 -14.60032654 -26.63947678]
[-21.15823746 -14.60032654 -26.63947678]
[-18.02610016 -14.50244522 -28.49918365]
[-19.20065308 -15.187603   -27.81402969]
[-19.20065308 -15.187603   -27.81402969]
[-18.51549911 -15.08972168 -28.30342484]
[-18.51549911 -15.08972168 -28.30342484]
[-21.84339142 -15.187603   -26.15008163]
[-22.13703156 -15.57912064 -25.85644531]
[-22.13703156 -15.57912064 -25.85644531]
[-21.15823746 -14.60032654 -26.63947678]
[-18.02610016 -14.50244522 -28.49918365]
[-18.02610016 -14.50244522 -28.49918365]
[-18.02610016 -14.50244522 -28.49918365]
[-17.3409462  -14.89396286 -29.08646011]
[-17.3409462  -14.89396286 -29.08646011]
[-17.3409462  -14.89396286 -29.08646011]
[-21.84339142 -15.187603   -26.15008163]
[-21.84339142 -15.187603   -26.15008163]
[-21.84339142 -15.187603   -26.15008163]
[-22.13703156 -15.57912064 -25.85644531]
[-22.13703156 -15.57912064 -25.85644531]
[-22.13703156 -15.57912064 -25.85644531]
[-19.20065308 -15.187603   -27.81402969]
[-19.20065308 -15.187603   -27.81402969]
[-19.20065308 -15.187603   -27.81402969]
[-19.20065308 -15.187603   -27.81402969]
[-18.51549911 -15.08972168 -28.30342484]
[-18.51549911 -15.08972168 -28.30342484]
[-18.51549911 -15.08972168 -28.30342484]
[-20.96247864 -14.69820404 -27.12887573]
[-20.96247864 -14.69820404 -27.12887573]
[-20.96247864 -14.69820404 -27.12887573]
[-21.15823746 -14.60032654 -26.63947678]
[-21.15823746 -14.60032654 -26.63947678]
[-18.02610016 -14.50244522 -28.49918365]
[-18.02610016 -14.50244522 -28.49918365]
[-19.20065308 -15.187603   -27.81402969]
[-18.51549911 -15.08972168 -28.30342484]
[-18.51549911 -15.08972168 -28.30342484]
[-21.84339142 -15.187603   -26.15008163]
[-22.13703156 -15.57912064 -25.85644531]
[-22.13703156 -15.57912064 -25.85644531]
[-22.13703156 -15.57912064 -25.85644531]
[-18.02610016 -14.50244522 -28.49918365]
[-18.02610016 -14.50244522 -28.49918365]
[-18.02610016 -14.50244522 -28.49918365]
[-17.3409462  -14.89396286 -29.08646011]
[-17.3409462  -14.89396286 -29.08646011]
[-17.3409462  -14.89396286 -29.08646011]
[-18.51549911 -15.08972168 -28.30342484]
[-21.84339142 -15.187603   -26.15008163]
[-21.84339142 -15.187603   -26.15008163]
[-21.84339142 -15.187603   -26.15008163]
[-22.13703156 -15.57912064 -25.85644531]
[-22.13703156 -15.57912064 -25.85644531]
[-22.13703156 -15.57912064 -25.85644531]
[-19.20065308 -15.187603   -27.81402969]
[-19.20065308 -15.187603   -27.81402969]
[-19.20065308 -15.187603   -27.81402969]
[-18.51549911 -15.08972168 -28.30342484]
[-18.51549911 -15.08972168 -28.30342484]
[-18.51549911 -15.08972168 -28.30342484]
[-20.96247864 -14.69820404 -27.12887573]
[-20.96247864 -14.69820404 -27.12887573]
[-20.96247864 -14.69820404 -27.12887573]
[-20.96247864 -14.69820404 -27.12887573]
[-21.15823746 -14.60032654 -26.63947678]
[-21.15823746 -14.60032654 -26.63947678]
[-18.02610016 -14.50244522 -28.49918365]
[-19.20065308 -15.187603   -27.81402969]
[-19.20065308 -15.187603   -27.81402969]
[-18.51549911 -15.08972168 -28.30342484]
[-18.51549911 -15.08972168 -28.30342484]
[-21.84339142 -15.187603   -26.15008163]
[-22.13703156 -15.57912064 -25.85644531]
[-22.13703156 -15.57912064 -25.85644531]
[-21.15823746 -14.60032654 -26.63947678]
[-18.02610016 -14.50244522 -28.49918365]
[-18.02610016 -14.50244522 -28.49918365]
[-17.3409462  -14.89396286 -29.08646011]
[-17.3409462  -14.89396286 -29.08646011]
[-17.3409462  -14.89396286 -29.08646011]
[-17.3409462  -14.89396286 -29.08646011]
[-21.84339142 -15.187603   -26.15008163]
[-21.84339142 -15.187603   -26.15008163]
[-21.84339142 -15.187603   -26.15008163]
[-22.13703156 -15.57912064 -25.85644531]
[-22.13703156 -15.57912064 -25.85644531]
[-22.13703156 -15.57912064 -25.85644531]
[-19.20065308 -15.187603   -27.81402969]
[-19.20065308 -15.187603   -27.81402969]
[-19.20065308 -15.187603   -27.81402969]
[-18.51549911 -15.08972168 -28.30342484]
[-18.51549911 -15.08972168 -28.30342484]
[-18.51549911 -15.08972168 -28.30342484]
[-18.51549911 -15.08972168 -28.30342484]
[-20.96247864 -14.69820404 -27.12887573]
[-20.96247864 -14.69820404 -27.12887573]
