<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000001C99B496500>
[-15.2854805  -14.50244522 -16.55791092]
[-15.2854805  -14.50244522 -16.55791092]
[-16.06851578 -14.99184418 -16.75366974]
[-16.06851578 -14.99184418 -16.75366974]
[-16.06851578 -14.99184418 -16.75366974]
[-16.06851578 -14.99184418 -16.75366974]
[-15.67699814 -15.77487946 -17.4388237 ]
[-16.06851578 -15.2854805  -16.46003342]
[-15.67699814 -15.77487946 -17.4388237 ]
[-13.91517258 -13.2300148  -13.91517258]
[-13.62153244 -13.52365494 -15.08972168]
[-13.62153244 -13.52365494 -15.08972168]
[-12.0554657  -13.32789612 -14.69820404]
[-14.99184418 -15.38336182 -17.73246384]
[-15.2854805  -14.99184418 -16.75366974]
[-13.03425598 -13.32789612 -14.01305008]
[-13.91517258 -13.2300148  -13.91517258]
[-13.91517258 -13.2300148  -13.91517258]
[-13.62153244 -14.1109314  -13.81729126]
[-16.06851578 -15.2854805  -16.46003342]
[-14.89396286 -15.57912064 -17.2430687 ]
[-15.67699814 -15.77487946 -17.4388237 ]
[-16.06851578 -15.2854805  -16.46003342]
[-15.67699814 -15.77487946 -17.4388237 ]
[-16.06851578 -15.2854805  -16.46003342]
[-13.62153244 -13.52365494 -15.08972168]
[-13.62153244 -13.52365494 -15.08972168]
[-14.2088089  -15.08972168 -17.53670502]
[-14.99184418 -15.38336182 -17.73246384]
[-15.2854805  -14.99184418 -16.75366974]
[-13.03425598 -13.32789612 -14.01305008]
[-13.91517258 -13.2300148  -13.91517258]
[-16.46003342 -15.48123932 -18.51549911]
[-12.83850098 -13.42577362 -14.60032654]
[-13.62153244 -13.52365494 -15.08972168]
[-14.89396286 -15.57912064 -17.2430687 ]
[-15.67699814 -15.77487946 -17.4388237 ]
[-16.06851578 -15.2854805  -16.46003342]
[-15.67699814 -15.77487946 -17.4388237 ]
[-16.06851578 -15.2854805  -16.46003342]
[-15.67699814 -15.77487946 -17.4388237 ]
[-13.91517258 -13.2300148  -13.91517258]
[-13.62153244 -13.52365494 -15.08972168]
[-13.62153244 -13.52365494 -15.08972168]
[-14.2088089  -15.08972168 -17.53670502]
[-14.99184418 -15.38336182 -17.73246384]
[-15.2854805  -14.99184418 -16.75366974]
[-16.06851578 -15.2854805  -16.46003342]
[-16.06851578 -15.2854805  -16.46003342]
[-16.06851578 -15.2854805  -16.46003342]
[-14.89396286 -15.57912064 -17.2430687 ]
[-16.06851578 -15.2854805  -16.46003342]
[-16.06851578 -15.2854805  -16.46003342]
[-15.67699814 -15.67699814 -17.73246384]
[-16.06851578 -15.2854805  -16.46003342]
[-16.06851578 -15.2854805  -16.46003342]
[-15.67699814 -15.77487946 -17.4388237 ]
[-16.06851578 -15.2854805  -16.46003342]
