<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000001C99B496490>
[-12.64274216 -14.1109314  -15.187603  ]
[-13.81729126 -14.1109314  -15.57912064]
[-15.08972168 -14.40456772 -15.87275696]
[-10.48939514 -12.44698334 -10.19575882]
[-10.48939514 -12.54486084 -10.        ]
[-14.40456772 -15.77487946 -16.75366974]
[-12.74061966 -14.1109314  -14.79608536]
[-12.64274216 -13.1321373  -15.77487946]
[-13.81729126 -13.42577362 -15.2854805 ]
[-14.2088089  -14.50244522 -15.2854805 ]
[-12.54486084 -13.81729126 -13.1321373 ]
[-11.95758438 -14.30669022 -10.29363632]
[-12.0554657  -13.62153244 -10.58727646]
[-12.64274216 -14.2088089  -10.9787941 ]
[-12.44698334 -17.53670502 -17.04730988]
[-10.        -13.1321373 -10.       ]
[-12.44698334 -14.79608536 -12.93637848]
[-13.52365494 -14.30669022 -14.40456772]
[-14.99184418 -15.2854805  -16.46003342]
[-10.9787941  -13.71941376 -11.27243042]
[-11.0766716  -14.30669022 -10.        ]
[-13.32789612 -14.50244522 -10.        ]
[-10. -10. -10.]
[-13.91517258 -17.73246384 -14.30669022]
[-12.44698334 -17.53670502 -17.04730988]
[-14.89396286 -14.79608536 -16.16639328]
[-11.85970688 -13.91517258 -11.76182556]
[-11.85970688 -14.69820404 -10.9787941 ]
[-15.08972168 -18.3197403  -16.16639328]
[-10.         -11.85970688 -10.        ]
[-16.2642746  -15.77487946 -17.2430687 ]
[-14.30669022 -16.75366974 -12.64274216]
[-11.37031174 -15.48123932 -10.        ]
[-14.60032654 -17.92822266 -11.56606674]
[-12.93637848 -16.46003342 -15.187603  ]
[-10.39151764 -14.79608536 -13.32789612]
[-11.17455292 -11.85970688 -10.68515396]
[-12.44698334 -13.81729126 -13.2300148 ]
[-12.74061966 -13.71941376 -13.2300148 ]
[-13.52365494 -14.2088089  -13.91517258]
[-15.97063446 -19.29853058 -17.04730988]
[-12.64274216 -15.38336182 -11.17455292]
[-16.16639328 -16.85155106 -14.79608536]
[-12.34910202 -10.19575882 -10.        ]
[-12.93637848 -15.57912064 -10.        ]
[-16.2642746  -23.40946198 -15.38336182]
[-10.         -11.85970688 -10.        ]
[-16.55791092 -15.48123932 -17.53670502]
[-15.38336182 -14.89396286 -14.60032654]
[-16.85155106 -15.97063446 -15.187603  ]
[-17.53670502 -16.75366974 -16.94942856]
[-13.32789612 -13.81729126 -14.60032654]
[-20.86460114 -23.60522079 -21.06035995]
[-11.37031174 -14.30669022 -10.        ]
[-15.08972168 -15.38336182 -10.        ]
[-18.3197403  -17.92822266 -12.93637848]
[-20.66884232 -26.73735809 -15.67699814]
[-20.96247864 -24.87765121 -16.75366974]
[-15.08972168 -15.38336182 -12.74061966]
[-16.46003342 -16.16639328 -16.94942856]
[-16.2642746  -17.14518738 -14.30669022]
[-15.48123932 -16.75366974 -16.16639328]
[-15.57912064 -20.08156586 -19.69004822]
[-13.81729126 -20.96247864 -17.73246384]
[-13.2300148  -18.90701294 -14.30669022]
[-14.1109314  -18.4176178  -13.32789612]
[-18.02610016 -18.80913544 -14.99184418]
[-19.00489426 -14.1109314  -13.2300148 ]
[-24.6818924  -26.24795914 -15.08972168]
[-27.9119072  -28.49918365 -17.3409462 ]
[-21.94127274 -17.92822266 -13.91517258]
[-17.14518738 -13.52365494 -15.77487946]
[-24.38825607 -21.84339142 -18.12398148]
[-17.14518738 -17.3409462  -15.77487946]
[-17.4388237  -19.4942894  -19.00489426]
[-23.31158066 -28.89070129 -28.10766602]
[-20.86460114 -30.94616699 -25.46492767]
[-16.2642746  -24.6818924  -24.19249725]
[-22.92006683 -22.82218552 -17.4388237 ]
[-24.87765121 -23.11582565 -13.71941376]
[-26.73735809 -23.11582565 -19.3964119 ]
[-28.40130615 -23.99673843 -18.90701294]
[-31.43556213 -34.37194061 -19.10277176]
[-29.96737289 -26.73735809 -16.55791092]
[-28.59706497 -21.94127274 -19.10277176]
[-24.38825607 -21.06035995 -15.87275696]
[-22.23490906 -19.98368835 -15.38336182]
[-20.4730835  -19.4942894  -16.06851578]
[-18.80913544 -21.45187759 -22.82218552]
[-32.21859741 -33.00163269 -32.51223373]
[-22.33279037 -28.49918365 -27.12887573]
[-25.36704636 -33.09951019 -23.89885712]
[-26.93311691 -29.08646011 -22.52854919]
[-27.12887573 -25.07341003 -18.51549911]
[-27.42251205 -21.45187759 -20.27732468]
[-28.30342484 -25.07341003 -20.66884232]
[-32.90375137 -30.06525421 -15.187603  ]
[-35.54649353 -31.82707977 -19.20065308]
[-32.31647491 -25.36704636 -21.15823746]
[-28.98858261 -23.89885712 -18.02610016]
[-27.22675323 -23.31158066 -18.12398148]
[-22.13703156 -21.06035995 -14.79608536]
[-20.17944717 -23.31158066 -20.96247864]
[-31.72920227 -33.29526901 -31.53344345]
[-23.31158066 -29.57585526 -27.42251205]
[-27.52039337 -34.07830429 -29.28221893]
