<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000001C99B496490>
[-14.50244522 -13.71941376 -19.4942894 ]
[-14.50244522 -13.71941376 -19.4942894 ]
[-14.69820404 -13.32789612 -19.98368835]
[-14.69820404 -13.32789612 -19.98368835]
[-14.69820404 -13.32789612 -19.98368835]
[-14.69820404 -13.32789612 -19.98368835]
[-15.08972168 -13.81729126 -19.20065308]
[-15.08972168 -13.81729126 -19.20065308]
[-15.08972168 -13.81729126 -19.20065308]
[-15.08972168 -14.60032654 -18.90701294]
[-15.08972168 -14.60032654 -18.90701294]
[-15.08972168 -14.60032654 -18.90701294]
[-15.2854805  -14.50244522 -18.51549911]
[-15.2854805  -14.50244522 -18.51549911]
[-15.2854805  -14.50244522 -18.51549911]
[-15.2854805  -13.62153244 -18.80913544]
[-15.2854805  -13.62153244 -18.80913544]
[-15.2854805  -13.62153244 -18.80913544]
[-15.08972168 -13.81729126 -19.20065308]
[-14.79608536 -13.62153244 -20.37520218]
[-14.79608536 -13.62153244 -20.37520218]
[-14.79608536 -13.62153244 -20.37520218]
[-14.60032654 -13.81729126 -19.88580704]
[-14.50244522 -13.71941376 -19.4942894 ]
[-14.50244522 -13.71941376 -19.4942894 ]
[-15.2854805  -14.50244522 -18.51549911]
[-15.2854805  -13.62153244 -18.80913544]
[-15.2854805  -13.62153244 -18.80913544]
[-15.08972168 -13.81729126 -19.20065308]
[-15.08972168 -13.81729126 -19.20065308]
[-15.08972168 -14.60032654 -18.90701294]
[-15.08972168 -14.60032654 -18.90701294]
[-14.60032654 -13.81729126 -19.88580704]
[-14.50244522 -13.71941376 -19.4942894 ]
[-14.50244522 -13.71941376 -19.4942894 ]
[-14.50244522 -13.71941376 -19.4942894 ]
[-14.69820404 -13.32789612 -19.98368835]
[-14.69820404 -13.32789612 -19.98368835]
[-14.69820404 -13.32789612 -19.98368835]
[-15.08972168 -13.81729126 -19.20065308]
[-15.08972168 -13.81729126 -19.20065308]
[-15.08972168 -13.81729126 -19.20065308]
[-15.08972168 -14.60032654 -18.90701294]
[-15.08972168 -14.60032654 -18.90701294]
[-15.08972168 -14.60032654 -18.90701294]
[-15.2854805  -14.50244522 -18.51549911]
[-15.2854805  -14.50244522 -18.51549911]
[-15.2854805  -14.50244522 -18.51549911]
[-15.2854805  -14.50244522 -18.51549911]
[-15.2854805  -13.62153244 -18.80913544]
[-15.2854805  -13.62153244 -18.80913544]
[-15.2854805  -13.62153244 -18.80913544]
[-14.79608536 -13.62153244 -20.37520218]
[-14.79608536 -13.62153244 -20.37520218]
[-14.79608536 -13.62153244 -20.37520218]
[-14.60032654 -13.81729126 -19.88580704]
[-14.60032654 -13.81729126 -19.88580704]
[-14.50244522 -13.71941376 -19.4942894 ]
[-14.50244522 -13.71941376 -19.4942894 ]
[-15.2854805  -14.50244522 -18.51549911]
[-15.2854805  -13.62153244 -18.80913544]
[-15.2854805  -13.62153244 -18.80913544]
[-15.08972168 -13.81729126 -19.20065308]
[-15.08972168 -14.60032654 -18.90701294]
[-15.08972168 -14.60032654 -18.90701294]
[-15.08972168 -14.60032654 -18.90701294]
[-14.50244522 -13.71941376 -19.4942894 ]
[-14.50244522 -13.71941376 -19.4942894 ]
[-14.50244522 -13.71941376 -19.4942894 ]
[-14.69820404 -13.32789612 -19.98368835]
[-14.69820404 -13.32789612 -19.98368835]
[-14.69820404 -13.32789612 -19.98368835]
[-14.69820404 -13.32789612 -19.98368835]
[-15.08972168 -13.81729126 -19.20065308]
[-15.08972168 -13.81729126 -19.20065308]
[-15.08972168 -13.81729126 -19.20065308]
[-15.08972168 -14.60032654 -18.90701294]
[-15.08972168 -14.60032654 -18.90701294]
