<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000001C99B496500>
[-18.12398148 -15.08972168 -29.38009644]
[-18.12398148 -15.08972168 -29.38009644]
[-17.73246384 -15.97063446 -29.67373657]
[-17.73246384 -15.97063446 -29.67373657]
[-17.73246384 -15.97063446 -29.67373657]
[-17.73246384 -15.97063446 -29.67373657]
[-20.17944717 -14.30669022 -27.81402969]
[-20.17944717 -14.30669022 -27.81402969]
[-20.17944717 -14.30669022 -27.81402969]
[-20.570961   -15.38336182 -27.42251205]
[-20.570961   -15.38336182 -27.42251205]
[-20.570961   -15.38336182 -27.42251205]
[-18.71125793 -15.08972168 -29.28221893]
[-18.71125793 -15.08972168 -29.28221893]
[-18.71125793 -15.08972168 -29.28221893]
[-18.22185898 -14.89396286 -29.67373657]
[-18.22185898 -14.89396286 -29.67373657]
[-18.22185898 -14.89396286 -29.67373657]
[-20.17944717 -14.30669022 -27.81402969]
[-19.98368835 -15.38336182 -27.9119072 ]
[-19.98368835 -15.38336182 -27.9119072 ]
[-19.98368835 -15.38336182 -27.9119072 ]
[-20.27732468 -15.38336182 -27.61827087]
[-18.12398148 -15.08972168 -29.38009644]
[-18.12398148 -15.08972168 -29.38009644]
[-18.71125793 -15.08972168 -29.28221893]
[-18.22185898 -14.89396286 -29.67373657]
[-18.22185898 -14.89396286 -29.67373657]
[-20.17944717 -14.30669022 -27.81402969]
[-20.17944717 -14.30669022 -27.81402969]
[-20.570961   -15.38336182 -27.42251205]
[-20.570961   -15.38336182 -27.42251205]
[-20.27732468 -15.38336182 -27.61827087]
[-18.12398148 -15.08972168 -29.38009644]
[-18.12398148 -15.08972168 -29.38009644]
[-18.12398148 -15.08972168 -29.38009644]
[-17.73246384 -15.97063446 -29.67373657]
[-17.73246384 -15.97063446 -29.67373657]
[-17.73246384 -15.97063446 -29.67373657]
[-20.17944717 -14.30669022 -27.81402969]
[-20.17944717 -14.30669022 -27.81402969]
[-20.17944717 -14.30669022 -27.81402969]
[-20.570961   -15.38336182 -27.42251205]
[-20.570961   -15.38336182 -27.42251205]
[-20.570961   -15.38336182 -27.42251205]
[-18.71125793 -15.08972168 -29.28221893]
[-18.71125793 -15.08972168 -29.28221893]
[-18.71125793 -15.08972168 -29.28221893]
[-18.71125793 -15.08972168 -29.28221893]
[-18.22185898 -14.89396286 -29.67373657]
[-18.22185898 -14.89396286 -29.67373657]
[-18.22185898 -14.89396286 -29.67373657]
[-19.98368835 -15.38336182 -27.9119072 ]
[-19.98368835 -15.38336182 -27.9119072 ]
[-19.98368835 -15.38336182 -27.9119072 ]
[-20.27732468 -15.38336182 -27.61827087]
[-20.27732468 -15.38336182 -27.61827087]
[-18.12398148 -15.08972168 -29.38009644]
[-18.12398148 -15.08972168 -29.38009644]
[-18.71125793 -15.08972168 -29.28221893]
[-18.22185898 -14.89396286 -29.67373657]
[-18.22185898 -14.89396286 -29.67373657]
[-20.17944717 -14.30669022 -27.81402969]
[-20.570961   -15.38336182 -27.42251205]
[-20.570961   -15.38336182 -27.42251205]
[-20.570961   -15.38336182 -27.42251205]
[-18.12398148 -15.08972168 -29.38009644]
[-18.12398148 -15.08972168 -29.38009644]
[-18.12398148 -15.08972168 -29.38009644]
[-17.73246384 -15.97063446 -29.67373657]
[-17.73246384 -15.97063446 -29.67373657]
[-17.73246384 -15.97063446 -29.67373657]
[-17.73246384 -15.97063446 -29.67373657]
[-20.17944717 -14.30669022 -27.81402969]
[-20.17944717 -14.30669022 -27.81402969]
[-20.17944717 -14.30669022 -27.81402969]
[-20.570961   -15.38336182 -27.42251205]
[-20.570961   -15.38336182 -27.42251205]
[-20.570961   -15.38336182 -27.42251205]
[-18.71125793 -15.08972168 -29.28221893]
[-18.71125793 -15.08972168 -29.28221893]
[-18.71125793 -15.08972168 -29.28221893]
[-18.22185898 -14.89396286 -29.67373657]
[-18.22185898 -14.89396286 -29.67373657]
[-18.22185898 -14.89396286 -29.67373657]
[-20.17944717 -14.30669022 -27.81402969]
[-19.98368835 -15.38336182 -27.9119072 ]
[-19.98368835 -15.38336182 -27.9119072 ]
[-19.98368835 -15.38336182 -27.9119072 ]
[-20.27732468 -15.38336182 -27.61827087]
[-18.12398148 -15.08972168 -29.38009644]
[-18.12398148 -15.08972168 -29.38009644]
[-18.71125793 -15.08972168 -29.28221893]
[-18.22185898 -14.89396286 -29.67373657]
[-18.22185898 -14.89396286 -29.67373657]
[-20.17944717 -14.30669022 -27.81402969]
[-20.17944717 -14.30669022 -27.81402969]
[-20.570961   -15.38336182 -27.42251205]
[-20.570961   -15.38336182 -27.42251205]
[-20.27732468 -15.38336182 -27.61827087]
[-18.12398148 -15.08972168 -29.38009644]
[-18.12398148 -15.08972168 -29.38009644]
[-18.12398148 -15.08972168 -29.38009644]
[-17.73246384 -15.97063446 -29.67373657]
[-17.73246384 -15.97063446 -29.67373657]
[-17.73246384 -15.97063446 -29.67373657]
[-20.17944717 -14.30669022 -27.81402969]
[-20.17944717 -14.30669022 -27.81402969]
[-20.17944717 -14.30669022 -27.81402969]
[-20.570961   -15.38336182 -27.42251205]
[-20.570961   -15.38336182 -27.42251205]
[-20.570961   -15.38336182 -27.42251205]
[-18.71125793 -15.08972168 -29.28221893]
[-18.71125793 -15.08972168 -29.28221893]
[-18.71125793 -15.08972168 -29.28221893]
[-18.71125793 -15.08972168 -29.28221893]
[-18.22185898 -14.89396286 -29.67373657]
[-18.22185898 -14.89396286 -29.67373657]
[-18.22185898 -14.89396286 -29.67373657]
[-19.98368835 -15.38336182 -27.9119072 ]
[-19.98368835 -15.38336182 -27.9119072 ]
[-19.98368835 -15.38336182 -27.9119072 ]
[-20.27732468 -15.38336182 -27.61827087]
[-20.27732468 -15.38336182 -27.61827087]
[-18.12398148 -15.08972168 -29.38009644]
[-18.12398148 -15.08972168 -29.38009644]
[-18.71125793 -15.08972168 -29.28221893]
[-18.22185898 -14.89396286 -29.67373657]
[-18.22185898 -14.89396286 -29.67373657]
[-20.17944717 -14.30669022 -27.81402969]
[-20.570961   -15.38336182 -27.42251205]
[-20.570961   -15.38336182 -27.42251205]
[-20.570961   -15.38336182 -27.42251205]
[-18.12398148 -15.08972168 -29.38009644]
[-18.12398148 -15.08972168 -29.38009644]
[-18.12398148 -15.08972168 -29.38009644]
[-17.73246384 -15.97063446 -29.67373657]
[-17.73246384 -15.97063446 -29.67373657]
[-17.73246384 -15.97063446 -29.67373657]
[-17.73246384 -15.97063446 -29.67373657]
[-20.17944717 -14.30669022 -27.81402969]
[-20.17944717 -14.30669022 -27.81402969]
[-20.17944717 -14.30669022 -27.81402969]
[-20.570961   -15.38336182 -27.42251205]
[-20.570961   -15.38336182 -27.42251205]
[-20.570961   -15.38336182 -27.42251205]
[-18.71125793 -15.08972168 -29.28221893]
[-18.71125793 -15.08972168 -29.28221893]
[-18.71125793 -15.08972168 -29.28221893]
[-18.22185898 -14.89396286 -29.67373657]
[-18.22185898 -14.89396286 -29.67373657]
[-18.22185898 -14.89396286 -29.67373657]
[-19.98368835 -15.38336182 -27.9119072 ]
[-19.98368835 -15.38336182 -27.9119072 ]
[-19.98368835 -15.38336182 -27.9119072 ]
[-19.98368835 -15.38336182 -27.9119072 ]
[-20.27732468 -15.38336182 -27.61827087]
[-20.27732468 -15.38336182 -27.61827087]
