<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000001C99B496500>
[-17.83034134 -15.08972168 -26.44371796]
[-17.83034134 -15.08972168 -26.44371796]
[-17.92822266 -15.38336182 -26.34584045]
[-17.92822266 -15.38336182 -26.34584045]
[-17.92822266 -15.38336182 -26.34584045]
[-17.92822266 -15.38336182 -26.34584045]
[-21.06035995 -14.50244522 -24.7797699 ]
[-21.06035995 -14.50244522 -24.7797699 ]
[-21.06035995 -14.50244522 -24.7797699 ]
[-20.76671982 -15.87275696 -24.87765121]
[-20.76671982 -15.87275696 -24.87765121]
[-20.76671982 -15.87275696 -24.87765121]
[-19.00489426 -15.2854805  -26.54159927]
[-19.00489426 -15.2854805  -26.54159927]
[-19.00489426 -15.2854805  -26.54159927]
[-19.10277176 -14.50244522 -26.44371796]
[-19.10277176 -14.50244522 -26.44371796]
[-19.10277176 -14.50244522 -26.44371796]
[-21.06035995 -14.50244522 -24.7797699 ]
[-19.98368835 -14.79608536 -24.6818924 ]
[-19.98368835 -14.79608536 -24.6818924 ]
[-19.98368835 -14.79608536 -24.6818924 ]
[-19.69004822 -15.08972168 -24.7797699 ]
[-17.83034134 -15.08972168 -26.44371796]
[-17.83034134 -15.08972168 -26.44371796]
[-19.00489426 -15.2854805  -26.54159927]
[-19.10277176 -14.50244522 -26.44371796]
[-19.10277176 -14.50244522 -26.44371796]
[-21.06035995 -14.50244522 -24.7797699 ]
[-21.06035995 -14.50244522 -24.7797699 ]
[-20.76671982 -15.87275696 -24.87765121]
[-20.76671982 -15.87275696 -24.87765121]
[-19.69004822 -15.08972168 -24.7797699 ]
[-17.83034134 -15.08972168 -26.44371796]
[-17.83034134 -15.08972168 -26.44371796]
[-17.83034134 -15.08972168 -26.44371796]
[-17.92822266 -15.38336182 -26.34584045]
[-17.92822266 -15.38336182 -26.34584045]
[-17.92822266 -15.38336182 -26.34584045]
[-21.06035995 -14.50244522 -24.7797699 ]
[-21.06035995 -14.50244522 -24.7797699 ]
[-21.06035995 -14.50244522 -24.7797699 ]
[-20.76671982 -15.87275696 -24.87765121]
[-20.76671982 -15.87275696 -24.87765121]
[-20.76671982 -15.87275696 -24.87765121]
[-19.00489426 -15.2854805  -26.54159927]
[-19.00489426 -15.2854805  -26.54159927]
[-19.00489426 -15.2854805  -26.54159927]
[-19.00489426 -15.2854805  -26.54159927]
[-19.10277176 -14.50244522 -26.44371796]
[-19.10277176 -14.50244522 -26.44371796]
[-19.10277176 -14.50244522 -26.44371796]
[-19.98368835 -14.79608536 -24.6818924 ]
[-19.98368835 -14.79608536 -24.6818924 ]
[-19.98368835 -14.79608536 -24.6818924 ]
[-19.69004822 -15.08972168 -24.7797699 ]
[-19.69004822 -15.08972168 -24.7797699 ]
[-17.83034134 -15.08972168 -26.44371796]
[-17.83034134 -15.08972168 -26.44371796]
[-19.00489426 -15.2854805  -26.54159927]
[-19.10277176 -14.50244522 -26.44371796]
[-19.10277176 -14.50244522 -26.44371796]
[-21.06035995 -14.50244522 -24.7797699 ]
[-20.76671982 -15.87275696 -24.87765121]
[-20.76671982 -15.87275696 -24.87765121]
[-20.76671982 -15.87275696 -24.87765121]
[-17.83034134 -15.08972168 -26.44371796]
[-17.83034134 -15.08972168 -26.44371796]
[-17.83034134 -15.08972168 -26.44371796]
[-17.92822266 -15.38336182 -26.34584045]
[-17.92822266 -15.38336182 -26.34584045]
[-17.92822266 -15.38336182 -26.34584045]
[-17.92822266 -15.38336182 -26.34584045]
[-21.06035995 -14.50244522 -24.7797699 ]
[-21.06035995 -14.50244522 -24.7797699 ]
[-21.06035995 -14.50244522 -24.7797699 ]
[-20.76671982 -15.87275696 -24.87765121]
[-20.76671982 -15.87275696 -24.87765121]
[-20.76671982 -15.87275696 -24.87765121]
[-19.00489426 -15.2854805  -26.54159927]
[-19.00489426 -15.2854805  -26.54159927]
[-19.00489426 -15.2854805  -26.54159927]
[-19.10277176 -14.50244522 -26.44371796]
[-19.10277176 -14.50244522 -26.44371796]
[-19.10277176 -14.50244522 -26.44371796]
[-21.06035995 -14.50244522 -24.7797699 ]
[-19.98368835 -14.79608536 -24.6818924 ]
[-19.98368835 -14.79608536 -24.6818924 ]
[-19.98368835 -14.79608536 -24.6818924 ]
[-19.69004822 -15.08972168 -24.7797699 ]
[-17.83034134 -15.08972168 -26.44371796]
[-17.83034134 -15.08972168 -26.44371796]
[-19.00489426 -15.2854805  -26.54159927]
[-19.10277176 -14.50244522 -26.44371796]
[-19.10277176 -14.50244522 -26.44371796]
[-21.06035995 -14.50244522 -24.7797699 ]
[-21.06035995 -14.50244522 -24.7797699 ]
[-20.76671982 -15.87275696 -24.87765121]
[-20.76671982 -15.87275696 -24.87765121]
[-19.69004822 -15.08972168 -24.7797699 ]
[-17.83034134 -15.08972168 -26.44371796]
[-17.83034134 -15.08972168 -26.44371796]
[-17.83034134 -15.08972168 -26.44371796]
[-17.92822266 -15.38336182 -26.34584045]
[-17.92822266 -15.38336182 -26.34584045]
[-17.92822266 -15.38336182 -26.34584045]
[-21.06035995 -14.50244522 -24.7797699 ]
[-21.06035995 -14.50244522 -24.7797699 ]
[-21.06035995 -14.50244522 -24.7797699 ]
[-20.76671982 -15.87275696 -24.87765121]
[-20.76671982 -15.87275696 -24.87765121]
[-20.76671982 -15.87275696 -24.87765121]
[-19.00489426 -15.2854805  -26.54159927]
[-19.00489426 -15.2854805  -26.54159927]
[-19.00489426 -15.2854805  -26.54159927]
[-19.00489426 -15.2854805  -26.54159927]
[-19.10277176 -14.50244522 -26.44371796]
[-19.10277176 -14.50244522 -26.44371796]
[-19.10277176 -14.50244522 -26.44371796]
[-19.98368835 -14.79608536 -24.6818924 ]
[-19.98368835 -14.79608536 -24.6818924 ]
[-19.98368835 -14.79608536 -24.6818924 ]
[-19.69004822 -15.08972168 -24.7797699 ]
[-19.69004822 -15.08972168 -24.7797699 ]
[-17.83034134 -15.08972168 -26.44371796]
[-17.83034134 -15.08972168 -26.44371796]
[-19.00489426 -15.2854805  -26.54159927]
[-19.10277176 -14.50244522 -26.44371796]
[-19.10277176 -14.50244522 -26.44371796]
[-21.06035995 -14.50244522 -24.7797699 ]
[-20.76671982 -15.87275696 -24.87765121]
[-20.76671982 -15.87275696 -24.87765121]
[-20.76671982 -15.87275696 -24.87765121]
[-17.83034134 -15.08972168 -26.44371796]
[-17.83034134 -15.08972168 -26.44371796]
[-17.83034134 -15.08972168 -26.44371796]
[-17.92822266 -15.38336182 -26.34584045]
[-17.92822266 -15.38336182 -26.34584045]
[-17.92822266 -15.38336182 -26.34584045]
[-17.92822266 -15.38336182 -26.34584045]
[-21.06035995 -14.50244522 -24.7797699 ]
[-21.06035995 -14.50244522 -24.7797699 ]
[-21.06035995 -14.50244522 -24.7797699 ]
[-20.76671982 -15.87275696 -24.87765121]
[-20.76671982 -15.87275696 -24.87765121]
[-20.76671982 -15.87275696 -24.87765121]
[-19.00489426 -15.2854805  -26.54159927]
[-19.00489426 -15.2854805  -26.54159927]
[-19.00489426 -15.2854805  -26.54159927]
[-19.10277176 -14.50244522 -26.44371796]
[-19.10277176 -14.50244522 -26.44371796]
[-19.10277176 -14.50244522 -26.44371796]
[-19.98368835 -14.79608536 -24.6818924 ]
[-19.98368835 -14.79608536 -24.6818924 ]
[-19.98368835 -14.79608536 -24.6818924 ]
[-19.98368835 -14.79608536 -24.6818924 ]
[-19.69004822 -15.08972168 -24.7797699 ]
