<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000002B3050F3D10>
[36.01895905 35.97156525]
[35.63980865 35.68720245]
[36.16113663 35.68720245]
[35.49763107 35.87677765]
[35.63980865 35.59241867]
[35.49763107 35.87677765]
[35.63980865 35.59241867]
[35.49763107 35.87677765]
[35.26066208 35.35544968]
[35.68720245 35.63980865]
[35.1658783  35.49763107]
[35.68720245 35.63980865]
[35.1658783  35.49763107]
[35.21327209 35.54502487]
[35.1184845  34.69194412]
[35.1658783  35.82938385]
[35.30805588 34.64455032]
[35.35544968 35.78199005]
[35.54502487 34.69194412]
[35.35544968 35.78199005]
[35.54502487 34.69194412]
[34.8341217  35.26066208]
[35.35544968 34.64455032]
[34.8341217  35.26066208]
[35.0710907  34.73933792]
[34.8341217  35.26066208]
[35.0710907  34.73933792]
[34.78672791 35.21327209]
[35.0236969  34.73933792]
[34.78672791 35.21327209]
[35.0236969  34.73933792]
[34.78672791 35.21327209]
[35.0236969  34.73933792]
[34.26540375 34.9763031 ]
[34.31279755 34.50236893]
[34.8341217  33.93365097]
[34.78672791 34.50236893]
[35.1658783  35.21327209]
[35.1658783  34.50236893]
[35.1658783  35.21327209]
[35.1658783  34.50236893]
[35.1658783  35.21327209]
[35.1658783  34.50236893]
[35.40284348 35.35544968]
[35.26066208 34.78672791]
[35.21327209 34.78672791]
[34.07582855 34.9763031 ]
[34.54976273 34.45497513]
[33.83886337 34.69194412]
[33.64928818 34.26540375]
[33.98104095 34.17061615]
[33.79146957 34.8815155 ]
[33.98104095 34.59715652]
[34.64455032 34.07582855]
[33.83886337 34.69194412]
[34.64455032 34.07582855]
[33.74407578 34.54976273]
[34.64455032 34.07582855]
[33.60189438 34.50236893]
[34.50236893 34.17061615]
[33.55450439 34.45497513]
[34.26540375 34.12322235]
[33.3175354  34.40758133]
[34.26540375 34.12322235]
[33.175354   34.54976273]
[34.26540375 34.12322235]
[33.175354   34.54976273]
[34.02843475 34.17061615]
[34.26540375 33.98104095]
[33.98104095 34.07582855]
[34.26540375 33.98104095]
[33.83886337 34.12322235]
[34.21800995 34.02843475]
[33.69668198 34.12322235]
[34.21800995 34.02843475]
[33.69668198 34.12322235]
[34.02843475 34.02843475]
[33.69668198 34.12322235]
[34.02843475 34.02843475]
[33.5071106  34.12322235]
[34.02843475 34.02843475]
[33.5071106  34.12322235]
[33.88625717 33.98104095]
[34.45497513 34.02843475]
[33.79146957 34.12322235]
[34.26540375 33.98104095]
[33.88625717 34.12322235]
[34.36019135 34.07582855]
[33.74407578 33.98104095]
[34.12322235 34.07582855]
[33.74407578 33.98104095]
[34.12322235 34.07582855]
[33.74407578 34.07582855]
[34.12322235 34.07582855]
[33.69668198 34.02843475]
[33.74407578 33.93365097]
[34.02843475 34.07582855]
[34.02843475 34.07582855]
[33.60189438 33.74407578]
[34.26540375 33.69668198]
[34.26540375 33.98104095]
[34.02843475 33.98104095]
[34.02843475 33.98104095]
[33.88625717 34.02843475]
[33.412323   33.79146957]
[33.412323   33.79146957]
[33.412323   33.79146957]
[33.412323   33.79146957]
