<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000002B3050F3CA0>
[34.9763031  36.96682358]
[35.92417145 36.16113663]
[35.63980865 34.9289093 ]
[36.25592422 36.01895905]
[35.21327209 36.4928894 ]
[36.25592422 35.54502487]
[35.40284348 35.73459625]
[36.06635284 35.0710907 ]
[35.40284348 35.73459625]
[36.06635284 35.0710907 ]
[35.21327209 36.11374283]
[36.11374283 35.1658783 ]
[35.21327209 36.11374283]
[36.11374283 35.1658783 ]
[35.21327209 36.11374283]
[36.06635284 34.54976273]
[34.9289093  36.30331802]
[36.01895905 34.69194412]
[35.0236969  35.87677765]
[35.59241867 34.50236893]
[35.0236969  35.87677765]
[35.59241867 34.50236893]
[35.40284348 35.35544968]
[34.8815155  35.78199005]
[35.40284348 35.35544968]
[35.0710907  35.68720245]
[35.40284348 35.35544968]
[35.0710907  35.68720245]
[35.40284348 35.1658783 ]
[35.0710907  35.68720245]
[35.40284348 35.1658783 ]
[35.0710907  35.68720245]
[35.40284348 35.1658783 ]
[35.21327209 35.59241867]
[35.40284348 35.1658783 ]
[35.21327209 35.59241867]
[35.73459625 35.1184845 ]
[35.21327209 35.63980865]
[35.73459625 35.1184845 ]
[35.21327209 35.63980865]
[35.73459625 35.1184845 ]
[35.35544968 35.59241867]
[35.73459625 35.1184845 ]
[35.35544968 35.59241867]
[35.54502487 34.50236893]
[35.35544968 35.49763107]
[35.54502487 34.50236893]
[35.35544968 35.49763107]
[35.54502487 34.50236893]
[34.78672791 35.35544968]
[35.21327209 34.31279755]
[34.78672791 35.35544968]
[35.21327209 34.31279755]
[34.54976273 35.1184845 ]
[35.21327209 34.31279755]
[34.54976273 35.1184845 ]
[35.21327209 34.31279755]
[34.36019135 33.98104095]
[34.40758133 33.98104095]
[34.59715652 34.40758133]
[34.59715652 34.40758133]
[34.26540375 34.69194412]
[34.40758133 34.9289093 ]
[34.59715652 35.1184845 ]
[34.45497513 34.54976273]
[34.69194412 34.12322235]
[34.45497513 34.54976273]
[34.69194412 34.12322235]
[34.78672791 34.54976273]
[34.59715652 34.9289093 ]
[34.78672791 34.54976273]
[34.40758133 34.8341217 ]
[34.45497513 34.40758133]
[34.45497513 34.78672791]
[34.36019135 34.02843475]
[33.98104095 34.07582855]
[33.98104095 33.5071106 ]
[34.07582855 33.74407578]
[34.31279755 34.07582855]
[34.26540375 34.12322235]
[34.36019135 34.17061615]
[34.26540375 34.45497513]
[34.26540375 34.45497513]
[34.21800995 34.54976273]
[34.07582855 34.69194412]
[34.45497513 33.83886337]
[34.36019135 34.69194412]
[34.64455032 33.88625717]
[34.59715652 34.40758133]
[34.12322235 34.59715652]
[34.59715652 34.40758133]
[34.17061615 34.54976273]
[34.73933792 34.40758133]
[34.17061615 34.54976273]
[34.73933792 34.40758133]
[34.07582855 34.54976273]
[34.40758133 34.17061615]
[34.21800995 34.59715652]
[34.40758133 34.17061615]
[34.17061615 34.69194412]
[34.40758133 33.98104095]
[34.17061615 34.02843475]
[34.21800995 34.17061615]
[34.36019135 34.17061615]
[34.45497513 34.45497513]
[34.45497513 34.45497513]
[34.45497513 34.45497513]
[34.02843475 34.59715652]
[33.79146957 34.64455032]
[33.55450439 34.07582855]
[33.55450439 34.07582855]
[33.3175354  34.21800995]
[33.3649292  34.26540375]
[33.55450439 34.31279755]
[33.55450439 34.02843475]
[33.74407578 33.93365097]
[34.02843475 34.02843475]
[33.88625717 33.98104095]
[34.40758133 33.64928818]
[34.45497513 33.74407578]
[34.26540375 33.98104095]
[34.17061615 34.40758133]
[34.54976273 34.07582855]
[34.59715652 34.50236893]
[34.26540375 34.54976273]
[34.36019135 34.31279755]
[34.36019135 34.69194412]
[34.36019135 34.31279755]
[34.31279755 34.73933792]
[34.36019135 34.17061615]
[34.31279755 34.73933792]
[34.36019135 34.17061615]
[34.45497513 34.21800995]
[34.59715652 34.31279755]
[34.69194412 34.31279755]
[34.45497513 34.45497513]
[34.45497513 34.45497513]
[34.45497513 34.45497513]
[33.83886337 34.45497513]
[33.55450439 34.50236893]
[33.412323   34.02843475]
[33.412323   34.02843475]
[33.2701416  34.17061615]
[33.3649292  34.17061615]
[33.4597168  34.07582855]
[33.3175354  33.98104095]
[33.64928818 33.64928818]
[33.3649292  33.79146957]
[33.4597168  33.79146957]
[34.12322235 33.5071106 ]
[33.69668198 33.79146957]
[34.21800995 33.4597168 ]
[34.36019135 33.83886337]
[34.21800995 33.93365097]
[34.26540375 34.07582855]
[34.17061615 34.45497513]
[34.26540375 34.07582855]
[34.02843475 34.21800995]
[34.02843475 33.74407578]
[34.12322235 34.07582855]
[34.45497513 34.12322235]
[34.54976273 34.17061615]
[34.54976273 34.17061615]
[34.31279755 34.36019135]
[34.31279755 34.36019135]
[34.26540375 34.26540375]
[33.83886337 34.45497513]
[33.79146957 34.31279755]
[33.74407578 34.36019135]
[33.79146957 33.83886337]
[33.79146957 33.83886337]
[34.21800995 33.93365097]
[34.21800995 33.93365097]
[34.21800995 33.93365097]
[34.12322235 34.07582855]
[34.45497513 34.12322235]
[34.54976273 34.17061615]
