<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000002B3050F3CA0>
[34.8815155  37.10900497]
[35.78199005 36.30331802]
[35.63980865 35.0236969 ]
[36.01895905 36.11374283]
[35.54502487 34.31279755]
[35.97156525 35.30805588]
[35.1658783  36.20853043]
[35.97156525 35.30805588]
[35.1658783  36.20853043]
[35.97156525 35.30805588]
[35.1658783  36.20853043]
[35.87677765 34.64455032]
[35.0236969  36.11374283]
[35.35544968 34.50236893]
[34.9763031  35.92417145]
[35.35544968 34.50236893]
[35.45023727 35.73459625]
[35.35544968 34.50236893]
[35.49763107 35.40284348]
[35.0236969  35.63980865]
[35.49763107 35.40284348]
[35.0236969  35.63980865]
[35.54502487 35.1658783 ]
[35.0236969  35.63980865]
[35.54502487 35.1658783 ]
[35.0236969  35.63980865]
[35.54502487 35.1658783 ]
[35.35544968 35.59241867]
[35.78199005 34.9763031 ]
[35.35544968 35.59241867]
[35.68720245 35.1658783 ]
[35.35544968 35.59241867]
[35.68720245 35.1658783 ]
[35.54502487 35.54502487]
[34.45497513 35.82938385]
[35.45023727 35.40284348]
[34.45497513 35.82938385]
[35.45023727 35.40284348]
[34.45497513 35.82938385]
[35.30805588 35.26066208]
[34.45497513 35.82938385]
[35.26066208 35.54502487]
[35.21327209 34.50236893]
[35.30805588 35.26066208]
[34.36019135 35.54502487]
[34.8341217 35.1184845]
[35.1184845  34.07582855]
[34.78672791 34.8815155 ]
[35.1184845  34.07582855]
[34.78672791 34.8815155 ]
[35.1184845  34.07582855]
[34.54976273 34.69194412]
[34.9289093  34.02843475]
[34.78672791 34.69194412]
[34.78672791 35.0710907 ]
[34.78672791 34.69194412]
[34.54976273 34.9763031 ]
[34.45497513 34.31279755]
[34.59715652 35.0236969 ]
[34.40758133 34.07582855]
[34.40758133 35.0710907 ]
[34.50236893 34.12322235]
[33.88625717 33.69668198]
[34.26540375 34.21800995]
[34.21800995 34.17061615]
[34.17061615 34.45497513]
[34.17061615 34.69194412]
[34.40758133 34.59715652]
[34.12322235 34.40758133]
[34.50236893 34.12322235]
[34.02843475 34.07582855]
[34.02843475 33.60189438]
[33.64928818 33.60189438]
[33.93365097 33.79146957]
[34.17061615 34.02843475]
[34.31279755 34.07582855]
[34.31279755 34.07582855]
[34.31279755 34.07582855]
[34.26540375 34.26540375]
[34.26540375 34.26540375]
[33.83886337 34.45497513]
[33.412323   34.12322235]
[33.3649292  33.98104095]
[33.2701416  33.93365097]
[33.2701416  33.93365097]
[33.08057022 34.31279755]
[33.3649292  34.17061615]
[33.5071106  34.31279755]
[33.412323   34.54976273]
[33.83886337 34.8341217 ]
[34.36019135 34.78672791]
[35.21327209 34.54976273]
[34.64455032 33.98104095]
[34.69194412 33.88625717]
[34.31279755 33.83886337]
[34.64455032 34.36019135]
[34.17061615 34.50236893]
[34.54976273 34.07582855]
[34.17061615 34.50236893]
[34.54976273 34.07582855]
[34.31279755 34.45497513]
[34.54976273 34.07582855]
[34.50236893 34.40758133]
[34.26540375 34.50236893]
[34.64455032 34.17061615]
[34.26540375 34.50236893]
[34.64455032 34.17061615]
[34.45497513 34.45497513]
[34.54976273 34.26540375]
[34.54976273 34.26540375]
[34.12322235 34.45497513]
[33.88625717 34.21800995]
[33.88625717 34.21800995]
[33.64928818 34.45497513]
[33.98104095 34.26540375]
[34.12322235 33.79146957]
[33.98104095 34.26540375]
[34.02843475 33.74407578]
[34.12322235 34.07582855]
[34.17061615 34.59715652]
[34.12322235 34.07582855]
[34.17061615 34.59715652]
[34.12322235 34.07582855]
[34.45497513 34.50236893]
[34.40758133 34.07582855]
[34.45497513 34.50236893]
[34.40758133 34.07582855]
[34.54976273 34.26540375]
[34.26540375 34.50236893]
[34.54976273 34.26540375]
[34.45497513 34.45497513]
[34.54976273 34.26540375]
[34.54976273 34.26540375]
[34.12322235 34.45497513]
[34.12322235 34.45497513]
[33.88625717 34.21800995]
[33.64928818 34.45497513]
[33.60189438 34.12322235]
[33.74407578 34.02843475]
[34.02843475 33.74407578]
[34.12322235 34.02843475]
[34.31279755 34.21800995]
[34.17061615 34.21800995]
[34.07582855 33.93365097]
[34.07582855 34.17061615]
[34.02843475 33.83886337]
[34.07582855 34.17061615]
[34.02843475 33.83886337]
[34.07582855 34.07582855]
[34.21800995 34.26540375]
[34.07582855 34.12322235]
[34.02843475 33.83886337]
[33.88625717 34.02843475]
[33.83886337 33.74407578]
[33.83886337 33.83886337]
[33.88625717 34.07582855]
[33.83886337 33.74407578]
[33.98104095 33.98104095]
[34.36019135 34.07582855]
[34.54976273 33.98104095]
[34.54976273 33.98104095]
[34.54976273 33.98104095]
[34.36019135 34.12322235]
[34.36019135 34.12322235]
[33.93365097 34.26540375]
[33.4597168  33.98104095]
[33.4597168  33.83886337]
[33.412323   33.93365097]
[33.412323   33.93365097]
[33.3175354  34.02843475]
[33.3649292  34.07582855]
[33.2701416  34.02843475]
[33.12796021 33.98104095]
[33.12796021 33.98104095]
[33.2701416  33.83886337]
[33.60189438 33.55450439]
[33.3175354  33.79146957]
[33.64928818 33.3649292 ]
[33.83886337 33.69668198]
[34.02843475 33.83886337]
[34.02843475 33.83886337]
[34.07582855 34.12322235]
[33.83886337 33.74407578]
