<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000002B3050F3CA0>
[35.92417145 35.68720245]
[35.59241867 36.25592422]
[36.16113663 35.49763107]
[35.82938385 36.16113663]
[36.06635284 36.06635284]
[35.82938385 36.16113663]
[36.06635284 36.06635284]
[35.82938385 36.16113663]
[35.73459625 36.01895905]
[36.01895905 35.1184845 ]
[35.54502487 36.11374283]
[36.01895905 35.1184845 ]
[35.54502487 36.11374283]
[36.01895905 35.40284348]
[35.45023727 36.20853043]
[35.82938385 35.45023727]
[35.40284348 35.78199005]
[35.63980865 35.1184845 ]
[35.40284348 35.78199005]
[35.26066208 35.30805588]
[36.25592422 35.1658783 ]
[34.9763031  35.49763107]
[36.25592422 35.1658783 ]
[34.9763031  35.49763107]
[35.97156525 35.0236969 ]
[34.64455032 35.49763107]
[35.63980865 35.1184845 ]
[34.64455032 35.49763107]
[35.35544968 35.1658783 ]
[34.64455032 35.49763107]
[35.35544968 35.1658783 ]
[34.69194412 35.21327209]
[35.26066208 34.9289093 ]
[34.69194412 35.21327209]
[34.8815155 35.0236969]
[35.59241867 35.1658783 ]
[34.64455032 35.0236969 ]
[35.0710907 34.8341217]
[34.40758133 34.8815155 ]
[35.0710907 34.8341217]
[34.40758133 34.8815155 ]
[34.69194412 34.73933792]
[34.9763031  34.17061615]
[34.64455032 34.40758133]
[34.40758133 34.69194412]
[34.26540375 34.50236893]
[34.9763031  34.50236893]
[34.31279755 34.78672791]
[34.9763031  34.50236893]
[34.50236893 35.0236969 ]
[35.1184845  34.59715652]
[34.40758133 34.9763031 ]
[35.1184845  34.59715652]
[34.40758133 34.9763031 ]
[34.8815155  34.64455032]
[34.45497513 34.78672791]
[34.78672791 34.45497513]
[34.45497513 34.78672791]
[34.54976273 34.59715652]
[35.21327209 34.54976273]
[34.59715652 34.9289093 ]
[35.1184845  34.59715652]
[34.59715652 34.8815155 ]
[35.1184845  34.59715652]
[34.59715652 34.8815155 ]
[34.8815155  34.64455032]
[34.64455032 34.8341217 ]
[34.78672791 34.45497513]
[34.64455032 34.8341217 ]
[34.40758133 34.54976273]
[34.8815155  34.45497513]
[34.59715652 34.9289093 ]
[34.78672791 34.54976273]
[34.59715652 34.8815155 ]
[34.78672791 34.54976273]
[34.54976273 34.73933792]
[35.21327209 35.1184845 ]
[35.21327209 35.1658783 ]
[34.78672791 34.9763031 ]
[35.0710907 35.1184845]
[34.9289093  35.21327209]
[35.21327209 35.1184845 ]
[35.0710907  35.26066208]
[35.21327209 35.1184845 ]
[35.21327209 35.1658783 ]
[35.0710907 35.1184845]
[35.0710907 35.1184845]
[34.9289093  35.21327209]
[35.21327209 35.1184845 ]
[35.0710907  35.26066208]
[35.21327209 35.1184845 ]
[35.21327209 35.1658783 ]
[35.0710907 35.1184845]
[35.0710907 35.1184845]
[34.9289093  35.21327209]
[35.21327209 35.1184845 ]
[35.0710907  35.26066208]
[35.1184845 34.8815155]
[35.0710907 35.1184845]
[34.9289093  35.21327209]
[35.21327209 35.1184845 ]
[35.0710907  35.26066208]
[35.1184845 34.8815155]
[35.0710907 35.1184845]
[34.9289093  35.21327209]
[35.21327209 35.1184845 ]
[35.49763107 35.1184845 ]
