<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000002B3050F3CA0>
[35.59241867 36.16113663]
[35.54502487 36.35071182]
[35.82938385 35.92417145]
[35.45023727 35.73459625]
[34.9289093  35.21327209]
[34.9289093 35.1658783]
[34.78672791 34.45497513]
[34.21800995 34.12322235]
[34.21800995 34.12322235]
[34.45497513 33.93365097]
[34.36019135 34.12322235]
[34.54976273 34.12322235]
[34.36019135 33.79146957]
[34.69194412 34.02843475]
[34.9289093  34.73933792]
[34.8341217 34.8341217]
[34.8341217 34.8341217]
[35.0236969 35.1184845]
[34.9763031  35.30805588]
[35.1184845  35.26066208]
[34.26540375 34.36019135]
[34.31279755 34.36019135]
[34.40758133 34.45497513]
[34.59715652 34.54976273]
[34.40758133 34.45497513]
