<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000002B3050F3DF0>
[33.69668198 35.1184845 ]
[35.30805588 33.2701416 ]
[33.69668198 35.1184845 ]
[35.30805588 33.2701416 ]
[33.69668198 35.1184845 ]
[35.30805588 33.2701416 ]
[33.412323  35.0236969]
[35.30805588 33.2701416 ]
[34.02843475 35.30805588]
[34.9763031  32.79620743]
[34.54976273 35.21327209]
[34.9763031  32.79620743]
[34.54976273 35.21327209]
[35.0236969  32.18009567]
[35.0236969  34.17061615]
[32.89099503 34.9289093 ]
[34.02843475 35.30805588]
[35.30805588 33.2701416 ]
[34.02843475 35.30805588]
[34.9763031  32.79620743]
[34.54976273 35.21327209]
[34.9763031  32.79620743]
[34.02843475 35.49763107]
[34.9289093  32.22748947]
[34.50236893 34.50236893]
[32.32227325 35.1658783 ]
[33.5071106  35.49763107]
[35.49763107 33.2701416 ]
[33.5071106  35.49763107]
[35.21327209 32.74881363]
[34.02843475 35.49763107]
[35.21327209 32.74881363]
[34.02843475 35.49763107]
[34.9289093  32.22748947]
[34.50236893 34.50236893]
[32.32227325 35.1658783 ]
[33.5071106  35.49763107]
[35.49763107 33.2701416 ]
[33.5071106  35.49763107]
[35.21327209 32.74881363]
[34.02843475 35.49763107]
[35.21327209 32.74881363]
[34.02843475 35.49763107]
[34.9289093  32.22748947]
[34.02843475 35.49763107]
[34.9289093  32.22748947]
[34.50236893 34.50236893]
[32.32227325 35.1658783 ]
[33.5071106  35.49763107]
[35.21327209 32.74881363]
[33.5071106  35.49763107]
[35.21327209 32.74881363]
[34.02843475 35.49763107]
[35.21327209 32.74881363]
[34.02843475 35.49763107]
[34.9289093  32.22748947]
[34.50236893 34.50236893]
[32.32227325 35.1658783 ]
[33.5071106  35.49763107]
[35.49763107 33.2701416 ]
[33.5071106  35.49763107]
[35.21327209 32.74881363]
[33.5071106  35.49763107]
[35.21327209 32.74881363]
[33.93365097 35.63980865]
[35.78199005 32.84360123]
[33.93365097 35.63980865]
[35.40284348 32.46445465]
[33.93365097 35.63980865]
[35.40284348 32.46445465]
[34.31279755 34.8341217 ]
[35.40284348 32.46445465]
[34.31279755 34.8341217 ]
[34.9763031  32.13270187]
[34.31279755 34.8341217 ]
[34.9763031  32.13270187]
[34.31279755 34.8341217 ]
[34.9763031  32.13270187]
[33.83886337 33.55450439]
[32.70142365 34.64455032]
[33.93365097 35.63980865]
[35.40284348 32.46445465]
[34.31279755 34.8341217 ]
[34.9763031  32.13270187]
[34.31279755 34.8341217 ]
[34.9763031  32.13270187]
[33.83886337 33.55450439]
[32.60663605 35.1184845 ]
[34.54976273 35.45023727]
[35.40284348 32.46445465]
[34.8815155  34.31279755]
[32.60663605 35.1184845 ]
[33.88625717 35.49763107]
[35.78199005 32.84360123]
[34.54976273 35.45023727]
[35.78199005 32.84360123]
[34.54976273 35.45023727]
[35.40284348 32.46445465]
[34.8815155  34.31279755]
[32.60663605 35.1184845 ]
[33.88625717 35.49763107]
[35.78199005 32.84360123]
[34.54976273 35.45023727]
[35.40284348 32.46445465]
[34.8815155  34.31279755]
[32.32227325 35.21327209]
[33.88625717 35.49763107]
[35.78199005 32.84360123]
[34.54976273 35.45023727]
[35.78199005 32.84360123]
[34.54976273 35.45023727]
[35.40284348 32.46445465]
[34.8815155  34.31279755]
[32.60663605 35.1184845 ]
[33.88625717 35.49763107]
[35.78199005 32.84360123]
[34.54976273 35.45023727]
[35.40284348 32.46445465]
[34.8815155  34.31279755]
[32.32227325 35.21327209]
[33.88625717 35.49763107]
[35.78199005 32.84360123]
[33.88625717 35.49763107]
[35.78199005 32.84360123]
[34.54976273 35.45023727]
[35.40284348 32.46445465]
[34.8815155  34.31279755]
[32.32227325 35.21327209]
[33.88625717 35.49763107]
[35.78199005 32.84360123]
[34.54976273 35.45023727]
[35.78199005 32.84360123]
[34.54976273 35.45023727]
[35.40284348 32.46445465]
[34.8815155  34.31279755]
[32.60663605 35.1184845 ]
[33.88625717 35.49763107]
[35.78199005 32.84360123]
[34.54976273 35.45023727]
[35.40284348 32.46445465]
[34.8815155  34.31279755]
[32.32227325 35.21327209]
[33.88625717 35.49763107]
[35.78199005 32.84360123]
[33.88625717 35.49763107]
[35.78199005 32.84360123]
[34.54976273 35.45023727]
[35.40284348 32.46445465]
[34.8815155  34.31279755]
[32.32227325 35.21327209]
[33.88625717 35.49763107]
[35.78199005 32.84360123]
[34.54976273 35.45023727]
[35.78199005 32.84360123]
[33.93365097 35.63980865]
[35.40284348 32.46445465]
[34.8815155  34.31279755]
[32.32227325 35.21327209]
[33.88625717 35.49763107]
[35.78199005 32.84360123]
[33.74407578 35.35544968]
[35.40284348 33.12796021]
[33.74407578 35.35544968]
[35.0710907  32.74881363]
[34.50236893 34.36019135]
[32.70142365 34.73933792]
[33.60189438 35.30805588]
[35.40284348 33.12796021]
[34.31279755 35.1658783 ]
[35.40284348 33.12796021]
[33.74407578 35.35544968]
[35.0710907  32.74881363]
[34.50236893 34.36019135]
[32.70142365 34.73933792]
