<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000002B3050F3CA0>
[36.01895905 35.82938385]
[35.68720245 36.7298584 ]
[36.35071182 35.68720245]
[35.82938385 36.7772522 ]
[36.39810562 36.06635284]
[35.82938385 36.7772522 ]
[36.39810562 36.06635284]
[35.82938385 36.7772522 ]
[35.87677765 36.01895905]
[35.78199005 35.1658783 ]
[35.82938385 36.11374283]
[35.78199005 35.1658783 ]
[35.82938385 36.11374283]
[35.92417145 35.35544968]
[35.68720245 36.11374283]
[35.87677765 35.26066208]
[35.35544968 35.78199005]
[35.73459625 34.9289093 ]
[35.35544968 35.78199005]
[35.45023727 35.21327209]
[34.8341217  35.54502487]
[35.45023727 35.1658783 ]
[34.8341217  35.54502487]
[35.45023727 35.1658783 ]
[34.8341217  35.54502487]
[34.69194412 34.64455032]
[34.40758133 34.8341217 ]
[34.69194412 34.64455032]
[34.40758133 34.8341217 ]
[34.54976273 34.50236893]
[34.40758133 34.8341217 ]
[34.17061615 34.36019135]
[34.69194412 34.31279755]
[34.07582855 34.50236893]
[34.40758133 34.45497513]
[34.59715652 34.02843475]
[33.83886337 34.31279755]
[34.26540375 34.17061615]
[33.83886337 34.31279755]
[34.26540375 34.17061615]
[33.83886337 34.31279755]
