<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000002B3050F3CA0>
[36.44549561 37.34597015]
[36.6350708  36.96682358]
[36.25592422 36.20853043]
[36.01895905 36.6824646 ]
[35.97156525 35.87677765]
[36.06635284 35.78199005]
[35.82938385 36.16113663]
[36.06635284 35.78199005]
[35.82938385 36.16113663]
[36.06635284 35.78199005]
[35.82938385 36.16113663]
[36.20853043 35.82938385]
[35.49763107 35.45023727]
[34.8815155  35.63980865]
[36.39810562 36.5402832 ]
[36.20853043 35.82938385]
[35.87677765 35.35544968]
[34.8815155  35.63980865]
[35.78199005 36.35071182]
[36.16113663 35.49763107]
[35.73459625 35.54502487]
[35.0710907  35.73459625]
[35.73459625 35.54502487]
[35.0710907  35.73459625]
[35.92417145 36.6350708 ]
[35.78199005 34.54976273]
[35.73459625 35.30805588]
[35.0710907  35.73459625]
[35.73459625 35.30805588]
[35.0710907  35.73459625]
[35.82938385 35.73459625]
[35.45023727 35.82938385]
[35.82938385 35.73459625]
[35.45023727 35.82938385]
[35.87677765 35.21327209]
[35.45023727 35.82938385]
[35.87677765 35.21327209]
[35.45023727 35.82938385]
[35.87677765 35.21327209]
[35.78199005 35.82938385]
[35.87677765 35.21327209]
[35.78199005 35.82938385]
[35.97156525 35.1184845 ]
[35.97156525 35.82938385]
[34.73933792 36.20853043]
[35.97156525 35.82938385]
[34.73933792 36.20853043]
[35.82938385 35.78199005]
[34.73933792 36.20853043]
[35.82938385 35.78199005]
[35.35544968 36.20853043]
[35.87677765 35.82938385]
[35.35544968 36.20853043]
[35.73459625 36.20853043]
[35.87677765 34.64455032]
[35.78199005 35.78199005]
[35.35544968 36.20853043]
[35.78199005 35.78199005]
[35.35544968 36.20853043]
[35.78199005 35.78199005]
[35.49763107 35.82938385]
[35.82938385 35.49763107]
[35.45023727 35.54502487]
[35.78199005 35.30805588]
[35.45023727 35.54502487]
[35.78199005 35.30805588]
[35.45023727 35.40284348]
[34.21800995 35.1658783 ]
[35.45023727 35.40284348]
[34.8341217  35.87677765]
[35.21327209 35.35544968]
[35.68720245 34.9289093 ]
[35.68720245 35.21327209]
[34.8341217  35.87677765]
[35.45023727 35.1658783 ]
[34.73933792 35.97156525]
[35.45023727 35.1658783 ]
[34.73933792 35.97156525]
