<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000002B3050F3DF0>
[33.88625717 35.1184845 ]
[34.78672791 33.3175354 ]
[33.88625717 35.1184845 ]
[34.78672791 33.3175354 ]
[33.88625717 35.1184845 ]
[34.78672791 33.3175354 ]
[33.60189438 34.59715652]
[34.78672791 33.3175354 ]
[33.93365097 34.8815155 ]
[34.69194412 33.12796021]
[34.40758133 34.9763031 ]
[34.69194412 33.12796021]
[34.40758133 34.9763031 ]
[34.8341217  33.12796021]
[34.9763031  34.45497513]
[32.65402985 34.9763031 ]
[33.93365097 34.8815155 ]
[34.78672791 33.3175354 ]
[33.93365097 34.8815155 ]
[34.69194412 33.12796021]
[34.40758133 34.9763031 ]
[34.69194412 33.12796021]
[34.78672791 35.30805588]
[35.21327209 32.98578262]
[35.40284348 34.73933792]
[32.93838882 35.26066208]
[34.26540375 35.21327209]
[35.0710907 33.3649292]
[34.26540375 35.21327209]
[35.0236969  33.12796021]
[34.78672791 35.30805588]
[35.0236969  33.12796021]
[34.78672791 35.30805588]
[35.21327209 32.98578262]
[35.40284348 34.73933792]
[32.93838882 35.26066208]
[34.26540375 35.21327209]
[35.0710907 33.3649292]
[34.26540375 35.21327209]
[35.0236969  33.12796021]
[34.78672791 35.30805588]
[35.0236969  33.12796021]
[34.78672791 35.30805588]
[35.21327209 32.98578262]
[34.78672791 35.30805588]
[35.21327209 32.98578262]
[35.40284348 34.73933792]
[32.93838882 35.26066208]
[34.26540375 35.21327209]
[35.0236969  33.12796021]
[34.26540375 35.21327209]
[35.0236969  33.12796021]
[34.78672791 35.30805588]
[35.0236969  33.12796021]
[34.78672791 35.30805588]
[35.21327209 32.98578262]
[35.40284348 34.73933792]
[32.93838882 35.26066208]
[34.26540375 35.21327209]
[35.0710907 33.3649292]
[34.26540375 35.21327209]
[35.0236969  33.12796021]
[34.26540375 35.21327209]
[35.0236969  33.12796021]
[34.69194412 35.54502487]
[35.49763107 33.3175354 ]
[34.69194412 35.54502487]
[35.30805588 33.08057022]
[34.69194412 35.54502487]
[35.30805588 33.08057022]
[35.30805588 34.73933792]
[33.03317642 35.1184845 ]
[34.40758133 35.40284348]
[35.40284348 33.4597168 ]
[34.40758133 35.40284348]
[35.49763107 33.3175354 ]
[34.40758133 35.40284348]
[35.49763107 33.3175354 ]
[34.69194412 35.54502487]
[35.49763107 33.3175354 ]
[34.69194412 35.54502487]
[35.49763107 33.3175354 ]
[34.69194412 35.54502487]
[35.30805588 33.08057022]
[34.69194412 35.54502487]
[35.30805588 33.08057022]
[35.30805588 34.73933792]
[33.03317642 35.1184845 ]
[34.40758133 35.40284348]
