<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000002B3050F3CA0>
[32.79620743 32.60663605]
[32.13270187 33.03317642]
[32.55924225 32.22748947]
[32.08530807 32.46445465]
[32.51184845 32.36966705]
[32.08530807 32.46445465]
[32.51184845 32.36966705]
[32.08530807 32.46445465]
[32.55924225 32.27488327]
[32.13270187 32.32227325]
[32.60663605 32.18009567]
[32.13270187 32.32227325]
[32.60663605 32.18009567]
[32.13270187 32.32227325]
[32.46445465 32.08530807]
[32.03791428 32.18009567]
[32.41706085 32.08530807]
[32.03791428 32.18009567]
[32.18009567 31.89573479]
[31.99052048 31.99052048]
[31.84834099 31.89573479]
[31.99052048 31.99052048]
[31.84834099 31.89573479]
