<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000002B3050F3D10>
[36.30331802 37.39336395]
[36.91942978 36.96682358]
[36.6350708  36.16113663]
[36.39810562 36.6824646 ]
[35.97156525 35.40284348]
[36.01895905 35.78199005]
[35.87677765 35.92417145]
[36.01895905 35.78199005]
[35.87677765 35.92417145]
[36.01895905 35.78199005]
[35.87677765 35.92417145]
[36.06635284 35.68720245]
[35.73459625 35.68720245]
[35.54502487 35.73459625]
[36.16113663 35.92417145]
[35.73459625 35.97156525]
[36.06635284 36.01895905]
[35.73459625 35.97156525]
[36.06635284 36.01895905]
[35.73459625 35.97156525]
[35.82938385 36.11374283]
[35.97156525 35.78199005]
[35.87677765 35.97156525]
[36.06635284 35.68720245]
[35.87677765 35.97156525]
[35.1658783 35.1658783]
[35.54502487 35.45023727]
[35.63980865 35.97156525]
[35.54502487 35.45023727]
[35.63980865 35.97156525]
[35.92417145 36.11374283]
[35.40284348 35.26066208]
[35.35544968 35.59241867]
[34.9763031 34.8341217]
[35.35544968 35.59241867]
[34.9763031 34.8341217]
[34.9289093 34.9763031]
[34.8341217  34.50236893]
[34.78672791 34.69194412]
[35.63980865 35.54502487]
[35.0710907  35.73459625]
[35.63980865 35.45023727]
[35.49763107 35.63980865]
[35.78199005 35.0710907 ]
[35.68720245 35.49763107]
[34.9763031  35.97156525]
[35.54502487 36.01895905]
[35.87677765 35.78199005]
[35.63980865 35.97156525]
[35.87677765 35.78199005]
[35.63980865 35.97156525]
[35.59241867 35.82938385]
[35.0710907 34.8815155]
[35.35544968 35.73459625]
[35.0710907 34.8815155]
[35.35544968 35.73459625]
[35.0710907 34.8815155]
[35.30805588 34.8341217 ]
[35.54502487 35.0710907 ]
[35.1184845  35.54502487]
[35.59241867 35.68720245]
[35.21327209 35.45023727]
[35.1658783  34.40758133]
[35.0710907  34.54976273]
[35.68720245 34.78672791]
[35.49763107 35.45023727]
[34.69194412 35.0236969 ]
[35.0236969  34.59715652]
[34.45497513 35.40284348]
[35.0236969  35.40284348]
[35.0710907  34.54976273]
[35.0236969  35.40284348]
[35.0710907  34.54976273]
[35.0236969  35.40284348]
[35.0710907  34.54976273]
[35.0236969  35.40284348]
[35.0710907  34.54976273]
[35.1184845  35.26066208]
[35.0710907  34.54976273]
[34.8341217 35.1184845]
[34.64455032 34.21800995]
[34.8341217 35.1184845]
[34.64455032 34.21800995]
[34.8341217 35.1184845]
[34.64455032 34.21800995]
[34.73933792 34.8815155 ]
[34.54976273 33.98104095]
[34.73933792 34.8815155 ]
[34.54976273 33.98104095]
[34.69194412 34.54976273]
[34.50236893 35.0236969 ]
[34.78672791 34.40758133]
[34.50236893 35.0236969 ]
[34.78672791 34.40758133]
[34.54976273 34.73933792]
[34.78672791 34.40758133]
[34.54976273 34.73933792]
[34.78672791 34.26540375]
[34.54976273 34.73933792]
[34.78672791 34.26540375]
[34.54976273 34.73933792]
[34.78672791 34.26540375]
[34.69194412 34.73933792]
[34.78672791 34.26540375]
[34.69194412 34.73933792]
[34.54976273 34.17061615]
[34.69194412 34.73933792]
[34.54976273 34.17061615]
[34.69194412 34.73933792]
[34.54976273 34.17061615]
[34.73933792 34.45497513]
[33.93365097 34.69194412]
[34.73933792 34.45497513]
[34.26540375 34.40758133]
[34.64455032 34.07582855]
[34.64455032 34.21800995]
[34.26540375 34.31279755]
[34.59715652 34.12322235]
[34.02843475 34.26540375]
[34.78672791 34.40758133]
[34.17061615 34.12322235]
[34.17061615 34.12322235]
[33.88625717 34.36019135]
[33.88625717 34.36019135]
[33.88625717 34.36019135]
[33.60189438 33.83886337]
[33.83886337 34.50236893]
[34.02843475 34.50236893]
[34.07582855 34.36019135]
[34.26540375 34.8341217 ]
[35.1184845  35.26066208]
[35.0236969  35.49763107]
[35.68720245 35.35544968]
[34.9763031  35.30805588]
[34.8815155  34.12322235]
[33.93365097 33.69668198]
[34.02843475 33.3649292 ]
[34.31279755 33.4597168 ]
[34.59715652 33.2701416 ]
[34.8341217  33.88625717]
[34.9763031  33.93365097]
[34.59715652 34.31279755]
[34.59715652 34.31279755]
[34.59715652 34.31279755]
[34.26540375 34.54976273]
[34.17061615 34.26540375]
[34.45497513 34.31279755]
[34.17061615 34.12322235]
[33.88625717 34.36019135]
[33.88625717 34.36019135]
[33.88625717 34.36019135]
[33.60189438 33.83886337]
[33.88625717 34.36019135]
[34.21800995 34.50236893]
[34.21800995 34.36019135]
[34.26540375 34.8341217 ]
[34.73933792 35.26066208]
[35.0236969  35.49763107]
[35.68720245 35.35544968]
[35.0236969  35.49763107]
[35.54502487 35.21327209]
[34.40758133 34.8341217 ]
[34.64455032 33.69668198]
[33.93365097 33.69668198]
[34.02843475 33.3649292 ]
[34.31279755 33.4597168 ]
[34.59715652 33.3175354 ]
[34.8341217  34.07582855]
[34.64455032 34.45497513]
[34.59715652 34.31279755]
[34.59715652 34.31279755]
[34.26540375 34.54976273]
[34.26540375 34.31279755]
[34.02843475 34.26540375]
[34.78672791 34.8815155 ]
[34.8341217 35.1658783]
[34.54976273 34.64455032]
[34.54976273 34.64455032]
[34.69194412 34.8815155 ]
[34.40758133 33.88625717]
[33.88625717 33.74407578]
[34.31279755 33.83886337]
[34.59715652 33.2701416 ]
[34.8341217  33.88625717]
[34.9289093  34.40758133]
[34.59715652 34.31279755]
[34.40758133 33.88625717]
[34.40758133 33.88625717]
[34.21800995 33.98104095]
[34.36019135 34.21800995]
[34.12322235 34.50236893]
[33.83886337 33.93365097]
[33.83886337 33.93365097]
[33.83886337 33.93365097]
[33.83886337 33.93365097]
