<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000002B3050F3CA0>
[36.91942978 37.44075775]
[37.10900497 37.15639877]
[36.7298584  36.35071182]
[36.6824646  37.06161118]
[36.20853043 35.78199005]
[36.87203979 36.30331802]
[36.20853043 36.5402832 ]
[36.87203979 36.30331802]
[36.20853043 36.5402832 ]
[36.87203979 36.30331802]
[36.20853043 36.5402832 ]
[36.4928894  36.20853043]
[35.87677765 35.63980865]
[35.1658783  35.73459625]
[36.587677  36.6350708]
[36.4928894  36.20853043]
[36.16113663 35.40284348]
[35.1658783  35.73459625]
[36.16113663 36.16113663]
[34.9289093  36.20853043]
[36.4928894 36.6824646]
[35.92417145 35.82938385]
[36.06635284 35.49763107]
[35.59241867 35.73459625]
[36.4928894 36.6824646]
[35.54502487 35.45023727]
[36.20853043 35.59241867]
[35.59241867 35.73459625]
[36.20853043 35.59241867]
[35.59241867 35.73459625]
[36.39810562 36.11374283]
[35.97156525 36.11374283]
[36.39810562 36.11374283]
[36.25592422 36.20853043]
[34.8341217  35.82938385]
[36.16113663 36.6824646 ]
[36.7298584  36.20853043]
[36.16113663 36.6824646 ]
[36.7298584  36.20853043]
[36.16113663 36.6824646 ]
[36.7298584  36.20853043]
[36.16113663 36.6824646 ]
[36.7298584  36.20853043]
[36.30331802 36.25592422]
[34.8341217  35.82938385]
[36.25592422 36.587677  ]
[36.7298584  36.20853043]
[36.25592422 36.587677  ]
[36.25592422 36.01895905]
[36.30331802 36.25592422]
[35.35544968 35.92417145]
[36.30331802 36.11374283]
[35.30805588 36.35071182]
[36.30331802 36.11374283]
[35.30805588 36.35071182]
[36.20853043 36.35071182]
[36.16113663 35.73459625]
[36.30331802 36.11374283]
[35.30805588 36.35071182]
[35.92417145 36.20853043]
[36.16113663 35.73459625]
[36.11374283 36.01895905]
[35.30805588 36.35071182]
[36.11374283 36.01895905]
[34.8815155  35.40284348]
[35.78199005 35.68720245]
[35.21327209 35.82938385]
[35.73459625 35.97156525]
[35.35544968 34.40758133]
[35.78199005 35.54502487]
[35.21327209 35.54502487]
[35.78199005 35.68720245]
[35.21327209 35.82938385]
[35.78199005 35.68720245]
[35.21327209 35.82938385]
[35.73459625 35.97156525]
[35.59241867 35.0236969 ]
[35.78199005 35.68720245]
[35.21327209 35.54502487]
[35.78199005 35.68720245]
[35.21327209 35.82938385]
[35.78199005 35.68720245]
[35.21327209 35.82938385]
[35.63980865 35.82938385]
[35.59241867 35.0236969 ]
[35.68720245 35.45023727]
[35.21327209 35.54502487]
[35.78199005 35.63980865]
[35.21327209 35.54502487]
[35.78199005 35.63980865]
[35.21327209 35.82938385]
[35.78199005 35.63980865]
[35.21327209 35.82938385]
[35.63980865 35.82938385]
[35.35544968 34.40758133]
[35.68720245 35.45023727]
[35.21327209 35.54502487]
[35.21327209 35.0236969 ]
[34.50236893 35.0710907 ]
[35.21327209 35.0236969 ]
[34.50236893 35.0710907 ]
[35.21327209 35.0236969 ]
[34.50236893 35.0710907 ]
[35.21327209 35.0236969 ]
[34.78672791 35.0710907 ]
[35.26066208 35.1658783 ]
[34.78672791 35.0710907 ]
[35.21327209 35.0236969 ]
[34.78672791 35.0710907 ]
[35.21327209 35.0236969 ]
[34.78672791 35.0710907 ]
[35.21327209 34.8341217 ]
[34.78672791 35.0710907 ]
[35.21327209 34.8341217 ]
[34.78672791 35.0710907 ]
[35.21327209 34.8341217 ]
[34.78672791 35.0710907 ]
[35.21327209 34.8341217 ]
[34.78672791 35.0710907 ]
[35.21327209 34.8341217 ]
[34.78672791 35.0710907 ]
[35.21327209 34.8341217 ]
[35.0236969  34.59715652]
[33.4597168  34.69194412]
[34.69194412 34.69194412]
[34.21800995 35.1658783 ]
[34.69194412 34.69194412]
[34.31279755 35.35544968]
[34.59715652 35.21327209]
[34.9763031  34.73933792]
[34.69194412 34.9763031 ]
[35.1184845  34.40758133]
[34.8815155  34.73933792]
[34.21800995 35.1658783 ]
[34.8815155 34.9289093]
[35.1184845  34.40758133]
[34.8815155  34.73933792]
[34.21800995 35.1658783 ]
[34.8815155 34.9289093]
[35.1184845  34.40758133]
[34.8815155  34.73933792]
[34.21800995 35.1658783 ]
[34.8815155 34.9289093]
[35.1184845  34.40758133]
[34.8815155  34.73933792]
[34.21800995 35.1658783 ]
[34.8815155 34.9289093]
[35.1184845  34.40758133]
[34.9763031 34.8341217]
[34.21800995 35.1658783 ]
[34.8815155 34.8815155]
[34.31279755 35.35544968]
[34.8815155 34.8815155]
[34.31279755 35.35544968]
[34.8341217 35.1658783]
[34.69194412 34.40758133]
[34.8815155 34.8815155]
[34.31279755 35.35544968]
[34.8341217 35.1658783]
[34.78672791 33.98104095]
[34.9763031 34.8341217]
[34.36019135 35.21327209]
[34.59715652 34.54976273]
[34.26540375 34.73933792]
[34.54976273 34.8341217 ]
[34.59715652 34.02843475]
[34.59715652 34.50236893]
[34.21800995 34.59715652]
[34.59715652 34.54976273]
[34.26540375 34.73933792]
[34.59715652 34.54976273]
[34.26540375 34.73933792]
[34.54976273 34.8341217 ]
[34.59715652 34.02843475]
[34.59715652 34.50236893]
[34.21800995 34.59715652]
[34.45497513 34.31279755]
[34.21800995 34.59715652]
[34.45497513 34.31279755]
[34.26540375 34.73933792]
[34.45497513 34.31279755]
[34.26540375 34.73933792]
[34.26540375 34.59715652]
[34.59715652 34.02843475]
[34.40758133 34.21800995]
[34.21800995 34.59715652]
[34.40758133 34.21800995]
[34.21800995 34.59715652]
[34.45497513 34.31279755]
[34.21800995 34.59715652]
[34.45497513 34.31279755]
[34.21800995 34.59715652]
[34.45497513 34.31279755]
[34.26540375 34.73933792]
[34.45497513 34.31279755]
[34.26540375 34.73933792]
[34.45497513 34.31279755]
[34.40758133 34.69194412]
[34.45497513 34.31279755]
[34.40758133 34.69194412]
[34.45497513 34.31279755]
[34.40758133 34.69194412]
[34.45497513 34.31279755]
[34.40758133 34.69194412]
[34.45497513 34.31279755]
[34.36019135 34.54976273]
[34.45497513 34.31279755]
[34.36019135 34.54976273]
[34.36019135 34.26540375]
[34.36019135 34.54976273]
[34.36019135 34.26540375]
[34.36019135 34.54976273]
[34.36019135 34.17061615]
[34.36019135 34.54976273]
[34.36019135 34.17061615]
[34.36019135 34.54976273]
[34.36019135 34.17061615]
[34.36019135 34.54976273]
[34.36019135 34.17061615]
[34.36019135 34.54976273]
[34.36019135 34.17061615]
[34.12322235 34.36019135]
[34.36019135 34.17061615]
[34.59715652 34.31279755]
[34.21800995 34.50236893]
[34.12322235 34.36019135]
[34.50236893 33.69668198]
[34.8341217  34.45497513]
[34.21800995 34.50236893]
[34.31279755 34.45497513]
[34.50236893 33.69668198]
[34.8341217  34.45497513]
[34.21800995 34.50236893]
[34.21800995 34.45497513]
[34.50236893 33.69668198]
[34.69194412 34.40758133]
[34.31279755 34.40758133]
[34.21800995 34.45497513]
[34.31279755 33.55450439]
[34.69194412 34.40758133]
[34.31279755 34.40758133]
[34.59715652 34.02843475]
[34.31279755 34.40758133]
[34.59715652 34.02843475]
[34.31279755 34.40758133]
[33.88625717 33.55450439]
[34.12322235 33.69668198]
[33.93365097 33.55450439]
[33.5071106  33.60189438]
[33.412323   33.83886337]
[33.60189438 34.21800995]
[33.55450439 34.45497513]
[33.64928818 34.07582855]
[33.79146957 34.07582855]
[33.98104095 34.02843475]
[33.93365097 33.98104095]
[34.21800995 33.64928818]
[33.64928818 33.412323  ]
[33.55450439 33.12796021]
[33.64928818 33.12796021]
[33.79146957 32.84360123]
[34.02843475 33.08057022]
[33.83886337 33.2701416 ]
[34.36019135 33.12796021]
[34.40758133 33.2227478 ]
[34.17061615 33.412323  ]
[34.17061615 33.412323  ]
[34.17061615 33.412323  ]
[34.17061615 33.412323  ]
[34.17061615 33.412323  ]
[34.07582855 33.55450439]
[33.93365097 33.55450439]
[33.412323   33.83886337]
[33.74407578 33.93365097]
[33.4597168  34.31279755]
[33.03317642 34.02843475]
[33.03317642 34.02843475]
[33.03317642 34.02843475]
[33.03317642 34.02843475]
