<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000002B3050F3CA0>
[34.78672791 34.69194412]
[34.12322235 34.78672791]
[34.8815155 34.8341217]
[33.93365097 34.73933792]
[34.9289093 34.8341217]
[33.93365097 34.73933792]
[34.9289093 34.8341217]
[33.93365097 34.73933792]
[34.50236893 34.45497513]
[33.64928818 34.36019135]
[34.21800995 34.26540375]
[34.54976273 33.88625717]
[34.21800995 34.26540375]
[34.54976273 34.12322235]
[34.21800995 34.26540375]
[34.54976273 34.12322235]
[33.93365097 34.26540375]
[34.40758133 34.21800995]
[33.93365097 34.26540375]
[34.17061615 34.26540375]
[34.54976273 33.79146957]
[34.31279755 34.31279755]
[33.79146957 33.93365097]
[34.07582855 34.21800995]
[34.36019135 33.74407578]
[34.07582855 34.21800995]
[34.26540375 33.83886337]
[33.55450439 33.64928818]
[33.64928818 33.5071106 ]
[33.3649292  33.12796021]
[33.55450439 33.3649292 ]
[33.83886337 33.69668198]
[33.64928818 33.83886337]
[33.83886337 33.69668198]
