<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000002B3050F3D10>
[35.78199005 35.73459625]
[35.45023727 35.45023727]
[35.26066208 36.01895905]
[35.73459625 35.54502487]
[35.26066208 36.01895905]
[35.1184845  35.35544968]
[35.45023727 35.0710907 ]
[35.1184845  35.35544968]
[35.54502487 35.40284348]
[35.1184845  35.35544968]
[35.54502487 35.40284348]
[35.1184845  35.35544968]
[34.78672791 34.26540375]
[34.69194412 34.50236893]
[34.21800995 34.9763031 ]
[34.69194412 34.50236893]
[34.21800995 34.9763031 ]
[34.36019135 34.9763031 ]
[34.54976273 34.59715652]
[34.07582855 34.45497513]
[34.02843475 34.54976273]
[34.07582855 34.02843475]
[33.69668198 34.31279755]
[33.98104095 34.02843475]
[33.74407578 33.93365097]
[33.64928818 33.93365097]
[33.4597168  33.74407578]
[33.4597168  33.74407578]
[33.5071106  33.64928818]
[33.5071106  33.64928818]
[33.4597168 33.4597168]
[33.88625717 33.60189438]
[33.88625717 33.60189438]
[33.69668198 33.60189438]
[33.60189438 33.69668198]
[33.5071106 33.4597168]
[34.17061615 33.4597168 ]
[33.3649292  33.69668198]
[34.17061615 33.4597168 ]
[33.79146957 33.83886337]
[34.45497513 33.55450439]
[33.79146957 33.83886337]
[34.45497513 33.55450439]
[33.79146957 33.60189438]
[33.98104095 33.412323  ]
[34.07582855 33.08057022]
[34.02843475 33.3175354 ]
[34.78672791 33.60189438]
[34.59715652 33.83886337]
[33.5071106  34.21800995]
[33.88625717 34.21800995]
[33.4597168  34.07582855]
[33.12796021 33.79146957]
[33.3649292 33.5071106]
[33.3649292  33.98104095]
[33.4597168  33.93365097]
[33.3175354  33.60189438]
[33.3175354  33.60189438]
[33.74407578 33.79146957]
[33.74407578 33.79146957]
[33.64928818 33.79146957]
[33.412323   33.69668198]
[34.12322235 33.4597168 ]
[34.36019135 33.412323  ]
[33.69668198 33.175354  ]
[33.69668198 33.175354  ]
[33.69668198 33.175354  ]
[33.69668198 33.175354  ]
[33.69668198 33.175354  ]
[33.4597168  33.12796021]
[33.64928818 32.89099503]
[33.88625717 32.60663605]
[33.79146957 32.93838882]
[34.07582855 33.2227478 ]
[34.21800995 33.3649292 ]
[34.31279755 33.79146957]
[34.31279755 34.17061615]
[34.21800995 34.40758133]
[34.40758133 34.40758133]
[34.12322235 34.21800995]
[33.12796021 33.79146957]
[33.3649292  33.93365097]
[33.4597168  33.88625717]
[33.12796021 33.88625717]
[32.70142365 34.31279755]
[33.5071106  34.12322235]
[33.412323   33.79146957]
[33.412323   33.74407578]
[33.412323   33.74407578]
[33.412323   33.74407578]
[33.3649292  33.74407578]
[33.64928818 33.412323  ]
[34.59715652 33.55450439]
[34.36019135 33.412323  ]
[34.36019135 33.412323  ]
[33.69668198 33.175354  ]
[33.60189438 33.3175354 ]
[33.60189438 33.08057022]
[33.79146957 32.79620743]
[33.88625717 33.03317642]
[34.21800995 33.3649292 ]
[34.54976273 34.02843475]
[34.40758133 34.40758133]
[34.12322235 34.21800995]
[34.07582855 34.12322235]
[33.175354   33.79146957]
[33.55450439 33.98104095]
[33.175354   33.83886337]
[32.79620743 34.31279755]
[33.412323   33.79146957]
[33.3649292  33.74407578]
[33.3649292  33.74407578]
[33.412323   33.69668198]
[33.93365097 33.3175354 ]
[34.59715652 33.55450439]
[34.36019135 33.412323  ]
[34.36019135 33.412323  ]
[34.21800995 33.4597168 ]
[34.26540375 33.412323  ]
[34.40758133 33.2227478 ]
[34.54976273 33.64928818]
[34.54976273 34.02843475]
[34.31279755 34.21800995]
[34.12322235 34.21800995]
[33.64928818 33.4597168 ]
[33.12796021 33.55450439]
[33.03317642 33.64928818]
[33.03317642 33.83886337]
[33.4597168  33.88625717]
[33.08057022 33.64928818]
[32.74881363 33.88625717]
[32.84360123 33.60189438]
[33.03317642 33.55450439]
[33.412323   33.74407578]
[33.412323   33.74407578]
[33.412323   33.74407578]
[33.03317642 33.4597168 ]
[33.5071106  33.08057022]
[33.93365097 33.4597168 ]
[33.93365097 33.3175354 ]
[33.4597168  33.12796021]
[33.4597168  33.12796021]
[33.4597168  33.12796021]
[33.2701416  33.08057022]
[33.2701416 33.3175354]
[33.2701416  32.93838882]
[33.08057022 33.3649292 ]
[33.2701416  32.93838882]
[33.03317642 33.412323  ]
[33.2701416  32.93838882]
[33.03317642 33.2701416 ]
