<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000002B3050F3DF0>
[33.74407578 34.8815155 ]
[34.78672791 33.3175354 ]
[33.74407578 34.8815155 ]
[34.78672791 33.3175354 ]
[33.74407578 34.8815155 ]
[34.78672791 33.3175354 ]
[33.412323  34.8341217]
[34.78672791 33.3175354 ]
[33.69668198 35.1184845 ]
[35.0710907  33.08057022]
[34.21800995 35.0236969 ]
[35.0710907  33.08057022]
[34.21800995 35.0236969 ]
[34.8341217  32.89099503]
[34.78672791 34.40758133]
[32.60663605 35.54502487]
[33.69668198 35.1184845 ]
[34.78672791 33.3175354 ]
[33.69668198 35.1184845 ]
[35.0710907  33.08057022]
[34.21800995 35.0236969 ]
[35.0710907  33.08057022]
[34.36019135 35.30805588]
[35.35544968 33.03317642]
[35.0710907  34.64455032]
[32.51184845 35.45023727]
[33.74407578 35.1658783 ]
[35.1658783 33.2701416]
[33.74407578 35.1658783 ]
[35.49763107 32.98578262]
[34.36019135 35.30805588]
[35.49763107 32.98578262]
[34.36019135 35.30805588]
[35.35544968 33.03317642]
[35.0710907  34.64455032]
[32.51184845 35.45023727]
[33.74407578 35.1658783 ]
[35.1658783 33.2701416]
[33.74407578 35.1658783 ]
[35.49763107 32.98578262]
[34.36019135 35.30805588]
[35.49763107 32.98578262]
[34.36019135 35.30805588]
[35.35544968 33.03317642]
[34.36019135 35.30805588]
[35.35544968 33.03317642]
[35.0710907  34.64455032]
[32.51184845 35.45023727]
[33.74407578 35.1658783 ]
[35.49763107 32.98578262]
[33.74407578 35.1658783 ]
[35.49763107 32.98578262]
[34.36019135 35.30805588]
[35.49763107 32.98578262]
[34.36019135 35.30805588]
[35.35544968 33.03317642]
[35.0710907  34.64455032]
[32.51184845 35.45023727]
[33.74407578 35.1658783 ]
[35.1658783 33.2701416]
[33.74407578 35.1658783 ]
[35.49763107 32.98578262]
[33.74407578 35.1658783 ]
[35.49763107 32.98578262]
[34.17061615 35.45023727]
[35.0710907  33.12796021]
[34.17061615 35.45023727]
[35.1658783  33.08057022]
[34.17061615 35.45023727]
[35.1658783  33.08057022]
[34.59715652 35.0236969 ]
[35.1658783  33.08057022]
[34.59715652 35.0236969 ]
[34.17061615 32.79620743]
[34.59715652 35.0236969 ]
[34.17061615 32.79620743]
[34.59715652 35.0236969 ]
[34.17061615 32.79620743]
[34.31279755 33.4597168 ]
[33.08057022 34.54976273]
[34.17061615 35.45023727]
[35.1658783  33.08057022]
[34.59715652 35.0236969 ]
[34.17061615 32.79620743]
[34.59715652 35.0236969 ]
[34.17061615 32.79620743]
[34.31279755 33.4597168 ]
[32.89099503 35.40284348]
[34.8815155  35.21327209]
[35.1658783  33.08057022]
[35.26066208 34.26540375]
[32.89099503 35.40284348]
[34.17061615 34.9763031 ]
[35.0710907  33.12796021]
[34.8815155  35.21327209]
[35.0710907  33.12796021]
[34.8815155  35.21327209]
[35.1658783  33.08057022]
[35.26066208 34.26540375]
[32.89099503 35.40284348]
[34.17061615 34.9763031 ]
[35.0710907  33.12796021]
[34.8815155  35.21327209]
[35.1658783  33.08057022]
[35.26066208 34.26540375]
[32.55924225 35.26066208]
[34.17061615 34.9763031 ]
[35.0710907  33.12796021]
[34.8815155  35.21327209]
[35.0710907  33.12796021]
[34.8815155  35.21327209]
[35.1658783  33.08057022]
[35.26066208 34.26540375]
[32.89099503 35.40284348]
[34.17061615 34.9763031 ]
[35.0710907  33.12796021]
[34.8815155  35.21327209]
[35.1658783  33.08057022]
[35.26066208 34.26540375]
[32.55924225 35.26066208]
[34.17061615 34.9763031 ]
[35.0710907  33.12796021]
[34.17061615 34.9763031 ]
[35.0710907  33.12796021]
[34.8815155  35.21327209]
[35.1658783  33.08057022]
[35.26066208 34.26540375]
[32.55924225 35.26066208]
[34.17061615 34.9763031 ]
[35.0710907  33.12796021]
[34.8815155  35.21327209]
[35.0710907  33.12796021]
[34.8815155  35.21327209]
[35.1658783  33.08057022]
[35.26066208 34.26540375]
[32.89099503 35.40284348]
[34.17061615 34.9763031 ]
[35.0710907  33.12796021]
[34.8815155  35.21327209]
[35.1658783  33.08057022]
[35.26066208 34.26540375]
[32.55924225 35.26066208]
[34.17061615 34.9763031 ]
[35.0710907  33.12796021]
[34.17061615 34.9763031 ]
[35.0710907  33.12796021]
[34.8815155  35.21327209]
[35.1658783  33.08057022]
[35.26066208 34.26540375]
[32.55924225 35.26066208]
[34.17061615 34.9763031 ]
[35.0710907  33.12796021]
[34.8815155  35.21327209]
[35.0710907  33.12796021]
[34.17061615 35.45023727]
[35.1658783  33.08057022]
[35.26066208 34.26540375]
[32.55924225 35.26066208]
[34.17061615 34.9763031 ]
[35.0710907  33.12796021]
[33.83886337 35.1658783 ]
[34.9289093 33.4597168]
[33.83886337 35.1658783 ]
[34.9289093 33.3649292]
[34.8815155  34.02843475]
[32.89099503 35.1658783 ]
[33.79146957 34.69194412]
[34.9289093 33.4597168]
[34.40758133 34.73933792]
[34.9289093 33.4597168]
[33.83886337 35.1658783 ]
[34.9289093 33.3649292]
[34.8815155  34.02843475]
[32.89099503 35.1658783 ]
[33.79146957 34.69194412]
[34.9289093 33.4597168]
[34.40758133 34.73933792]
[34.9289093 33.4597168]
[34.40758133 34.73933792]
[34.9289093 33.3649292]
[34.8815155  34.02843475]
[32.89099503 35.1658783 ]
[33.79146957 34.69194412]
[34.9289093 33.4597168]
[34.40758133 34.73933792]
[34.9289093 33.3649292]
