<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000002B3050F3CA0>
[35.59241867 36.44549561]
[35.49763107 36.30331802]
[36.06635284 36.20853043]
[35.63980865 35.59241867]
[35.82938385 35.63980865]
[35.82938385 35.87677765]
[35.87677765 35.40284348]
[36.11374283 35.49763107]
[35.63980865 35.97156525]
[35.97156525 35.59241867]
[35.92417145 35.87677765]
[35.54502487 35.45023727]
[34.73933792 34.9763031 ]
[35.54502487 35.45023727]
[34.64455032 35.49763107]
[35.1184845  36.11374283]
[35.87677765 36.4928894 ]
[35.87677765 36.01895905]
[35.82938385 35.63980865]
[35.87677765 35.45023727]
[35.97156525 36.01895905]
[35.87677765 35.45023727]
[35.68720245 35.26066208]
[35.78199005 35.0710907 ]
[34.73933792 34.9763031 ]
[35.40284348 35.68720245]
[36.11374283 36.01895905]
[35.26066208 35.97156525]
[36.11374283 36.01895905]
[35.26066208 35.97156525]
[36.11374283 36.01895905]
[35.59241867 36.06635284]
[36.20853043 35.82938385]
[35.92417145 35.0236969 ]
[35.49763107 35.26066208]
[34.45497513 35.30805588]
[35.21327209 35.82938385]
[35.92417145 36.11374283]
[35.97156525 35.73459625]
[35.92417145 36.11374283]
[35.97156525 35.73459625]
[35.59241867 36.01895905]
[35.97156525 35.73459625]
[35.49763107 35.26066208]
[35.54502487 35.40284348]
[34.78672791 34.9289093 ]
[35.59241867 35.92417145]
[35.68720245 35.73459625]
[35.92417145 35.68720245]
[35.63980865 35.1184845 ]
[35.59241867 35.21327209]
[35.26066208 35.45023727]
[36.01895905 34.78672791]
[35.0710907  35.45023727]
[35.73459625 35.26066208]
[34.8815155  35.63980865]
[35.87677765 35.30805588]
[34.8341217  35.87677765]
[35.87677765 35.30805588]
[34.8341217  35.87677765]
[35.49763107 35.1184845 ]
[34.8341217  35.87677765]
[35.49763107 35.1184845 ]
[34.8341217  35.87677765]
[35.49763107 35.1184845 ]
[34.8341217  35.78199005]
[35.49763107 35.1184845 ]
[34.8341217  35.78199005]
[35.82938385 35.54502487]
[35.30805588 36.01895905]
[35.82938385 35.54502487]
[35.30805588 35.97156525]
[35.82938385 35.54502487]
[35.30805588 35.97156525]
[35.63980865 35.30805588]
[35.68720245 35.1184845 ]
[35.0236969  35.49763107]
[35.54502487 35.82938385]
[35.40284348 35.1658783 ]
[35.49763107 35.21327209]
[35.0710907  35.30805588]
[35.30805588 35.78199005]
[35.21327209 34.69194412]
[35.30805588 35.30805588]
[35.0710907  35.30805588]
[35.30805588 35.30805588]
[35.21327209 35.0236969 ]
[34.9289093  34.73933792]
[34.9289093  34.73933792]
[34.69194412 34.9289093 ]
[34.73933792 34.59715652]
[34.64455032 34.50236893]
[34.50236893 34.07582855]
[34.50236893 33.93365097]
[34.21800995 33.88625717]
[34.12322235 33.412323  ]
[34.54976273 33.64928818]
