<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000002B3050F3D10>
[36.35071182 35.92417145]
[35.49763107 36.30331802]
[36.44549561 36.01895905]
[35.1658783  36.39810562]
[35.92417145 36.16113663]
[36.30331802 35.30805588]
[35.87677765 36.11374283]
[36.25592422 35.26066208]
[35.87677765 36.11374283]
[35.87677765 35.30805588]
[35.87677765 36.11374283]
[35.87677765 35.30805588]
[35.68720245 36.16113663]
[35.87677765 35.30805588]
[35.68720245 36.16113663]
[35.87677765 35.30805588]
[35.68720245 36.16113663]
[35.87677765 35.30805588]
[35.68720245 36.16113663]
[35.87677765 35.30805588]
[35.68720245 36.16113663]
[35.87677765 35.30805588]
[35.45023727 35.87677765]
[35.87677765 35.30805588]
[35.45023727 35.87677765]
[35.63980865 35.35544968]
[34.8341217 35.1184845]
[35.0710907 35.1184845]
[35.54502487 34.78672791]
[35.0710907 35.1184845]
[35.54502487 34.78672791]
[34.59715652 34.9763031 ]
[35.54502487 34.78672791]
[34.78672791 35.1184845 ]
[34.9763031 34.9763031]
[34.8341217 34.9763031]
[34.9763031 34.9763031]
[34.64455032 34.8815155 ]
[34.9763031 34.9763031]
[34.21800995 34.45497513]
[34.26540375 34.54976273]
[34.69194412 33.79146957]
[34.36019135 34.73933792]
[34.59715652 34.07582855]
[34.02843475 34.8341217 ]
[34.59715652 34.07582855]
[34.02843475 34.64455032]
[34.59715652 34.07582855]
[34.02843475 34.64455032]
[34.78672791 34.21800995]
[34.02843475 34.64455032]
[34.78672791 34.21800995]
[33.88625717 34.50236893]
[34.78672791 34.21800995]
[33.79146957 34.36019135]
[34.59715652 33.93365097]
[33.79146957 34.36019135]
[34.59715652 33.93365097]
[33.79146957 34.36019135]
[34.59715652 33.93365097]
[33.79146957 34.36019135]
[34.59715652 33.93365097]
[33.79146957 34.36019135]
[34.12322235 34.02843475]
[33.79146957 34.36019135]
[34.12322235 34.02843475]
[33.79146957 34.36019135]
[34.12322235 34.02843475]
[33.79146957 34.36019135]
[34.12322235 34.02843475]
[33.79146957 34.36019135]
[34.12322235 34.02843475]
[33.88625717 34.21800995]
[34.12322235 34.02843475]
[33.88625717 34.21800995]
[34.12322235 34.02843475]
[33.88625717 34.21800995]
[34.12322235 34.02843475]
[33.88625717 34.21800995]
[34.12322235 34.02843475]
[33.88625717 34.21800995]
[34.12322235 34.02843475]
[33.88625717 34.21800995]
[34.12322235 34.02843475]
[33.88625717 34.21800995]
[34.12322235 34.02843475]
[33.88625717 34.21800995]
[34.12322235 34.02843475]
[33.88625717 34.21800995]
[34.12322235 34.02843475]
[33.88625717 34.21800995]
[34.07582855 34.31279755]
[34.54976273 33.60189438]
[33.98104095 34.12322235]
[34.54976273 33.60189438]
[33.69668198 34.17061615]
[34.07582855 33.60189438]
[34.02843475 34.02843475]
[34.54976273 33.88625717]
[34.02843475 33.83886337]
[33.69668198 33.83886337]
[33.55450439 33.5071106 ]
[33.74407578 33.93365097]
[33.412323 33.412323]
[33.60189438 33.64928818]
[33.412323  33.5071106]
[33.3175354  33.74407578]
[33.5071106  34.21800995]
[34.02843475 34.26540375]
[33.88625717 33.88625717]
[33.79146957 34.21800995]
[33.98104095 33.88625717]
[33.79146957 34.21800995]
[33.98104095 33.88625717]
[33.83886337 34.17061615]
[33.74407578 34.02843475]
[33.98104095 33.88625717]
[33.83886337 34.02843475]
[34.17061615 33.88625717]
[33.83886337 34.02843475]
[34.17061615 33.88625717]
[34.26540375 34.02843475]
[33.412323   33.55450439]
[34.26540375 34.02843475]
[33.3649292 33.5071106]
[33.83886337 33.98104095]
[33.98104095 33.60189438]
[34.26540375 33.74407578]
[33.98104095 33.4597168 ]
[34.12322235 33.83886337]
[33.79146957 33.79146957]
[33.79146957 33.93365097]
[33.3175354  33.55450439]
[33.4597168 33.3649292]
[33.3175354  33.55450439]
[33.412323 33.412323]
[33.2227478  33.55450439]
[33.412323 33.412323]
[33.2227478  33.55450439]
[33.4597168 33.4597168]
[33.175354   33.55450439]
[33.4597168 33.4597168]
[33.175354   33.55450439]
[33.4597168 33.4597168]
[33.175354   33.55450439]
[33.4597168 33.4597168]
