<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000002B3050F3DF0>
[33.98104095 35.0236969 ]
[35.21327209 33.2227478 ]
[33.98104095 35.0236969 ]
[35.21327209 33.2227478 ]
[33.98104095 35.0236969 ]
[35.21327209 33.2227478 ]
[33.69668198 34.64455032]
[35.21327209 33.2227478 ]
[33.64928818 34.50236893]
[35.0236969  33.03317642]
[34.02843475 34.73933792]
[35.0236969  33.03317642]
[34.02843475 34.73933792]
[35.0236969  32.98578262]
[35.0236969  34.26540375]
[32.70142365 35.0236969 ]
[33.64928818 34.50236893]
[35.21327209 33.2227478 ]
[33.64928818 34.50236893]
[35.0236969  33.03317642]
[34.02843475 34.73933792]
[35.0236969  33.03317642]
[33.93365097 34.54976273]
[35.1184845  32.79620743]
[34.78672791 34.12322235]
[32.70142365 35.0710907 ]
[33.3649292  34.36019135]
[34.9289093  33.12796021]
[33.3649292  34.36019135]
[35.0710907  32.93838882]
[33.93365097 34.54976273]
[35.0710907  32.93838882]
[33.93365097 34.54976273]
[35.1184845  32.79620743]
[34.78672791 34.12322235]
[32.70142365 35.0710907 ]
[33.3649292  34.36019135]
[34.9289093  33.12796021]
[33.3649292  34.36019135]
[35.0710907  32.93838882]
[33.93365097 34.54976273]
[35.0710907  32.93838882]
[33.93365097 34.54976273]
[35.1184845  32.79620743]
[33.93365097 34.54976273]
[35.1184845  32.79620743]
[34.78672791 34.12322235]
[32.70142365 35.0710907 ]
[33.3649292  34.36019135]
[35.0710907  32.93838882]
[33.3649292  34.36019135]
[35.0710907  32.93838882]
[33.93365097 34.54976273]
[35.0710907  32.93838882]
[33.93365097 34.54976273]
[35.1184845  32.79620743]
[34.78672791 34.12322235]
[32.70142365 35.0710907 ]
[33.3649292  34.36019135]
[34.9289093  33.12796021]
[33.3649292  34.36019135]
[35.0710907  32.93838882]
[33.3649292  34.36019135]
[35.0710907  32.93838882]
[33.79146957 34.8815155 ]
[35.0236969  32.74881363]
[33.79146957 34.8815155 ]
[34.8341217  32.60663605]
[33.79146957 34.8815155 ]
[34.8341217  32.60663605]
[34.59715652 34.36019135]
[32.74881363 34.9289093 ]
[33.412323   34.73933792]
[34.8815155  33.03317642]
[33.412323   34.73933792]
[35.0236969  32.74881363]
[33.412323   34.73933792]
[35.0236969  32.74881363]
[33.79146957 34.8815155 ]
[35.0236969  32.74881363]
[33.79146957 34.8815155 ]
[35.0236969  32.74881363]
[33.79146957 34.8815155 ]
[34.8341217  32.60663605]
[33.79146957 34.8815155 ]
[34.8341217  32.60663605]
[34.59715652 34.36019135]
[32.74881363 34.9289093 ]
[33.412323   34.73933792]
[34.8815155  33.03317642]
[33.412323   34.73933792]
[34.8815155  33.03317642]
[33.412323   34.73933792]
[35.0236969  32.74881363]
[33.412323   34.73933792]
[35.35544968 33.5071106 ]
[33.79146957 34.8815155 ]
[35.35544968 33.5071106 ]
[33.79146957 34.8815155 ]
[35.35544968 33.5071106 ]
[33.79146957 34.8815155 ]
[35.35544968 33.5071106 ]
[33.79146957 34.8815155 ]
[35.1184845 33.4597168]
[33.79146957 34.8815155 ]
[35.1184845 33.4597168]
[34.59715652 34.36019135]
[32.74881363 34.9289093 ]
[33.4597168  34.73933792]
[35.0236969  33.69668198]
[33.412323   34.73933792]
[35.0236969  33.69668198]
[33.412323   34.73933792]
[35.0236969  33.69668198]
[33.412323   34.73933792]
[35.0236969  33.69668198]
[33.412323   34.73933792]
[35.0236969  33.69668198]
[33.412323   34.73933792]
[35.0236969  33.69668198]
[33.412323   34.73933792]
[35.0236969  33.69668198]
[33.03317642 34.45497513]
[35.0236969  33.69668198]
[33.03317642 34.45497513]
[35.0236969  33.69668198]
[33.03317642 34.45497513]
[35.0236969  33.69668198]
[33.03317642 34.45497513]
[35.0236969  33.69668198]
[33.2701416  34.50236893]
[35.0236969  33.69668198]
[33.2701416  34.50236893]
[35.30805588 33.74407578]
[33.3175354  34.59715652]
[35.30805588 33.74407578]
[33.3175354  34.59715652]
[35.30805588 33.74407578]
[33.3175354  34.59715652]
[35.30805588 33.74407578]
[33.3175354  34.59715652]
[35.30805588 33.74407578]
[33.3175354  34.59715652]
[34.17061615 33.69668198]
[32.84360123 34.07582855]
[34.17061615 33.69668198]
[32.84360123 34.07582855]
[34.17061615 33.69668198]
[32.74881363 33.93365097]
[34.17061615 33.69668198]
[32.74881363 33.93365097]
[33.64928818 33.64928818]
[32.74881363 33.93365097]
[33.64928818 33.64928818]
[32.74881363 33.93365097]
[32.84360123 32.84360123]
[32.32227325 33.4597168 ]
[32.79620743 33.175354  ]
[33.88625717 32.27488327]
[32.79620743 33.175354  ]
[33.64928818 32.46445465]
[32.79620743 33.175354  ]
[33.64928818 32.46445465]
[32.74881363 33.175354  ]
[33.64928818 32.46445465]
[32.74881363 33.175354  ]
[33.55450439 32.55924225]
[32.65402985 33.08057022]
[33.55450439 32.55924225]
[32.65402985 33.08057022]
[33.2227478  32.55924225]
[32.65402985 33.08057022]
[32.98578262 32.65402985]
[32.51184845 33.2701416 ]
[32.93838882 32.93838882]
[32.51184845 33.2701416 ]
[32.74881363 32.74881363]
[32.46445465 33.03317642]
[32.74881363 32.74881363]
[32.46445465 33.03317642]
[32.65402985 32.51184845]
[32.22748947 32.98578262]
[32.51184845 32.74881363]
[32.89099503 32.55924225]
[32.51184845 32.74881363]
[32.74881363 32.55924225]
[32.51184845 32.74881363]
[32.70142365 32.36966705]
[32.51184845 32.74881363]
[32.55924225 32.60663605]
[32.70142365 32.32227325]
