<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000002B3050F3CA0>
[35.82938385 37.15639877]
[36.06635284 36.6350708 ]
[36.16113663 35.92417145]
[35.40284348 36.39810562]
[35.68720245 35.26066208]
[35.68720245 35.78199005]
[35.92417145 34.73933792]
[35.68720245 35.45023727]
[35.49763107 35.82938385]
[35.73459625 35.54502487]
[35.21327209 35.68720245]
[35.73459625 35.30805588]
[35.68720245 35.78199005]
[35.73459625 35.30805588]
[35.54502487 35.78199005]
[35.73459625 35.30805588]
[35.1658783 34.9289093]
[34.73933792 34.9763031 ]
[35.40284348 34.9763031 ]
[34.73933792 34.9763031 ]
[35.63980865 35.78199005]
[35.40284348 34.31279755]
[35.40284348 34.9763031 ]
[34.69194412 34.9289093 ]
[35.35544968 34.64455032]
[34.69194412 34.9289093 ]
[35.35544968 34.64455032]
[34.9289093 35.0236969]
[35.49763107 34.54976273]
[35.0710907 34.8815155]
[34.21800995 35.45023727]
[34.8341217 34.8815155]
[35.49763107 34.45497513]
[35.54502487 34.9763031 ]
[34.59715652 35.21327209]
[35.54502487 34.9763031 ]
[34.69194412 34.9289093 ]
[35.49763107 34.54976273]
[34.69194412 34.9289093 ]
[35.49763107 34.54976273]
[34.8815155 34.8815155]
[34.31279755 35.49763107]
[35.45023727 34.8815155 ]
[34.73933792 35.59241867]
[35.30805588 34.69194412]
[34.8341217 35.1658783]
[35.26066208 34.69194412]
[34.8341217 35.1658783]
[35.40284348 34.36019135]
[35.1184845 34.8341217]
[34.21800995 35.1658783 ]
[35.1184845 34.8341217]
[34.21800995 35.1658783 ]
[34.9289093 35.1184845]
[35.30805588 34.31279755]
[35.0236969  34.73933792]
[34.59715652 35.1184845 ]
[35.0710907 34.8815155]
[34.50236893 35.26066208]
[35.1184845 34.9763031]
[34.8341217 35.0710907]
[35.40284348 35.1184845 ]
[34.8341217 35.0710907]
[35.40284348 35.0236969 ]
[34.8341217 35.0710907]
[35.40284348 35.0236969 ]
[34.8341217 35.0710907]
[35.40284348 35.0236969 ]
[34.8341217 35.0710907]
[35.40284348 35.0236969 ]
[35.1184845 35.0236969]
[34.26540375 34.73933792]
[34.78672791 34.8815155 ]
[35.0236969 34.9289093]
[34.78672791 34.8815155 ]
[35.0236969 34.9289093]
[34.78672791 34.8815155 ]
[35.0236969 34.9289093]
[35.1184845 35.0236969]
[34.26540375 34.73933792]
[34.69194412 34.64455032]
[33.98104095 34.54976273]
[34.26540375 34.54976273]
[34.54976273 34.69194412]
[34.78672791 34.17061615]
[35.45023727 34.36019135]
[35.0236969 34.9289093]
[34.64455032 34.73933792]
[34.64455032 34.64455032]
[34.40758133 34.64455032]
[34.64455032 34.64455032]
[34.69194412 34.69194412]
[34.26540375 34.64455032]
[33.88625717 34.8815155 ]
[34.02843475 34.69194412]
[34.45497513 34.21800995]
[34.17061615 34.69194412]
[34.73933792 34.36019135]
[34.50236893 34.69194412]
[35.0710907  34.21800995]
[34.9289093  34.78672791]
[34.69194412 34.69194412]
[33.98104095 34.64455032]
[33.79146957 34.73933792]
[33.93365097 34.73933792]
[34.64455032 34.40758133]
[33.93365097 34.8815155 ]
[34.73933792 34.36019135]
[34.40758133 34.9289093 ]
[35.0710907  34.21800995]
[34.9289093 35.0236969]
[35.49763107 34.21800995]
[34.9289093 35.0236969]
[35.0710907  34.02843475]
[35.35544968 34.9763031 ]
[35.1658783  34.59715652]
[34.54976273 34.78672791]
[34.9289093  34.54976273]
[34.26540375 34.64455032]
[33.88625717 34.59715652]
[33.69668198 34.59715652]
[34.12322235 34.12322235]
[34.45497513 34.69194412]
[34.50236893 34.02843475]
[34.9763031  34.69194412]
[34.9289093  34.54976273]
[34.26540375 34.64455032]
[34.40758133 34.54976273]
[33.98104095 34.69194412]
[34.36019135 34.26540375]
[34.9763031  34.69194412]
[34.9289093  34.54976273]
[33.98104095 34.64455032]
[33.88625717 34.59715652]
[33.69668198 34.59715652]
[34.12322235 34.12322235]
[34.45497513 34.69194412]
[34.50236893 34.02843475]
[34.9763031  34.69194412]
[34.9289093  34.54976273]
[34.26540375 34.31279755]
[34.40758133 34.21800995]
[33.88625717 34.40758133]
[34.02843475 34.21800995]
[33.79146957 34.21800995]
[34.07582855 34.02843475]
[34.21800995 34.26540375]
[34.31279755 33.88625717]
[34.73933792 34.31279755]
[35.1658783  34.07582855]
[34.26540375 34.31279755]
[34.59715652 34.12322235]
[33.88625717 34.40758133]
[34.02843475 34.21800995]
[33.79146957 34.21800995]
[34.07582855 34.02843475]
[34.21800995 34.26540375]
[34.31279755 33.88625717]
[34.73933792 34.31279755]
[35.1658783  34.07582855]
[34.26540375 34.31279755]
[35.1658783  34.07582855]
[33.88625717 34.40758133]
[34.12322235 34.17061615]
[33.69668198 34.26540375]
[34.26540375 34.12322235]
[34.73933792 34.36019135]
[35.1658783  34.07582855]
[34.26540375 34.31279755]
[34.59715652 34.12322235]
[33.60189438 34.50236893]
[34.02843475 34.21800995]
[33.98104095 34.26540375]
[34.07582855 34.02843475]
[34.12322235 34.26540375]
[34.78672791 33.83886337]
[34.73933792 34.36019135]
[35.40284348 34.21800995]
[34.26540375 34.31279755]
[35.0710907  34.02843475]
[34.26540375 34.31279755]
[34.50236893 34.02843475]
[33.88625717 34.40758133]
[34.12322235 34.17061615]
[33.69668198 34.26540375]
[34.26540375 34.12322235]
[34.73933792 34.36019135]
[35.0710907  34.02843475]
[34.26540375 34.31279755]
[34.50236893 34.02843475]
[34.21800995 34.40758133]
[34.12322235 34.17061615]
[34.26540375 34.12322235]
[34.50236893 34.02843475]
[34.21800995 34.40758133]
[34.12322235 34.17061615]
[34.26540375 34.12322235]
[34.50236893 34.02843475]
[34.21800995 34.40758133]
[34.07582855 34.26540375]
[34.07582855 34.07582855]
[34.12322235 34.17061615]
[34.26540375 34.12322235]
