<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000002B3050F3DF0>
[33.60189438 35.0236969 ]
[35.35544968 33.2701416 ]
[33.60189438 35.0236969 ]
[35.35544968 33.2701416 ]
[33.60189438 35.0236969 ]
[35.35544968 33.2701416 ]
[33.2701416  34.78672791]
[35.35544968 33.2701416 ]
[33.88625717 35.1658783 ]
[35.1184845  32.60663605]
[34.54976273 35.26066208]
[35.1184845  32.60663605]
[34.54976273 35.26066208]
[35.1184845  32.32227325]
[34.8815155  34.17061615]
[33.2227478  34.59715652]
[33.88625717 35.1658783 ]
[35.35544968 33.2701416 ]
[33.88625717 35.1658783 ]
[35.1184845  32.60663605]
[34.54976273 35.26066208]
[35.1184845  32.60663605]
[33.98104095 35.49763107]
[34.9289093  32.41706085]
[34.40758133 34.69194412]
[34.9289093  32.41706085]
[34.40758133 34.69194412]
[34.26540375 32.27488327]
[34.40758133 34.69194412]
[34.26540375 32.27488327]
[34.12322235 33.60189438]
[32.93838882 34.59715652]
[34.54976273 35.30805588]
[34.9289093  32.41706085]
[34.9289093  34.17061615]
[32.74881363 35.1184845 ]
[33.88625717 35.21327209]
[35.21327209 32.60663605]
[34.54976273 35.30805588]
[34.9289093  32.41706085]
[34.9289093  34.17061615]
[32.55924225 34.9763031 ]
[33.88625717 35.21327209]
[35.21327209 32.60663605]
[34.54976273 35.30805588]
[35.21327209 32.60663605]
[34.54976273 35.30805588]
[34.9289093  32.41706085]
[34.9289093  34.17061615]
[32.74881363 35.1184845 ]
[33.88625717 35.21327209]
[35.21327209 32.60663605]
[34.54976273 35.30805588]
[34.9289093  32.41706085]
[34.9289093  34.17061615]
[32.55924225 34.9763031 ]
[33.88625717 35.21327209]
[35.21327209 32.60663605]
[33.88625717 35.21327209]
[35.21327209 32.60663605]
[34.54976273 35.30805588]
[34.9289093  32.41706085]
[34.9289093  34.17061615]
[32.55924225 34.9763031 ]
[33.88625717 35.21327209]
[35.21327209 32.60663605]
[34.54976273 35.30805588]
[35.21327209 32.60663605]
[34.54976273 35.30805588]
[34.9289093  32.41706085]
[34.9289093  34.17061615]
[32.51184845 35.1184845 ]
[33.88625717 35.21327209]
[35.21327209 32.60663605]
[34.36019135 35.63980865]
[35.35544968 32.65402985]
[34.36019135 35.63980865]
[35.35544968 32.65402985]
