<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000002B3050F3CA0>
[36.20853043 36.01895905]
[35.49763107 36.06635284]
[36.587677   35.87677765]
[35.78199005 35.82938385]
[36.44549561 35.87677765]
[35.78199005 35.82938385]
[36.44549561 35.87677765]
[35.78199005 35.82938385]
[35.97156525 35.54502487]
[35.21327209 35.30805588]
[35.92417145 35.45023727]
[35.21327209 35.30805588]
[35.92417145 35.45023727]
[35.21327209 35.30805588]
[35.68720245 35.0710907 ]
[34.69194412 34.21800995]
[34.64455032 34.12322235]
[34.45497513 33.98104095]
[34.31279755 33.60189438]
