<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000002B3050F3D10>
[36.06635284 35.63980865]
[35.45023727 35.82938385]
[36.25592422 35.45023727]
[35.1658783  35.97156525]
[35.68720245 35.59241867]
[35.1658783  35.97156525]
[35.68720245 35.59241867]
[35.1658783  35.97156525]
[35.1658783  35.45023727]
[35.73459625 35.45023727]
[35.1184845  35.40284348]
[35.73459625 35.45023727]
[35.1184845  35.40284348]
[35.45023727 35.35544968]
[34.9289093  35.26066208]
[35.40284348 35.30805588]
[34.8815155 34.8815155]
[34.50236893 35.1184845 ]
[34.8815155 34.8815155]
[34.50236893 35.1184845 ]
[34.45497513 34.73933792]
[33.93365097 34.17061615]
[34.17061615 34.54976273]
[34.02843475 33.88625717]
[35.1184845 34.9763031]
[34.45497513 34.69194412]
[35.0236969 34.9289093]
[34.36019135 34.21800995]
[33.69668198 33.69668198]
[33.3175354  33.88625717]
[33.88625717 33.69668198]
[33.5071106  33.88625717]
[33.88625717 33.69668198]
[33.5071106  33.88625717]
